id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.011668611435239206,0.011668611435239206,1.0,0.0,"Yes, according to Section 5.2 in Document 8, a party is not allowed to challenge or assist others to challenge the other party's intellectual property or the registration thereof, except for use of the other party's trademarks, trade names, service marks, and service names."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.13022700119474312,0.0,0.0,0.0,"This category includes the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers."
SMITHELECTRICVEHICLESCORP_04_04_2012-EX-10.26-FLEET MAINTENANCE AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.05384615384615385,0.06153846153846154,1.0,0.0,"Based on the provided context documents, it appears that revenue sharing is mentioned in some agreements but not others. 

In Document 5, it is mentioned that ""Gross Revenue"" is defined as any and all revenue actually received and collected by a Party, or any Subsidiary or other Affiliate, licensee, distributor or reseller thereof, from the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site. However, it is specified that ""For purposes of clarity, save as otherwise provided in this Agreement, no development (including, without limitation, any development, updating, upgrading and improvement of software or other technology), sales, promotional, operating, customer support or marketing costs incurred by any Party, including, without limitation, of any third party, in connection with the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site, shall be deducted from Gross Revenue."" This suggests that any costs related to the development or operation of the Company-Skype Branded Application, Content or Web Site are not to be deducted from revenue.

In Document 7, Section 2.1(e)(i) discusses exclusivity requirements for a Product SKU-by"
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.07746478873239436,0.07746478873239436,1.0,1.0,"Yes, based on the provided context documents, a party can terminate this contract without cause solely by giving a notice and allowing a waiting period to expire.

Document 1: This Agreement may be terminated at any time without cause by either party upon ninety (90) days written notice to the other party.

Document 2: (a) terminate this Agreement, upon giving one hundred and twenty (120) days written notice...

Document 4: 11.1 TERMINATION WITHOUT CAUSE Either Party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other Party.

Document 6: 9.1 TERMINATION WITHOUT CAUSE Either party may terminate the Agreement on 60-days written notice during a renewed term.

Document 7: (This document does not specify a termination without cause period, but it does specify that termination without cause is possible in certain situations.)

Document 9: (This document does not specify a termination without cause period, but it does specify that termination without cause is possible in certain situations.)

Document 10: 5.4 Emeralds' Right to Terminate this Agreement without Cause. The Company may terminate this Agreement and the engagement of the Contractor without Cause at any time on 30 days"
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.09022556390977443,0.03759398496240601,0.4166666666666667,0.0,"Yes, the contract does contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor.

Document 9 contains a sublicense grant to Certegy, which includes the right to grant sublicenses to the members of the Certegy Group. This implies that the license grant also extends to the affiliates of the licensee/sublicensor, the Certegy Group.

Additionally, Document 5 mentions a license grant to the MS Provider Group, which includes the affiliates of MS, indicating that the license grant also extends to the affiliates of the licensee/sublicensor.

Document 8 also mentions a license grant to the members of the Certegy Group, which implies that the license grant also extends to the affiliates of the licensee/sublicensor.

Document 10 contains a license grant to plan_b, which implies that the license grant also extends to the affiliates of the licensee/sublicensor."
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.06474820143884892,0.06474820143884892,1.0,0.0,"Yes, there are several clauses that grant one party a right of first refusal, right of first offer, or right of first negotiation. 

(1) Document 1, Section 2.03(a): This section grants the right of first refusal to Network 1 to purchase all or any part of the revenue due to Affiliate or acquire Affiliate on the same terms and conditions as the Bona Fide Offer.

(2) Document 2, Sections 1 and 2: This section grants a right of first offer to Hyatt and Playa, allowing them to acquire, develop, and/or operate an all-inclusive resort or other business on the Development Property.

(3) Document 8, Sections (c) and (h): Although not directly related to a ""right of first refusal,"" Document 8 does include provisions related to non-exclusivity and assignment of the agreement. Section (c) clarifies that nothing in the agreement limits or restricts Licensee from entering into similar agreements with any third party. Section (h) outlines the terms and conditions for assigning the agreement, which includes a provision allowing Licensee to assign its rights and obligations to its Affiliate or subsidiaries with the prior written consent of the Licensor.

(4) Document 10,"
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.45714285714285713,0.45714285714285713,1.0,0.0,"Based on the provided context documents, there is no explicit clause that guarantees the buyer of the technology/goods/services shall be entitled to better terms if a third party gets a better deal.

However, some clauses provide for the termination of exclusivity, allowing the buyer to manufacture or obtain the products from other parties (e.g., Document 3, Section 2.1(e)(i) and Document 6, Section 15.4).

Document 6, Section 15.4, states that the Subcontractor may use, manufacture, or sell similar products to third parties and affiliates, including competitors of the Manufacturer, under certain conditions. This does not necessarily imply that the buyer is entitled to better terms if a third party gets a better deal.

Document 8, Section 10.1, mentions that any reports supplied by Licensee to Licensor may contain proprietary information of Licensee, but it does not address the scenario where a third party gets better terms.

Document 9, Section 10.5, describes a situation where Janssen or its Affiliate(s) decides to obtain a license to intellectual property from a third party, but it does not imply that the Company shall be entitled to better terms if a third party gets a better deal.

Document"
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.0,0.0,0.0,1.0,"There are no exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers in the given context documents."
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.21561771561771562,0.0,0.0,0.0,"Yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract, as stated in various sections throughout the provided agreements, including:

* Section 7.2.1 of the Promotion Agreement, which states that upon notice, a party may examine the books and records of the other party to verify the accuracy of reports and payments.
* Section 7.3 of the Promotion Agreement, which states that Janssen or its authorized representative may inspect and audit the books and records of Company with respect to Company's obligations under the Agreement.
* Section 9.1 of the Promotion Agreement, which states that each party has the right to audit the books and records of the other party to ensure compliance with the contract.
* Section 6.1 of Exhibit C, which states that Company shall maintain and manage all paper and electronic records, files, documents, work papers, and other information in any form provided by Janssen or generated pursuant to the Agreement.

These audit rights are typically granted to ensure that the counterparty is fulfilling its obligations under the contract, and are a common provision in many agreements."
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.17857142857142858,0.07142857142857142,0.32,0.0,"No, there is no clause in the provided context documents that suggests the buyer of technology/goods/services under the contract shall be entitled to better terms if a third party gets them. However, some documents do have clauses that allow or require one of the parties to pass on better terms to the other party.

For instance, in Document 2, it says ""During the Term of this Agreement and within the Contract Territory, North agrees not to enter into an agreement with another company or entity for the purpose of endorsing or promoting products similar to the Endorsed Products better than those contained in this Agreement.""

Also, in Document 4, it says ""Except as expressly provided herein, this Agreement constitutes the entire agreement between the parties with respect to the license of the Software and supersedes any conflicting or additional terms contained in any purchase order or elsewhere all of which terms are excluded.""

This means that the agreement in Document 4 does not allow the buyer to take advantage of better terms offered by a third party, unless those terms are explicitly stated in the document.

In Document 9, it says ""In the event that Janssen or its Affiliate(s) decides to obtain a license to intellectual property from a Third Party in the Territory in order to commercialize the Product, whether"
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.13013698630136986,0.13013698630136986,1.0,0.0,"Based on the provided context documents, a party is restricted from contracting or soliciting customers or partners of the counterparty in various circumstances.

In Document 2, Section 7.2, a party may not solicit, entice, or induce any customer to terminate or reduce its business with the other party, and this restriction applies after the termination of the contract.

In Document 3, Section 7.2, the consultant agrees not to solicit, entice, or induce any customer of the Company to terminate or reduce its business with the Company for a period of 12 months after the termination of the consultancy.

In Document 4, Section 10, after the termination of the Contract Period, the Company may not use the name, logo, or identification of the NFLA in any way, and it must discontinue any representations or statements that might imply a relationship between the parties.

In Document 5, Section 15.9, each party agrees not to hire, solicit, contract for, or cause to be solicited the employment or services of any current or previous employee of the other party, and this restriction applies for a period of 5 years after the end of the contract.

In Document 6, Section 11, after the termination or expiration of"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.37748344370860926,0.0,0.0,0.0,"Based on the provided context documents, there are several instances where a fee or liquidated damages are mentioned in relation to termination or breach, but a specific clause awarding a termination fee is not clearly stated.

Document 5 (NETGEAR Distributor Agreement) mentions that upon termination of the Agreement by NETGEAR for Distributor's breach, NETGEAR may cancel all of Distributor's unfulfilled orders without further obligation.

Document 6 (Termination Event) mentions that in certain circumstances, a party may terminate the Agreement, and upon termination, the other party may be entitled to receive certain payments or fees.

Document 8 (Termination) mentions that if this Agreement is terminated for cause, all rights of the Affiliate to future payments hereunder shall immediately terminate.

Document 9 (Termination for Bankruptcy/Insolvency) mentions that upon termination, all fees due to IMNTV will be paid to IMNTV pursuant to Section 6.3 of this Agreement.

However, a specific clause awarding a termination fee or liquidated damages for breach is not clearly stated in any of the provided documents.

Document 2 (Cancellation) mentions that if a Party is materially in breach of the terms of this Agreement, the other Party may cancel this Agreement."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.13636363636363635,0.011363636363636364,0.08333333333333333,1.0,"Based on the provided context documents, there is an exclusive dealing commitment in Document 1, specifically in Section 2.1(e)(i). It states that during the Exclusivity Period, the Customer shall purchase from the Manufacturer, on a Product SKU-by-Product SKU and country-by-country basis within the applicable Territory, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country. However, this exclusivity requirement does not apply to In-Flight or Shared Volume Products."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.018518518518518517,0.018518518518518517,1.0,1.0,"Based on the provided context documents, the answer is yes. 

Document 1 mentions that ""MSC hereby grants (subject to any existing third party contractual obligations) to MS a non-exclusive, perpetual, irrevocable, world-wide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense, for any business purpose, the MSCI Licensed Materials."" 

Document 3 mentions that ""SpinCo hereby grants to each individual member of the Parent Group, on behalf of itself and the other members of the SpinCo Group, and shall cause the other members of the SpinCo Group to grant to each individual member of the Parent Group, a non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free right and license, for use in the Parent Field, to (i) use, reproduce, distribute, display, perform, make Improvements and exploit the Licensed SpinCo IP, and (ii) make, have made, use, sell, offer to sell and import any goods and services incorporating, embodying or utilizing the Licensed SpinCo IP.""

Document 7 also mentions that ""Supplier hereby grants Bank of America a nonexclusive, worldwide, irrevocable, perpetual license to: (a) any patents"
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.007246376811594203,0.007246376811594203,1.0,1.0,"Yes, there is a requirement on a party not to disparage the counterparty. This is stated in Document 1, Section 9.3 Restrictions on Promotion, subsection (b)(i):

""(b) with respect to any such product that is a product of Company or its Affiliates and that Company or its Affiliates promotes, sells, distributes, or otherwise commercializes using or through a Third Party, will (i) cause any such Third Party, during the promotion of such product, not to compare such product with the Product in any aspect nor disparage the Product in any manner..."""
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.04504504504504504,0.018018018018018018,0.4,0.0,"Yes, according to Document 1, Section 16, Source Code Escrow, Garman is required to deposit its source code into escrow with Sparkling upon the execution of the Agreement. This escrow will be maintained on each AS400 at an Authorized Location, and it will contain the most current version of the source code, program and user documentation, tools, and other relevant materials. The source code will remain the property of Garman unless Sparkling exercises its option to purchase it as specified in the Source Code Agreement."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.19008264462809918,0.19008264462809918,1.0,0.0,"Based on the context documents, the duration of any warranty against defects or errors in technology, products, or services provided under the contract varies.

In Document 2, it is stated that D2 shall provide support and maintenance services to Licensee during the Warranty period in breadth and scope which is no less than the support and maintenance services described in this Article. However, the duration of the Warranty period is not specified in Document 2.

In Document 6, it is stated that upon successful completion of the acceptance testing, Licensee shall make the final ""Development License Fee"" payment described in Exhibit C, and D2 shall make available to Licensee the maintenance and support services according to the terms of this Article 6 for a minimum of five years after Acceptance of Licensed Technology. This suggests that the warranty period is a minimum of 5 years.

In Document 8, it is stated that D2 agrees to indemnify and hold Licensee harmless against any cost, loss, liability, or expense (including attorney's fees) arising out of any breach of D2's warranties hereunder, or out of third party claims against Licensee alleging that the Licensed Technology, or Licensee's use or distribution of the Licensed Technology as set forth in this Agreement, infringes any"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.11333333333333333,0.03333333333333333,0.29411764705882354,0.0,"The name of the contract is not explicitly stated in the provided context documents. However, based on the content of the documents, here are some possible contract names:

Document 1: Endorsement Agreement (between Wade and Naked)
Document 2: Endorsement Agreement (between North and Company)
Document 3: Joint Venture Agreement (between Scientific Products Pharmaceutical Co. Ltd. and Hemispherx Biopharma, Inc.)
Document 4: License Agreement (between Data Call Technologies, Inc. and Bank of America)
Document 5: Transportation Service Agreement (between Great Lakes Gas Transmission Limited Partnership and ANR Pipeline Company)
Document 6: Joint Filing Agreement (between Athene Annuity and Life Company and its affiliates)
Document 7: Agreement (between Upjohn Inc. and its customer)
Document 8: Software License and Maintenance Agreement (between D2 Technologies, Inc. and Licensee)
Document 9: Amendment and Termination of Joint Venture Agreement (between Veoneer AB, Veoneer US, Inc., and their affiliates, and Nissin Kogyo Co., Ltd. and its affiliates)
Document 10: Agreement (between the Company and the Agent)

The actual name of the contract may be different, and it may"
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.1643835616438356,0.0821917808219178,0.5,0.0,"Based on the provided context documents, the answer is yes, a party is generally restricted from contracting or soliciting customers or partners of the counterparty.

Document 3 (Restrictive Covenants) explicitly states that the Consultant agrees not to solicit or contract with customers or employees of the Company for a period of 12 months after the termination of the consultancy.

Document 5 (Section 15.9 Non-Solicitation of Employees) states that each Party agrees not to hire or solicit the employment or services of any current or previous employee of the other Party for a period of 5 years after the contract ends, unless a period of 60 months has elapsed from the last date that such employee was employed.

Document 6 (Section 11. Proprietary Rights) indicates that the parties must not use or disclose any proprietary information of the other party, including customer information.

Document 10 (Paragraph 5.4 Relationship of Parties) states that the Agent will act as an independent agent and will have no right to bind the Company in any way or to represent that the Company is in any way responsible for any acts or omissions of the Agent.

Document 8 (Section 14.3 Independent Contractors) clarifies that the parties are independent contractors and that"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.007001166861143524,0.007001166861143524,1.0,0.0,"According to the context, a party is restricted from contesting the validity of the counterparty's ownership of intellectual property, but only in the context of the contract and its terms."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.09815950920245399,0.09815950920245399,1.0,0.0,"Based on the provided context documents, there are several instances where a minimum order size or minimum amount/unit per-time period is mentioned.

Document 3:
- For purchase orders for less than or equal to a total of 500 units in any given calendar month, payment of 50% of Product Cost shall be made in full at the time the order is placed, and the remaining balance paid in full before the Manufacturer's Products are shipped.
- For purchase orders for more than 500 units in any given calendar month, payment of 100% of Product Cost shall be made in full at the time the order is placed.

Document 5:
- In the Exclusivity Period, Customer shall purchase from Manufacturer, in accordance with the terms and conditions of this Agreement, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country.

Document 8:
- Monthly License Fees must be paid no later than the 7th of the month for all Units active during the previous month.

Document 10:
- The specific terms related to minimum purchase requirements do not appear in this document.

Document 9 mentions nothing about minimum purchase requirements.

Document 7:
- The specific terms related to minimum purchase requirements do not appear in this document.

Document 4:
-"
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.021739130434782608,0.014492753623188406,0.6666666666666666,0.0,"Based on the provided context documents, there are multiple sections that discuss restrictions on soliciting or hiring employees and/or contractors from the counterparty. Here are some of the restrictions found:

Document 1: 
- Section 7.1 (Restrictive Covenants) restricts CONSULTANT from soliciting or hiring employees of the Company for a period of 12 months after the termination of the consultancy.
- Section 7.2 (Solicitation of Customers) does not explicitly restrict soliciting or hiring employees, but it restricts soliciting customers for a period of 12 months after the termination of the consultancy.

Document 2: 
- Section 15.9 (Non-Solicitation of Employees) restricts both parties from soliciting or hiring employees of the other party for a period of 5 years after the termination of the agreement. However, this restriction does not apply to employees who have been with the other party for more than 60 months.

Document 8: 
- Section 5.02 (TERMINATION) does not explicitly restrict soliciting or hiring employees, but it mentions that the agreement can be terminated if a party is materially in breach of the terms of the agreement.

Document 9: 
- This document does not"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.1987179487179487,0.1987179487179487,1.0,1.0,"The notice period to terminate the Agreement is not explicitly stated in the provided context documents as being the same for all cases. However, I can provide some information on the notice periods mentioned in the documents.

For the Agreement in Document 1, if a party wishes to terminate the Agreement on a renewal term, it needs to provide 60 days of written notice.

For the Agreement in Document 3, if MBE notifies the Company of its intent to renew prior to the end of the initial term or the Renewal Period, the term of the Agreement shall automatically be extended for the Renewal Period. However, if the parties are unable to reach an agreement on the Fee Schedule within 60 days, either party may request arbitration.

For the Agreement in Document 4, either party may terminate the Agreement at any time with 30 days' written notice.

For the Agreement in Document 7, Newegg may terminate the Agreement for convenience after Contract Year 2 by providing written notice to Allied at least 60 calendar days prior to the effective date of termination.

Therefore, the notice period to terminate a renewal is at least 30 days (Document 4), 60 days (Documents 1 and 7), or it varies based on the specific agreement and circumstances (Document"
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.025670945157526253,0.025670945157526253,1.0,0.0,"According to the provided documents, the answer to the question is no, a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

Document 6, Section 5.2, states that ""Nothing herein shall grant a party any right, title or interest in the other party's Intellectual Property, except as explicitly set forth herein."" This suggests that the parties are aware that they are not granting any rights or interests in each other's intellectual property, and that they may contest the validity of each other's ownership of intellectual property if necessary.

Similarly, Document 9, Section 18(b), states that ""Neither party shall have the right to retain or use the specific software implementation of the Manifest developed by the parties hereunder; provided, however, that the Company may retain one (1) copy of the software implementation of the Manifest solely for archival and evidentiary purposes."" This suggests that the parties are aware that they may need to bring a claim against each other for matters unrelated to the contract, such as the ownership of intellectual property.

Additionally, Document 10, Section 11.8, states that ""Nothing in this Agreement or the disclosures envisaged by"
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.028985507246376812,0.007246376811594203,0.25,1.0,"Yes, according to Document 1, Section 9.3 ""Restrictions on Promotion"", there is a requirement on a party not to disparage the counterparty. Specifically, paragraph (a) states: ""During the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner"".

Additionally, paragraph (b) requires that if a party promotes, sells, distributes, or otherwise commercializes a product of itself or its affiliates, it will ensure that any third party involved in the promotion will not compare the product with the Product in any aspect nor disparage the Product in any manner."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.05405405405405406,0.018018018018018018,0.3333333333333333,1.0,"Based on the provided context documents, specifically Document 1, Section 16, SOURCE CODE ESCROW, it appears that Garman is required to maintain the most current version of the source code for the Software in machine-readable form on each AS400 at an Authorized Location. However, it does not explicitly mention that a third party is required to hold the source code in escrow.

However, Document 1, Section (b) does mention that ""the parties acknowledge that the bankruptcy of Garman shall not prevent Sparkling's continued use of the Work or the Codes in accordance with United States Bankruptcy Code section 365(n) or any similar provisions in any jurisdiction.""

Document 1, Section (a) does mention that Garman shall maintain the source code at an Authorized Location, but it does not mention that a third party is required to hold the source code in escrow.

Therefore, the answer is unclear based on the information provided."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.0,0.0,0.0,0.0,"Based on the provided context documents, the following agreements contain exclusive dealing commitments:

Document 1 (UPJOHN INC):
Section 2.1(e)(i) states that during the Exclusivity Period, the Customer shall purchase from the Manufacturer at least the Exclusive Purchase Requirement of its requirements for a specific Product SKU in a specific country. This is an exclusive dealing commitment, where the Customer agrees to procure all or a minimum amount of its requirements from the Manufacturer.

Document 3 (Scientific Products Pharmaceutical Co. Ltd and Hemisphex Biopharma, Inc):
There is no explicit exclusive dealing commitment in this document.

Document 4 (CBC and MediWound):
There is no explicit exclusive dealing commitment in this document.

Document 5 (Allied Esports Entertainment, Inc. and Newegg Inc):
Section 4.1 states that Allied shall provide Newegg with certain Sponsorship Rights, including advertising space in all of Allied's media. However, this is not an exclusive dealing commitment, as it does not require Newegg to procure all or a minimum amount of its requirements from Allied.

Document 6 (Cardlytics, Inc.):
There is no explicit exclusive dealing commitment in this document.

Document 7 (Cardlytics, Inc.):
There"
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.028169014084507043,0.028169014084507043,1.0,0.0,"Based on the provided context documents, the following scenarios indicate that a party can terminate this contract without cause solely by giving a notice and allowing a waiting period to expire:

- Document 2: Section 19.1 - ""Either Party may terminate this Agreement, without cause, by giving two (2) years written notice.""

- Document 4: Section 11.1 - ""Either Party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other Party.""

- Document 6: Section 9.1 - ""Either party may terminate the Agreement on 60-days written notice during a renewed term.""

- Document 10: Section 5.4 - ""The Company may terminate this Agreement and the engagement of the Contractor without Cause at any time on 30 days prior written notice.""

However, it is essential to note that some contracts have additional requirements or conditions for termination without cause, and the waiting periods may vary."
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.47333333333333333,0.03333333333333333,0.07042253521126761,0.0,"Based on the provided context documents, the names of the contracts are:

1. TRANSPORTATION SERVICE AGREEMENT (Contract Identification FT18150)
2. Joint Filing Agreement
3. Service Contract (between Manufacturer and Customer)
4. Software License and Maintenance Agreement
5. Amendment and Termination of Joint Venture Agreement
6. Joint Venture Agreement

The name of the specific contract is not specified in the question, so I provided the names of the contracts mentioned in the context documents."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.06382978723404255,0.0425531914893617,0.6666666666666666,0.0,"Based on the provided context documents, there are multiple instances where two or more parties signed a contract. 

Document 1: The parties who signed the contract are Scientific Products Pharmaceutical Co. Ltd. (represented by Saleh Al-Abdullah Al-Rasheed) and Hemispherx Biopharma, Inc. (represented by Thomas K. Equels).

Document 2: The parties who signed the contract are Upjohn Inc. (represented by an authorized representative) and Pfizer Inc. (represented by an authorized representative).

Document 3: The parties who signed the contract are Plan B Media AG (represented by Heim Brecht and Stefan Meyes-Sickenagel) and Licensor (represented by James Ammons).

Document 4: This document does not mention the parties who signed the contract.

Document 5: The parties who signed the contract are a parent group (represented by an authorized officer) and a SpinCo group (represented by an authorized officer).

Document 6: The parties who signed the contract are D2 Technologies, Inc. (represented by Dick Swee) and Licensee (represented by David Y. Wong).

Document 7: The parties who signed the contract are Intellisense Solutions, Inc. (represented by Oded"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.9290780141843972,0.03546099290780142,0.03816793893129771,0.0,"Based on the provided context documents, I can see that multiple documents mention the possibility of executing contracts in two or more counterparts. These documents are:

- Document 1: This Agreement may be executed in counterparts (and by different parties hereto in different counterparts).
- Document 2: This Agreement may be executed in two (2) or more counterparts (including by electronic or .pdf transmission).
- Document 4: This Agreement, including the Schedules and Exhibits hereto and the other documents referred to herein, may be executed in multiple counterparts.
- Document 5: This Agreement may be executed in one or more counterparts, all of which shall be considered one and the same agreement.
- Document 6: This Agreement may be executed in one or more counterparts, each of which shall be deemed an original and all of which together shall constitute one and the same instrument.
- Document 7: This Agreement may be executed in one or more counterparts, each of which shall be deemed an original and all of which together shall constitute one and the same instrument.
- Document 8: This Agreement may be executed in two or more counterparts, each of which shall be deemed an original, but all of which together shall constitute one and the same instrument.
- Document 9"
