id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
finqa_6360,what was the decrease in rental expense ( millions ) for operating leases in continuing operations from 2003 to 2003?,0.047244094488188976,0.031496062992125984,0.5,0.0,"The provided context documents do not contain information about rental expense (in millions) for operating leases in continuing operations from 2003 to 2003. However, Document 2 provides information about the rent charged to operating expense for the years 2013, 2014, and 2015, but it does not provide information about the years 2003. 

Document 3 provides information about rental expense for operating leases for the years 2014, 2015, and 2016, but it does not provide information about the year 2003.

Document 4 provides information about rent expense for operating leases with terms exceeding one month for the years 2016, 2017, and 2018, but it does not provide information about the year 2003.

Document 10 mentions that some operating leases require payment of property taxes, insurance, and maintenance costs in addition to the rent payments, but it does not provide information about the rental expense for operating leases in continuing operations from 2003 to 2003."
finqa_6429,what were total distillates sales in millions for the three year period ? 365 346 345,0.0,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain information about the total distillates sales in millions for the three-year period."
finqa_6271,what was the percentage change in the commercial mortgage loans designated for sale at fair value from 2008 to 2009,0.024193548387096774,0.008064516129032258,0.3333333333333333,0.0,"The context does not contain information about the commercial mortgage loans designated for sale at fair value from 2008 to 2009. However, it does contain information about the balance relating to these loans at December 31, 2011, and 2012.

At December 31, 2011, the balance relating to these loans was $843 million, and at December 31, 2012, it was $772 million. 

However, there is a document (Document 1) that includes information about the commercial mortgage loans held for sale carried at fair value, but it does not contain information about the percentage change from 2008 to 2009."
finqa_6797,what is the percentage change in total assets in 2012?,0.26515151515151514,0.0,0.0,1.0,"To determine the percentage change in total assets in 2012, we need to compare the total assets at the end of 2012 to the total assets at the end of the previous year (2011). However, we do not have the total assets as of December 2011 or 2012 in the provided Documents."
finqa_6776,what portion of the ati 7.25% ( 7.25 % ) notes was paid off during 2006?,0.01,0.01,1.0,1.0,"According to Document 1, during the year ended December 31, 2006, the company repurchased in privately negotiated transactions $ 74.9 million principal amount of ATi 7.25% ( 7.25 % ) notes for $ 77.3 million in cash."
finqa_6906,"what was the percentage decline in recorded international slot and route authorities to $ 708 million from $ 736 million as of december 31 , 2010 and 2009 , respectively .",0.016483516483516484,0.005494505494505495,0.3333333333333333,1.0,"To find the percentage decline in recorded international slot and route authorities, we need to calculate the difference in the values and then divide it by the original value and multiply by 100.

Original value = $736 million
Decline in value = $736 million - $708 million = $28 million

Now, calculate the percentage decline:
($28 million / $736 million) * 100 = 3.8%

So, the recorded international slot and route authorities declined by 3.8% to $708 million from $736 million as of December 31, 2010 and 2009, respectively."
finqa_7023,"what was the average cost per locomotive for the october 15 , 2009 purchase by the railroad?",0.007194244604316547,0.007194244604316547,1.0,1.0,"To determine the average cost per locomotive, we need to divide the total equipment cost by the number of locomotives purchased.

According to Document 1, on October 15, 2009, the railroad entered into a capital lease agreement for 44 locomotives with a total equipment cost of $100 million.

Average cost per locomotive = Total equipment cost / Number of locomotives
= $100 million / 44
= $2,272,727 per locomotive"
finqa_7084,what is the total return if $ 100000 are invested in fidelity national information system in 12/11 and sold in 12/16?,0.1746031746031746,0.031746031746031744,0.18181818181818182,0.0,"Based on the provided documents, specifically Document 2:

""stock performance graph the graph below matches fidelity national information services , inc.'s cumulative 5-year total shareholder return on common stock with the cumulative total returns of the s&p 500 index and the s&p supercap data processing & outsourced services index.aa the graph tracks the performance of a $ 100 investment in our common stock and in each index ( with the reinvestment of all dividends ) from december 31 , 2011 to december 31 , 2016. ""

We can infer the total return from December 11, 2011, to December 31, 2016. However, the exact total return calculation for $100,000 invested in Fidelity National Information Services in December 2011 and sold in December 2016 cannot be determined directly from the provided documents. 

Document 2 mentions that the graph tracks the performance of a $100 investment, not a $100,000 investment. Therefore, we would need to calculate the return on a $100 investment and then scale it up to a $100,000 investment.

To calculate the return on a $100 investment, we would need to know the closing stock price of Fidelity National Information Services on December 31, 2016. However, this information is not provided in the documents.

Therefore, I cannot provide the exact total return if $100,000 are invested in Fidelity National Information Systems in 12/11 and sold in 12/16."
finqa_6893,what was the percentage growth of the 5 year- cumulative total return for the 2018 peer group from 2016 to 2017,0.0070921985815602835,0.0070921985815602835,1.0,1.0,"To find the percentage growth of the 5 year-cumulative total return for the 2018 peer group from 2016 to 2017, we need to look at the values in Document 10.

The values for the 2018 peer group are:
- In 2016: 151.16
- In 2017: 177.26

To find the percentage growth, we can use the formula:

((New Value - Old Value) / Old Value) * 100

Plugging in the values, we get:

((177.26 - 151.16) / 151.16) * 100
= (26.10 / 151.16) * 100
= 0.1726 * 100
≈ 17.26%

So, the 5 year-cumulative total return for the 2018 peer group grew by approximately 17.26% from 2016 to 2017."
finqa_7183,what was the ratio of the after tax gains of in 2004 compared to 2003 in dollars,0.005714285714285714,0.005714285714285714,1.0,1.0,"According to Document 1, the after-tax gains from the sale of properties in 2004 were $16.5 million, and in 2003, they were $9.6 million.

To find the ratio, divide the after-tax gains in 2004 by the after-tax gains in 2003: 

$16.5 million / $9.6 million = 1.71875

So the ratio of after-tax gains in 2004 to 2003 is approximately 1.72:1."
finqa_6281,in 2015 what was the percent of the total operating revenues associated with agriculture products,0.018018018018018018,0.009009009009009009,0.5,1.0,"To find the percent of total operating revenues associated with agricultural products in 2015, we need to look at Document 3 which provides the data for 2016, 2015, and 2014. 

In Document 3, the data for 2015 is given as:

[""agricultural products"", ""$ 3581"", ""$ 3777"", ""$ 3276""]

We are interested in the 2015 data, which is ""$ 3581"" for agricultural products.

Now, let's calculate the percent of total operating revenues associated with agricultural products in 2015.

Total operating revenues in 2015 from Document 3 is: ""$ 21813""

Percent of total operating revenues associated with agricultural products in 2015 = ( ""$ 3581"" / ""$ 21813"" ) * 100 

Percent of total operating revenues associated with agricultural products in 2015 = 16.37%"
finqa_6439,what amount did the compensation committee put into the maximum performance pool between jan 1 2006 and dec 31 2007?,0.16230366492146597,0.015706806282722512,0.0967741935483871,0.0,"Based on the information in Document 1 and Document 5, the performance targets were exceeded for the 36-month performance periods related to the 2003 and 2004 grants, which resulted in additional shares being issued in 2006 and 2007.

In Document 1, it is mentioned that the performance period for the 2003 outperformance plan accelerated as of June 8, 2006, and the maximum performance pool of $49.25 million was earned. However, this information does not provide a clear answer to the question.

In Document 5, it is mentioned that additional shares were issued in 2006 and 2007 because the performance targets were exceeded for the 36-month performance periods related to the 2003 and 2004 grants. However, it does not provide the specific amount that was put into the maximum performance pool between January 1, 2006, and December 31, 2007.

Since the provided documents do not contain enough information to answer the question, I cannot provide a specific amount for the maximum performance pool."
finqa_6601,"what is the total fair value of non-vested shares as of may 31 , 2010?",0.21176470588235294,0.2235294117647059,1.0,0.0,"Based on the information in Document 8, as of may 31, 2010, there was $21.1 million of total unrecognized compensation cost related to unvested restricted stock awards that is expected to be recognized over a weighted average period of 2.5 years. However, this is not the total fair value of non-vested shares.

To find the total fair value of non-vested shares as of may 31, 2010, we need to refer back to Document 1, which provides a table of non-vested shares at different dates. According to Document 1, the total fair value of non-vested shares at may 31, 2009 was $42, and as of may 31, 2010, it was $42 as well.

However, the table in Document 1 also includes the value of shares granted and vested between may 31, 2009 and may 31, 2010. Document 1 shows that 420 shares were granted and 302 shares were vested in that period. The fair value of the shares granted was $42, and the fair value of the shares vested was $41. 

But we are looking for the total fair value of the non-vested shares as of may 31, 2010. To calculate this, we need to know the total number of non-vested shares as of may 31, 2010. 

According to Document 1, the total number of non-vested shares at may 31, 2009 was 762, and at may 31, 2010 was 713. The difference is 49 shares. However, Document 1 also shows that 420 shares were granted between may 31, 2009 and may 31, 2010. Therefore, the total number of non-vested shares as of may 31, 2010 is 762 + 420 - 49 = 1133.

The fair value of the non-vested shares as of may 31, 2009 is $42, and the fair value of the 420 shares granted between may 31, 2009 and may 31, 2010 is 420 * $42 = $17,640. The fair value of the 49 shares that were not vested as of may 31, 2010 is 49 * $42 = $2,058.

So the total fair value of the non-vest"
finqa_7255,what was the total pretax gains in millions for the sale so mastercard shares from 2006 to 2007?,0.02564102564102564,0.02564102564102564,1.0,0.0,"According to Document 2, Citigroup sold approximately 48.8 million RedeCard shares in 2007 and recorded a pretax gain of approximately $ 534 million on its holdings of Visa International shares primarily recognized in the consumer banking business. 

However, the question is asking for the pretax gain on the sale of MasterCard shares, which is not provided in the context. The context only mentions the sale of RedeCard shares and the gain on Visa International shares.

Therefore, I must answer that the context does not provide enough information to answer the question about the total pretax gains in millions for the sale of MasterCard shares from 2006 to 2007."
finqa_7300,what was the percentage change in collateral posted from 2012 to 2013?,0.03225806451612903,0.010752688172043012,0.3333333333333333,1.0,"We can find the information about the change in collateral from Document 6:

as of december 2013 , our total securities sold under agreements to repurchase , accounted for as collateralized financings , were $ 164.78 billion , which was 5% ( 5 % ) higher and 4% ( 4 % ) higher than the daily average amount of repurchase agreements during the quarter ended and year ended december 2013 , respectively .

Similarly, we can find the information about the change in collateral from Document 6 for 2012:

as of december 2012 , our total securities sold under agreements to repurchase , accounted for as collateralized financings , were $ 171.81 billion , which was essentially unchanged and 3% ( 3 % ) higher than the daily average amount of repurchase agreements during the quarter ended and year ended december 2012 , respectively .

We can calculate the percentage change in collateral by dividing the change in collateral ($164.78 billion - $171.81 billion) by the original value of the collateral in 2012, and then multiplying by 100 to get a percentage.

Percentage change in collateral = (($171.81 - $164.78) / $171.81) * 100
= (7.03 / 171.81) * 100
= 4.08%

The percentage change in collateral from 2012 to 2013 was 4.08%."
finqa_7062,"what is the total value , in millions of dollars , of issuable long-term securities?",0.868421052631579,0.6447368421052632,0.7424242424242424,0.0,"Unfortunately, we cannot directly determine the total value of issuable long-term securities from the available context documents. However, we can infer some information related to long-term debt and securities.

From Document 5, we can see that there are specific long-term debt issuances mentioned, including the 2027 notes, 2025 notes, and 2024 notes. However, we do not have a comprehensive list of all issuable long-term securities.

From Document 6, we can see the total long-term debt as of 2007 and 2015, but not the total value of issuable long-term securities.

From other documents, we can see various types of financial instruments and transactions, but not the total value of issuable long-term securities.

One possible place to look is in Document 4, where it mentions that the second amended and restated certificate of incorporation authorizes the issuance of up to 920,000 shares of preferred stock and up to 5.0 billion shares of common stock. However, we do not have the total value of these shares.

In Document 10, we can see the value of securities purchased under agreements to resell and securities borrowed, but this is not the same as issuable long-term securities.

Therefore, without more specific information, we cannot determine the total value of issuable long-term securities."
