id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.09836065573770492,0.09836065573770492,1.0,0.0,"Based on the provided context documents, the ability of a party to terminate a contract without cause by solely giving a notice and allowing a waiting period to expire varies across documents.

Document 1: No, a party cannot terminate this Agreement without cause solely by giving a notice and allowing a waiting period to expire. However, a party can terminate the Agreement without cause by giving ninety (90) days written notice to the other party.

Document 2: Yes, a party can terminate this Agreement without cause by giving two (2) years written notice.

Document 3: No, a party cannot terminate this Agreement without cause solely by giving a notice and allowing a waiting period to expire. However, a party can terminate the Agreement without cause by giving two years written notice.

Document 4: Yes, a party can terminate this Agreement without cause by giving two weeks written notice to the other Party.

Document 5: No specific provision for terminating without cause solely by giving a notice and allowing a waiting period to expire is mentioned, but a party can terminate the Agreement without cause (with a 30-day notice period for the other party to cure their breach) in certain situations, as stated in section 7.3.

Therefore, the answer depends on the specific contract in question and the"
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.043478260869565216,0.043478260869565216,1.0,0.0,"Based on the provided context documents, particularly Document 5, it appears that the contract does contain a license grant to a licensee (Microsoft Services, or MS) and its affiliates.

Section 2 of Document 5 states:

""MSCI hereby grants (subject to any existing third party contractual obligations) to MS a non-exclusive, perpetual, irrevocable, world-wide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense, for any business purpose, the MSCI Licensed Materials.""

Additionally, it mentions the MS Provider Group, which includes:

""MS and its affiliates or subsidiaries (other than MSCI) (collectively, the ""MS Provider Group"")""

This suggests that the license granted to MS also includes its affiliates and subsidiaries, subject to certain limitations."
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.08641975308641975,0.06172839506172839,0.7142857142857143,0.0,"Yes, there are several clauses granting one party a right of first refusal, right of first offer or right of first negotiation in the provided documents:

1. Document 1: Clause (a) grants Network 1 the exclusive right of first refusal to purchase all or any part of the revenue due Affiliate or acquire Affiliate on the same terms and conditions as a Bona Fide Offer.

2. Document 2: Clause 1 grants Hyatt the right to acquire, develop and/or operate an all-inclusive resort or other business on the Development Property if its affiliate fails to acquire the Development Property within a specified period.

3. Document 2: Clause 2 grants Hyatt the right to introduce Playa to a third party for purposes of enabling Playa to negotiate for the opportunity to manage a Hyatt All-Inclusive Resort for that third party, and grants Playa similar rights in relation to a third party.

4. Document 4 does not explicitly mention right of first refusal, offer or negotiation but does describe a Licensee's right to market and sublicense Licensed Products in accordance with the terms and conditions set forth in the Agreement.

5. Document 5 does not explicitly mention right of first refusal, offer or negotiation.

6. Document 3: does not explicitly"
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.22058823529411764,0.029411764705882353,0.13333333333333333,0.0,"Based on the provided context, I couldn't find a specific clause that directly addresses this question. However, some documents imply certain conditions or provisions that might be related to this topic.

Document 3 mentions ""For the avoidance of doubt, nothing in this Section 2.1(e)(i) (A) is intended to be inconsistent with Section 2.4(e)(i) or to otherwise indicate that Customer is subject to any requirement to purchase Product under this Agreement or (B) is intended to prevent Customer from qualifying a back-up supplier for any Product during the Exclusivity Period.""

This suggests that during the Exclusivity Period, the Customer is not obligated to purchase the Product from the Manufacturer and may seek alternative suppliers. However, it doesn't explicitly state that the Customer shall be entitled to better terms if a third party offers them.

Document 2 mentions that ""Upon the expiration or termination of this Agreement, Company shall be prohibited from using or distributing any new or existing Advertising Materials using North's Likeness and North's Endorsement except for Endorsed Product with North's Likeness and/or North's Endorsement on the packaging that is already in the channel of retail distribution.""

This provision suggests that upon termination of the Agreement, the Company will no longer"
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.13636363636363635,0.07575757575757576,0.4444444444444444,0.0,"Based on the provided context documents, the category includes the following exceptions or carveouts:

1. For Exclusivity (Document 1, Section 2.1(e)(i)): In-flight or shared volume products are excluded from the exclusivity requirements.
2. For Exclusivity (Document 1, Section 2.1(e)(i)): Customer or its affiliates are allowed to manufacture the product for themselves or have it manufactured by a third party, in amounts in addition to the purchase orders for the product issued to the manufacturer, during and after the exclusivity period.
3. For Non-Compete (Document 3, Section 9.2): If a third party acquires control of Company, and such Acquirer or its affiliates were commercializing a competing product in the territory before the acquisition, then Company will not be deemed to be in breach of the non-compete provision for the duration of the agreement.
4. For Non-Compete (Document 3, Section 9.3): Company and its affiliates are allowed to promote their own products without comparing them to the product in question.
5. For No-Solicit (Document 3, Section 9.4): General solicitations of employment through publications or search firms are allowed, as"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.5657894736842105,0.5657894736842105,1.0,1.0,"Yes, based on the provided context documents, it appears that a party has the right to audit the books, records, and physical locations of the counterparty to ensure compliance with the contract. 

Document 1 (Section 7.2) states that the audited party will permit an independent certified public accounting firm to examine the relevant books and records of the audited party to verify the accuracy of the reports provided by the audited party.

Document 2 (Section 6.1) states that Janssen or its designee shall have the right to audit Company to verify Company's compliance with the contract.

Document 3 (Section 7.4) states that each party shall, upon reasonable advance notice, make its books and records available for inspection and audit by the other party.

Document 4 (Section 5.4) states that each party shall have the right to audit the books of account and records of the other party to verify the accuracy of the calculations and payments made under the contract.

Document 5 (Section e) states that a party obligated to make payments and/or provide user data shall keep proper records and books of account, and the party receiving payment and/or user data records or its designee may inspect such records to verify for accuracy."
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.14705882352941177,0.08823529411764706,0.6,0.0,"Based on the provided context documents, I do not see a clause that explicitly mentions the buyer being entitled to better terms if a third party gets better terms on the licensing or sale of technology/goods/services.

However, Document 3 contains a clause related to exclusivity in Section 2.1(e)(i) which states that during the Exclusivity Period, the Customer shall purchase from the Manufacturer at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country. However, this clause does not address the situation where a third party gets better terms.

Additionally, Document 2 contains a clause related to exclusivity in paragraphs 3 and 4 which state that North agrees not to enter into an agreement with another company or entity for the purpose of endorsing or promoting products similar to the Endorsed Products. However, this clause also does not address the situation where a third party gets better terms.

Document 1 does not explicitly mention third-party contracts or negotiations, but it does have a clause (Section 5) that specifies LICENSEE's Customer agrees that D2 or LICENSEE retain the entire right and title to Licensed Technology.

There are some clauses related to termination, exclusivity, and warranty but none of them explicitly mention better terms for the buyer if"
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.20967741935483872,0.12903225806451613,0.6153846153846154,0.0,"Based on the provided context documents, here's a summary of the restrictions on contracting or soliciting customers or partners of the counterparty:

1. Document 2 (Section 7.2) says that a party may cancel the agreement if the other party commits a breach of contract that can be remedied. However, it does not explicitly state a restriction on contracting or soliciting customers or partners of the counterparty.

2. Document 3 (Section 7.1 and 7.2) provides more information on restrictive covenants. Section 7.1 restricts the CONSULTANT from soliciting the Company's employees, contractors, or customers for a period of 12 months after the termination of the consultancy. Section 7.2 restricts the CONSULTANT from soliciting or inducing customers to terminate or reduce their business with the Company for 12 months after the termination of the consultancy.

3. Document 4 (Section 9) does not mention any restriction on contracting or soliciting customers or partners of the counterparty.

4. Document 5 (Section 15.9) restricts each party from hiring, soliciting, or contracting for the employment or services of any current or previous employee of the other party for a period of"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.09473684210526316,0.031578947368421054,0.3333333333333333,0.0,"Based on the provided context documents, the contract does contain a clause that addresses the payment of costs and fees upon termination, but it does not specifically mention liquidated damages for breach. 

Document 5, Section C, states that ""Except as otherwise specifically stated in the Agreement, neither party will be liable to the other for damages in any form by reason of the expiration or earlier termination of the Agreement."" This implies that neither party will be liable for liquidated damages upon termination. 

However, Document 5, Section 16, A, mentions a clause where ""NETGEAR agrees to indemnify Distributor against any claim arising out of or resulting from the Products or the Agreement."" This does not directly relate to liquidated damages or a termination fee.

Document 3 mentions that ""The prevailing party, if a party is so designated in the arbitration award, shall be entitled to recover from the other party its costs and fees, including attorneys' fees, associated with such arbitration."" This indicates that the prevailing party may recover costs and fees, but it is not a termination fee. It is related to arbitration and not specifically a liquidated damages clause.

Document 4 mentions that ""The prevailing party, if a party is so designated in the arbitration award, shall be entitled to"
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.0,0.0,0.0,0.0,"Based on the provided context, there is an exclusivity commitment with the counterparty in some documents but not in others.

Document 1:
In Document 1, Section 2.1(e)(i), there is an exclusivity commitment with the counterparty. The Customer is required to purchase from the Manufacturer, on a Product SKU-by-Product SKU and country-by-country basis, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country. However, this exclusivity commitment is excluded for In-Flight or Shared Volume Products.

Document 4:
In Document 4, there is no exclusivity commitment with the counterparty. Section 14.3 mentions that the parties may terminate the Agreement for convenience after Contract Year 2, but there is no mention of an exclusivity commitment.

Document 5:
In Document 5, there is an exclusivity commitment with the counterparty. Section 7.1 requires Allied to communicate that Newegg is the exclusive sponsor of the Arena for the technology e-commerce and online retailer categories. Section 7.2 also prohibits Allied from endorsing or permitting the marketing of any other company whose principal business is as an e-commerce provider at or in connection with the Arena.

In summary, there is an exclusivity commitment"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.03225806451612903,0.03225806451612903,1.0,1.0,"Yes, the contract contains a license grant that is irrevocable or perpetual in some cases.

From Document 1, Section 2.1, it is stated that the license granted to MS is ""non-exclusive, perpetual, irrevocable, worldwide, royalty-free"". 

From Document 3, Section 3.1, it is also stated that the license granted to Parent is ""non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free"".

However, it is worth noting that some of the license grants mentioned in the other documents may not be perpetual or irrevocable. For example, the license granted in Document 4 is only for the duration of the contract period, unless it is extended or terminated in accordance with the agreement.

Therefore, the answer to this question is not a straightforward yes or no, but rather that there are some license grants that are irrevocable or perpetual, but others may not be."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,1.0,"According to Document 1, Section 9.3, Restrictions on Promotion, both Company and its Affiliates, and Janssen and its Affiliates, are prohibited from disparaging the Product in any manner while promoting any other product. Additionally, if a Third Party is used to promote a product, Company and Janssen must ensure that the Third Party does not compare such product with the Product in any aspect nor disparage the Product in any manner."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.09836065573770492,0.03278688524590164,0.3333333333333333,0.0,"Based on the provided context documents, specifically Document 1, Section 16 SOURCE CODE ESCROW, it appears that Garman is required to maintain a copy of the source code for the Software in an escrow account, which is stored on a specific AS400. This copy is to be updated regularly to reflect any changes made to the Software. However, it does not explicitly state that this escrow is maintained by a third party.

It does mention that the bankruptcy of Garman shall not prevent Sparkling's continued use of the Work or the Codes in accordance with United States Bankruptcy Code section 365(n) or any similar provisions in any jurisdiction. This implies that the source code can be accessed by Sparkling under certain circumstances, but it does not specify that a third party is involved in maintaining the escrow."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.21153846153846154,0.0,0.0,1.0,"Unfortunately, the duration of the warranty against defects or errors in technology, products, or services is not explicitly stated in the provided documents."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.37209302325581395,0.023255813953488372,0.0625,0.0,"The name of the contract is not explicitly mentioned in any of the provided documents. However, Document 5 mentions that the Contract Identification is FT18150, and the agreement is referred to as a ""Transportation Service Agreement."""
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.3709677419354839,0.3709677419354839,1.0,0.0,"Based on the provided context documents, a party's restrictions vary depending on the specific agreement.

Document 2:
- There is no restriction on contracting or soliciting customers or partners of the counterparty.
- However, Document 2 section 7.4 states that upon termination or cancellation of the contract, the plan_b shall cease to use Content for any purpose and delete Content from any files and data storage. This implies that the counterparty has control over how the plan_b uses the content, but it does not restrict plan_b from contracting or soliciting customers or partners.

Document 3:
- Section 7.1 states that the consultant agrees not to, for a period of 12 months after termination, solicit, induce, or encourage any of the company's employees, contractors, or customers to terminate or reduce their employment or other relationship with the company. This restricts the consultant from soliciting employees and customers of the company.

Document 4:
- There is no specific restriction on contracting or soliciting customers or partners of the counterparty.
- However, Section 10.A states that after termination, the company shall not use or refer to the NFLA in advertising or promotion in any manner whatsoever, and shall not advertise, promote, distribute, or sell any item"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.003821656050955414,0.0012738853503184713,0.3333333333333333,0.0,"Yes, under Section 11.4, Janssen and Company each represent and warrant that, as of the Effective Date, this Agreement is a legal and valid obligation binding upon it and is enforceable against it in accordance with its terms, subject to the laws of bankruptcy, insolvency, and creditors' rights."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.09375,0.046875,0.5,0.0,"Yes, there are minimum order sizes or minimum amounts or units specified in some of the documents:

Document 3 mentions that for purchase orders for less than or equal to a total of 500 units in any given calendar month, payment of 50% of Product Cost shall be made in full at the time the order is placed and the remaining balance paid in full before the Manufacturer's Products are shipped.

Document 5 mentions the Exclusive Purchase Requirement which is the minimum purchase requirement that Customer must meet during the Exclusivity Period. The exact amount is not specified in the provided context."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.08823529411764706,0.058823529411764705,0.6666666666666666,0.0,"Yes, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty. 

Document 1 outlines two types of restrictions:
- Section 7.1 restricts the consultant (or a similar party) from soliciting or hiring employees of the Company for a period of 12 months after the termination of its consultancy. 
- Section 7.2 restricts the consultant (or a similar party) from soliciting or inducing customers of the Company for a period of 12 months after the termination of its consultancy.

Document 2 contains a similar restriction, but with a different scope and duration. In Section 15.9, each Party agrees not to hire, solicit, or contract for the employment of any current or previous employee of the other Party for a period of 5 years after the termination of the Agreement, unless a period of 60 months has elapsed from the last date that such employee was employed by such party. This restriction is not limited to employees, but also includes contractors and independent contractors.

Document 3 does not contain any direct restrictions on soliciting or hiring employees and/or contractors from the counterparty.

Document 4 contains a similar restriction to Document 1, specifically in Section 13.2, stating that"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.1625,0.1625,1.0,0.0,"The notice period required to terminate a renewal varies across the provided documents. 

Document 2 requires a 60-day written notice for termination due to a material breach. 

Document 3 requires a written notice from MBE to the Company at least 2 months prior to the end of the initial term or any subsequent Renewal Period, but it does not specify the exact notice period for terminating a renewal.

Document 4 does not specify the exact notice period for terminating a renewal.

Document 5 requires a written notice from Customer to Manufacturer, but the exact notice period is not specified for terminating a renewal.

Document 1 requires a 60-day written notice during a renewed term for termination by either party.

Based on the provided information, the general notice period appears to be 60 days for termination during a renewed term, but the specifics may vary depending on the context and the document in question."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.0,0.0,0.0,0.0,"Yes, according to Section 9.1 of the Agreement, a Party may not disclose the terms of this Agreement and the other information relating to this Agreement or the transactions contemplated by this Agreement to the extent required to comply with the rules and regulations promulgated by the United States Securities and Exchange Commission, New York Stock Exchange, Nasdaq Stock Market or similar security regulatory authorities or stock market."
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,1.0,"Yes, according to Section 9.3 of Document 1, during the Term, Company and its Affiliates (including any Third Party that becomes an Affiliate of Company after the Effective Date) are not allowed to disparage the Product in any manner. Additionally, Section 9.3 also requires Company and its Affiliates to ensure that any Third Party they collaborate with does not compare the product they promote with the Product in any aspect or disparage the Product in any manner."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.09836065573770492,0.03278688524590164,0.3333333333333333,0.0,"According to Document 1, Section 16, ""SOURCE CODE ESCROW"", Garman (one party) is required to maintain on each AS400 at an Authorized Location the most current version of the source code for the Software, along with other related materials. However, it does not explicitly state that this source code is to be deposited into escrow with a third party.

However, Document 1, Section 17, ""TERM AND TERMINATION"" mentions that the parties acknowledge that the bankruptcy of Garman shall not prevent Sparkling's continued use of the Work or the Codes in accordance with United States Bankruptcy Code section 365(n) or any similar provisions in any jurisdiction. This suggests that in the event of bankruptcy, Sparkling may have access to the source code.

There is no explicit mention of a third party escrow agent in Document 1, but it does specify that the source code and related materials must be maintained by Garman."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.043668122270742356,0.008733624454148471,0.2,1.0,"Based on the provided context documents, specifically Document 1, there is an exclusivity commitment with the counterparty.

In Document 1, Section 2.1(e)(i), it states that ""Customer Exclusivity. During the Exclusivity Period, on a Product SKU-by-Product SKU and country-by-country basis within the applicable Territory, Customer shall purchase from Manufacturer, in accordance with the terms and conditions of this Agreement, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country...""

This indicates that the Customer has committed to procure all its requirements for certain products from the Manufacturer during the Exclusivity Period.

Additionally, Section 2.1(e)(i) also states that ""Following the Exclusivity Period (and during the Exclusivity Period, with respect to Product SKU quantities in excess of the Exclusive Purchase Requirement in accordance with the preceding sentence), nothing in this Agreement shall prevent Customer or any of its Affiliates from manufacturing Product for itself, or having Product manufactured by a Third Party, including in amounts in addition to the Purchase Orders for Product issued to Manufacturer in accordance with this Agreement.""

This suggests that after the Exclusivity Period, the Customer is not prohibited from collaborating or working with other parties, including third-party manufacturers"
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.13114754098360656,0.11475409836065574,0.875,1.0,"Based on the context documents, the answer is yes, a party can terminate this contract without cause by giving a notice and allowing a waiting period to expire in the following cases:

- Document 1: Section B states that ""This Agreement may be canceled at any time without cause, by either party upon ninety (90) days written notice to the other party.""
- Document 4: Section 11.1 states that ""Either Party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other Party.""
- Document 5: Section 9 does not specify a cause for termination but it does state in Section 7.2 ""Either Party shall be entitled to cancel this Agreement if the other Party is materially in breach of the terms of this Agreement."" However, Section 7.3 states ""Either Party may cancel this Agreement already prior to the date of its fulfillment, if it becomes evident that the other Party will commit a breach of contract entitling to cancellation of this Agreement."" This could be considered a cause for termination. However, in Section 19.1 of Document 2, it is stated ""Either Party may terminate this Agreement, without cause, by giving two (2) years written notice."""
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.011627906976744186,0.011627906976744186,1.0,1.0,"The name of the contract is Data Call Technologies, Inc."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.0847457627118644,0.0847457627118644,0.8,1.0,"Based on the provided context documents, it is difficult to determine which two or more parties signed the contract as there are multiple agreements and several parties involved.

However, in Document 3 (DATA CALL TECHNOLOGIES, SB-2/A, 9/18/2006), it appears that there are two parties: PLAN_B MEDIA AG and LICENSOR. They are represented by Heim Brecht (CIO of PLAN_B MEDIA AG), Stefan Meyes-Sickenagel (COO of PLAN_B MEDIA AG), and James Ammons (President and CEO of LICENSOR).

In Document 5, it appears that there are two parties: Parent and SpinCo. They are represented by their respective authorized officers.

In Document 1 (Scientific Products Pharmaceutical Co. Ltd and Hemisphex Biopharma, Inc), the two parties are Scientific Products Pharmaceutical Co. Ltd and Hemisphex Biopharma, Inc. They are represented by Saleh Al-Abdullah Al-Rasheed (CEO & Owner of Scientific Products Pharmaceutical Co. Ltd) and Thomas K. Equels (President and CEO of Hemisphex Biopharma, Inc).

In Document 2 (UPJOHN INC and PFIZER INC), the two parties are UPJO"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.1016949152542373,0.0847457627118644,0.8333333333333334,0.0,"Based on the context documents, the parties who signed the contract are not explicitly mentioned in all of the documents, but I can infer that there are multiple agreements with different parties.

Document 1 mentions two parties: SCIENTIFIC PRODUCTS PHARMACEUTICAL CO. LTD and HEMISPHERX BIOPHARMA, INC.

Document 2 mentions three parties: UPJOHN INC, PFIZER INC, and PLAN_B MEDIA AG.

Document 3 mentions two parties: PLAN_B MEDIA AG and LICENSOR.

Document 4 mentions two parties, but their names are not explicitly mentioned.

Document 5 mentions two parties: Parent and SpinCo, but it's not clear if these are the only parties to the agreement.

Therefore, I can conclude that the two or more parties who signed the contract are:

* SCIENTIFIC PRODUCTS PHARMACEUTICAL CO. LTD and HEMISPHERX BIOPHARMA, INC. (Document 1)
* UPJOHN INC and PFIZER INC (Document 2)
* PLAN_B MEDIA AG and LICENSOR (Document 3)
* Parent and SpinCo (Document 5)"
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.03896103896103896,0.03896103896103896,1.0,0.0,"Based on the context documents, yes, there are non-contracting parties who may be beneficiaries to some clauses in the contract and can enforce their rights against a contracting party.

In Document 1, Section 14.13 states: ""The provisions of this Agreement are not intended legally to benefit or be enforceable by any Person who is not a party to this Agreement, and no such Person shall obtain any right under any such provisions or shall by reason of such provisions make any claim against a party to this Agreement.""

However, in Document 5, Section 10.10 states: ""This Agreement is not intended to confer upon any Person not a party (or their successors and assigns permitted by Section 10.2), and to the extent expressly provided, their Affiliates, Agents, employees and representatives, any rights or remedies hereunder...except that Section 7.3(a) and Section 7.3(b) hereof are intended to benefit, and to be enforceable by, any of the Relevant Indemnified Parties therein described.""

This suggests that while the general rule is that non-contracting parties are not beneficiaries, there may be specific cases where certain non-contracting parties, such as affiliates, agents, employees, or representatives,"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.046511627906976744,0.011627906976744186,0.25,1.0,"Based on the provided context documents, specifically Document 4: DATA CALL TECHNOLOGIES, SB-2/A, 9/18/2006, the name of the contract is listed as ""Data Call Technologies, Inc."""
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.1774193548387097,0.16129032258064516,0.9090909090909091,0.0,"Based on the provided context documents:

- Document 1 does not mention restrictions on contracting or soliciting customers or partners of the counterparty.

- Document 2 section 7.4 does not explicitly mention restrictions, but section 7.2 of Document 3 and section 15.9 of Document 5 do.

- Document 3, section 7.1, restricts the solicitation of employees for a period of 12 months after termination of consultancy.

- Document 3, section 7.2, restricts soliciting customers for a period of 12 months after termination of consultancy.

- Document 5, section 15.9, restricts hiring or soliciting current or previous employees of the counterparty for a period of 5 years after the contract ends.

Therefore, the answer is that a party is restricted from soliciting customers (within 12 months after termination of consultancy, according to Document 3) and from hiring or soliciting employees (for a period of 5 years after the contract ends, according to Document 5), but there is no specific restriction on contracting with customers or partners of the counterparty."
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.15942028985507245,0.07246376811594203,0.45454545454545453,0.0,"The contract documents do not explicitly state the affiliates of the licensee or sublicensor as being granted a license. However, some sections provide information that is related to it.

From Document 5, Section 5, it can be inferred that the affiliates of the licensee (MS) are not granted a license separately. The section states that the members of the MS Provider Group (which includes MS and its affiliates or subsidiaries) shall not have any liability. This suggests that the affiliates of the licensee are not granted a separate license, but are rather included in the same license grant as MS.

However, Document 5, Section 5(a) and (b) do mention that the MS or MSCI Provider Group (which includes MS, MSCI, and their respective affiliates or subsidiaries) shall not have any liability. This could be interpreted as implying that the affiliates of the licensee are granted a license, but the language is not explicit.

In contrast, Document 3, Section 2.1 states that the Licensor grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation. However, there is no mention of the affiliates of the licensee being granted a license.

Therefore, based on the provided context, it is"
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.046875,0.015625,0.3333333333333333,1.0,"Yes, according to Document 1, Section 9.3, during the Term, Company and its Affiliates (including, for the avoidance of doubt, any Third Party which becomes an Affiliate of Company after the Effective Date) will not, when promoting any product, compare such product (other than the Product) with the Product in any aspect or disparage the Product in any manner."
