id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.14492753623188406,0.14492753623188406,1.0,0.0,"Based on the provided context documents, the answer is not straightforward. However, we can find a related provision in Document 5. 

Section 5(a) of Document 5 states: 
""(a) MSCI agrees that neither MS nor its affiliates or subsidiaries (other than MSCI) (collectively, the ""MS Provider Group"") and the respective directors, officers, agents, and employees of the MS Provider Group shall have any liability, whether direct or indirect, in contract or tort or otherwise, to MSCI for or in connection with this Agreement or the transactions contemplated hereby or any actions or inactions by or on behalf of the MS Provider Group in connection with this Agreement and such transactions.""

This implies that the agreement between MSCI and MS includes a provision that limits the liability of MS, its affiliates, and subsidiaries. However, this does not directly grant a license to the affiliates of MS.

Document 3, Section 2.1 also mentions the license granted to the Licensee, but it does not specifically mention the affiliates of the Licensee. 

However, in Document 2, in the sections that mention surviving provisions, there is a mention of Sections 2(a) [License Grant] and 2(b) [Sublicensing], it"
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.06172839506172839,0.06172839506172839,1.0,0.0,"Based on the provided documents, there are clauses granting one party a right of first refusal, right of first offer, or right of first negotiation in some contexts.

Document 1 contains a clause granting Network 1 a right of first refusal to purchase all or any part of the revenue due Affiliate or acquire Affiliate on the same terms and conditions as a Bona Fide Offer.

Document 2 mentions the right of first offer with respect to a Development Opportunity, but it does not explicitly state that it is a right of first refusal.

Document 5 does not contain any clause granting a right of first refusal, right of first offer, or right of first negotiation.

Document 4 does not contain any clause granting a right of first refusal, right of first offer, or right of first negotiation.

Document 3 does not contain any clause granting a right of first refusal, right of first offer, or right of first negotiation.

Document 2 also contains a right of first offer for Hyatt to acquire, develop, and/or operate an all-inclusive resort or other business on the Development Property. However, this is not explicitly stated as a right of first refusal.

Document 2 also contains clauses for Hyatt and Playa to introduce each other to third parties for opportunities to manage all"
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.14705882352941177,0.058823529411764705,0.4,0.0,"No, there is no direct clause in the provided documents that explicitly states the buyer shall be entitled to better terms if a third party gets them. However, Document 3 mentions that the manufacturer is liable for the actions and omissions of its contractors, subcontractors, and service providers, which might imply that the manufacturer is responsible for ensuring that the buyer receives fair terms. 

However, in Document 2, under the section ""Retention of Rights,"" it is stated that ""All rights not specifically granted or licensed to Company hereunder shall be reserved and retained by North and may be utilized or licensed by North to any third parties in any manner which is not in contravention of this Agreement."" This implies that North retains the right to negotiate better terms with other parties, but it does not explicitly state that the Company is entitled to those better terms."
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.2727272727272727,0.12121212121212122,0.4444444444444444,0.0,"Based on the provided context documents, I can identify the following exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers:

1. From Document 1, Section 2.1(e)(i), the exclusivity requirement does not apply to:
   - In-Flight or Shared Volume Products.
   - Qualifying a back-up supplier during the Exclusivity Period.

2. From Document 3, Section 9.2:
   - If an Acquirer (a Third Party) merges with Company, acquires control of Company, or acquires substantially all the assets of Company, and such Acquirer or any of its Affiliates immediately prior to such Acquisition is commercializing a Competing Product in the Territory, then either Party shall have the right to terminate this Agreement.

3. From Document 3, Section 9.3:
   - Company and its Affiliates are not prohibited from comparing a product (other than the Product) with the Product in any aspect in the promotion of any product if such product is a product of Company or its Affiliates and is promoted using or through a Third Party.

4. From Document 4, Section e:
   - Reseller is not prohibited from conducting general solicit"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.3684210526315789,0.05263157894736842,0.14285714285714285,0.0,"Based on the provided context documents, the answer is yes, a party has the right to audit the books, records, and physical locations of the counterparty to ensure compliance with the contract.

Document 1 (Section 7.2.1) states that an independent certified public accounting firm will be allowed to examine the relevant Books and Records of the Audited Party to verify the accuracy of reports and payments made under the Agreement.

Document 2 (Section 6.1) states that Janssen or its designee shall have the right to audit Company to verify Company's compliance with the Schedule and Applicable Law, provided that Janssen provides Company with at least [***] ([***]) calendar days prior written notice.

Document 3 (Section 7.4) states that each Party shall keep and maintain accurate books and records of all matters relating to the performance of its obligations hereunder and shall make such books and records available at its offices for inspection and audit by the other party.

Document 4 (Section 5.4) states that each Party or its independent auditor shall have the right, on not less than fifteen (15) calendar days prior notice, to audit the books of account and records of any and all Parties.

Document 5 (Section"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.35294117647058826,0.014705882352941176,0.041666666666666664,0.0,"Based on the context documents, there is no specific clause that mentions the buyer being entitled to better terms if a third party gets them. However, in Document 3, there is a clause in Section 2.1(e)(i) that states:

""Following the Exclusivity Period (and during the Exclusivity Period, with respect to Product SKU quantities in excess of the Exclusive Purchase Requirement in accordance with the preceding sentence), nothing in this Agreement shall prevent Customer or any of its Affiliates from manufacturing Product for itself, or having Product manufactured by a Third Party, including in amounts in addition to the Purchase Orders for Product issued to Manufacturer in accordance with this Agreement.""

This clause does mention that the Customer can have Product manufactured by a Third Party, but it does not explicitly mention the buyer being entitled to better terms if a third party gets them."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.4032258064516129,0.4032258064516129,1.0,0.0,"Document 2 does not explicitly state that a party is restricted from contracting or soliciting customers or partners of the counterparty. However, Document 1 does state that neither party is granted any right or authority to assume or create any obligation or responsibility on behalf of or in the name of the other party, which could be interpreted to mean that a party is not restricted from contracting or soliciting customers or partners of the other party.

Document 4, Section Ten, does provide that after termination of the contract, the Company shall not advertise, promote, distribute, or sell any item in connection with the use of any name, figure, design, logo, trademark, or trade name similar to or suggestive of the NFLA. However, this provision is specific to the NFLA name and does not restrict a party from generally contracting or soliciting customers or partners of the counterparty.

Document 5, Section 15.9, explicitly provides that during the term of the contract and for a period of five years thereafter, each party agrees not to hire, solicit, contract for, attempt to solicit, or cause to be solicited, the employment or services of any current or previous employee of the other party. However, this provision is limited to employees and does not restrict a"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.16842105263157894,0.09473684210526316,0.5625,1.0,"Based on the provided documents, there is no clear indication of a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee). 

Document 1 mentions that ""In no event will either party be liable for special or consequential damages arising out of the breach or the termination of this Agreement."" This suggests that the parties have agreed to limit their liability, but it does not indicate the presence of liquidated damages or a termination fee.

Document 5, however, mentions that ""Upon termination of the Agreement by NETGEAR for Distributor's breach, NETGEAR may cancel all of Distributor's unfulfilled orders without further obligation."" This suggests that NETGEAR may have some flexibility in handling unfulfilled orders upon termination, but it does not explicitly mention a termination fee.

In summary, the contract does not contain a clear clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.013100436681222707,0.013100436681222707,1.0,1.0,"Based on the provided context documents, specifically Document 1, there is an exclusivity requirement for Customer to purchase a certain amount of Product SKUs from Manufacturer during the Exclusivity Period. However, it is not a complete exclusive dealing commitment, as Customer is allowed to have Product manufactured by a Third Party, including in amounts in addition to the Purchase Orders for Product issued to Manufacturer.

Section 2.1(e)(i) of Document 1 states that during the Exclusivity Period, Customer shall purchase from Manufacturer at least the Exclusive Purchase Requirement of its requirements for a specific Product SKU in a country. However, it also allows Customer to manufacture Product for itself or have Product manufactured by a Third Party, including in amounts in addition to the Purchase Orders for Product issued to Manufacturer.

Therefore, while there is an exclusivity requirement, it is not a complete exclusive dealing commitment, as Customer is not prohibited from procuring all its requirements from other parties or from collaborating or working with other parties."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.12903225806451613,0.12903225806451613,1.0,1.0,"Based on the provided context documents, the answer is yes. There are multiple instances of irrevocable or perpetual license grants in different documents.

Document 1:
- The license grant to MS is ""perpetual"" (Section 2.1)

Document 3:
- The license grant to Parent is ""non-exclusive, worldwide, perpetual, irrevocable"" (Section 3.1)

Document 4:
- The license granted to Company is ""during the Term"" which might be limited, but it does not explicitly state that it's irrevocable or perpetual.

Document 5:
- The license granted to iVillage is ""during the Initial Term"" which might be limited, but it does not explicitly state that it's irrevocable or perpetual.

Document 2:
- Sections 2(a), 2(b), 2(c), 2(d), 3, 11 grant licenses that are ""perpetual"" or for the duration of the applicable license term specified in Schedule A.

Document 3 also states that the license granted to Parent is ""irrevocable"" (Section 3.1)"
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.03125,0.015625,0.5,1.0,"Yes, there is a requirement in the documents. 

In Document 1, Section 9.3: Restrictions on Promotion, it states:

""(b) with respect to any such product that is a product of Company or its Affiliates and that Company or its Affiliates promotes, sells, distributes, or otherwise commercializes using or through a Third Party, will (i) cause any such Third Party, during the promotion of such product, not to compare such product with the Product in any aspect nor disparage the Product in any manner and (ii) not authorize any Third Party to make any such comparison or disparagement.""

Also, in Document 1, Section 9.3: Restrictions on Promotion, it further states:

""(a) will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner,""

This indicates that there is a requirement for both parties not to disparage the counterparty."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.09836065573770492,0.03278688524590164,0.3333333333333333,0.0,"Based on the provided context documents, specifically Document 1, Section 16, SOURCE CODE ESCROW (a), it appears that Garman is required to deposit its source code into escrow with Sparkling at an Authorized Location, with the most current version of the source code, documentation, and tools.

However, it is not explicitly stated that a third party must be involved in the escrow process. In fact, the document states that ""The Source Code on each AS400 shall be the most current version of all Codes for all corrections, bug fixes, Improvements and new releases of the Software which are licensed by Sparkling hereunder.""

Upon further review of the document, it is also noted that Sparkling shall not be entitled to make use of the Codes except as provided in Section (b), which specifies certain conditions under which Sparkling may use the Codes, including upon termination of the Agreement due to Garman's default, or if Garman ceases to support the Software as required.

Therefore, while Garman is required to maintain the source code in escrow with Sparkling, it is not explicitly stated that a third party must be involved in this process."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.21153846153846154,0.07692307692307693,0.18181818181818182,0.0,"Based on the provided context documents, it appears that warranty durations vary depending on the specific contract terms.

Document 2 mentions ""During the Warranty Period,"" which suggests that the warranty period has a specific duration. However, the document does not specify the exact duration of the warranty period.

Document 4 mentions ""Transitional Support"" which can be requested by Customer for up to 90 days following the effective date of termination or expiration, but this is not specifically a warranty period.

Document 5 mentions that Customer shall have no obligation to purchase any Product Materials upon termination or expiration of the Agreement for any reason other than those specified in Section 7.9."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.011627906976744186,0.011627906976744186,1.0,1.0,"The name of the contract is Data Call Technologies, Inc."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.4838709677419355,0.4838709677419355,1.0,0.0,"Based on the provided context documents, the answer is yes, a party is restricted from contracting or soliciting customers or partners of the counterparty, but the specifics vary depending on the document.

Document 3 (Section 7.2) states that the Consultant agrees not to solicit, entice, or induce any Customer of the Company to terminate or reduce its business with the Company, during their consultancy and for 12 months after termination. A Customer means any person or entity to which the Company provided products or services, including any tenants of the Company's properties.

Document 4 (Section Ten) restricts Company's use of the NFLA's name, logo, or any similar identification after termination, for advertising, promotion, or selling any items. However, Company may liquidate and sell its inventory of Licensed Products for 90 days after termination, subject to certain conditions.

Document 5 (Section 15.9) states that during the term and for 5 years after termination, each Party agrees not to hire, solicit, contract for, or cause to be solicited, the employment or services of any current or previous employee of the other Party, without prior written consent.

Document 2 (Section 7.4) states that upon termination or cancellation of"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.12611464968152866,0.0,0.0,0.0,"Yes, according to Section 14.15, ""Construction,"" of the Agreement, the following rules of interpretation apply: ""(f) The use of any gender shall be applicable to all genders; and (i) The words 'hereof' and 'hereunder,' and words of similar import, shall be construed to refer to this Agreement as an entirety and not to any particular provision."" This suggests that the parties to the Agreement intend for the interpretation of the Agreement to be broad, and that they intend for the Agreement to be interpreted in a way that does not allow a party to contest the validity of the counterparty’s ownership of intellectual property or otherwise bring a claim against the counterparty for matters unrelated to the contract."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.140625,0.09375,0.6666666666666666,0.0,"Based on the provided context documents, there are minimum order sizes or requirements mentioned in the following situations:

1. Document 3: It states that for purchase orders of less than or equal to 500 units in a given calendar month, payment of 50% of the Product Cost shall be made at the time the order is placed, and the remaining balance shall be paid in full before the Manufacturer's Products are shipped.

2. Document 4: It mentions the Exclusive Purchase Requirement, which implies that there is a minimum purchase requirement. However, the exact minimum amount is not specified in this document.

3. Document 5: It mentions the Exclusive Purchase Requirement Suspension Period, but it is also not specific about the minimum purchase amount. However, it does discuss the requirements for ordering and supply in the event of a Triggering Event.

However, the Document 1 mentions the following:

6.2  The Contract Price is shown in Schedule IV and shall include applicable duties, taxes or imposts, including all export or import duties. Sales taxes and contractor's excise taxes shall be itemized on all Purchase Orders. There is no mention of a minimum order size.

7.  PAYMENT TERMS. 7.1  Airspan will issue an invoice (the """
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.07352941176470588,0.07352941176470588,1.0,1.0,"Based on the provided context documents, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty, both during the contract and after the contract ends.

Document 1 (Section 7.1) restricts the Consultant from soliciting or hiring any of the Company's employees, contractors, or anyone who provides services to the Company, for a period of 12 months after the termination of the consultancy.

Document 2 (Section 15.9) restricts each Party from hiring or soliciting the employment or services of any current or previous employee of the other Party, for a period of 5 years after the termination of the Agreement. The payment of liquidated damages is also specified in this section.

Document 4 (Section 13.2) states that CBC and its employees, and MediWound and its employees, shall at all times be considered as independent contractors of each other, and at no time or under any circumstances shall they be considered employees, representatives, partners or agents of each other. However, this does not explicitly restrict soliciting or hiring, but rather clarifies the employment relationship.

Document 5 (Section 11) does not restrict soliciting or hiring, but rather deals with proprietary information and confidentiality.

Therefore"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.1875,0.075,0.4,0.0,"Based on the provided context documents, the notice period required to terminate a renewal varies:

- In Document 1, the notice period to terminate the Agreement during a renewed term is 60 days in writing.
- In Document 2, the notice period to terminate the Agreement for a material breach is 60 days prior written notice, unless the breach is cured during that period.
- In Document 3, the notice period to terminate the Agreement is not explicitly stated for a renewal, but it is mentioned that the parties have a 60-day period to negotiate a Fee Schedule if they elect to renew the Agreement.
- In Document 4, the notice period to terminate the Agreement is 30 days in writing.
- In Document 5, the notice period to terminate a Product-by-Product basis is not explicitly stated, but it is mentioned that termination can be made immediately upon written notice."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.30318471337579617,0.0012738853503184713,0.004201680672268907,0.0,"Per document 3, section (d), Severability, the invalidity or unenforceability of any provision of this Agreement shall not affect the validity or enforceability of any other provision of this Agreement."
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,1.0,"Yes, according to Document 1, Section 9.3 Restrictions on Promotion, during the Term, Company and its Affiliates (including, for the avoidance of doubt, any Third Party which becomes an Affiliate of Company after the Effective Date) are not allowed to disparage the Product in any manner."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.08196721311475409,0.03278688524590164,0.4,0.0,"Based on the context documents, specifically Document 1, it appears that Garman is required to deposit the source code into escrow with Sparkling, but only in the event that Sparkling terminates this Agreement pursuant to Section 17(c) due to Garman's default or if Garman ceases to support the Software as required."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.013100436681222707,0.013100436681222707,1.0,1.0,"Based on the provided context documents, specifically Document 1, Section 2.1(e)(i), it appears that there is an exclusivity requirement for a certain period (the Exclusivity Period) where the Customer is required to purchase a minimum amount of a Product SKU from the Manufacturer, on a Product SKU-by-Product SKU and country-by-country basis, within the applicable Territory.

However, this exclusivity requirement does not imply an exclusive dealing commitment in the sense of prohibiting the Customer from licensing or selling to third parties or collaborating with other parties.

It's worth noting that the exclusivity requirement is limited to the Exclusivity Period and does not preclude the Customer from manufacturing Product for itself or having it manufactured by a Third Party after the Exclusivity Period."
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.16393442622950818,0.08196721311475409,0.5,1.0,"Based on the provided documents, the answer is yes, a party can terminate this contract without cause by giving a written notice and allowing a waiting period to expire.

Document 1: B. TERMINATION. This Agreement may be canceled at any time without cause, by either party upon ninety (90) days written notice to the other party.

Document 2: 19.0    TERMINATION WITHOUT CAUSE 19.1    Either Party may terminate this Agreement, without cause, by giving two         (2) years written notice.

Document 4: 11.1 TERMINATION WITHOUT CAUSE Either Party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other Party.

Document 5: 8.1 The Parties acknowledge that they act as independent contractors and this Agreement does not constitute any partnership, joint venture, agency relationship or other independent legal entity separate from the Parties, but this does not specifically address termination without cause.

However, in all the mentioned documents, a notice period is specified before the actual termination of the contract to allow the other party to adjust."
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.011627906976744186,0.011627906976744186,1.0,1.0,"The name of the contract is ""TRANSPORTATION SERVICE AGREEMENT"" with the contract identification ""FT18150""."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.4915254237288136,0.4915254237288136,1.0,0.0,"Unfortunately, the context documents do not provide a clear answer to the question of which two or more parties signed the contract, as there are multiple documents and multiple parties involved.

However, I can try to identify the parties that signed the contracts mentioned in the context documents:

- Document 1: Scientific Products Pharmaceutical Co. Ltd and Hemispherx Biopharma, Inc.
- Document 2: Upjohn Inc and Pfizer Inc
- Document 3: Plan_B Media AG (LICENSOR) and Plan_B Media AG (PLAN_B MEDIA AG)
- Document 4: No specific parties are mentioned, but it refers to the Parties and their respective successors and permitted assigns.
- Document 5: Parent (which is SpinCo) and SpinCo."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.11864406779661017,0.1016949152542373,0.8571428571428571,1.0,"Based on the context documents, there are several contracts that have been signed by two or more parties. 

However, from the context provided, we can infer that the parties who signed the contract are:

1. In Document 1: Scientific Products Pharmaceutical Co. Ltd (represented by Saleh Al-Abdullah Al-Rasheed) and Hemisphex Biopharma, Inc. (represented by Thomas K. Equels)
2. In Document 2: Upjohn Inc. (represented by Stefan Meyes-Sickenagel) and Pfizer Inc. (represented by Heim Brecht)
3. In Document 3: Plan_B Media AG (represented by Matthias Hellmann) and Licensor (represented by James Ammons)
4. In Document 4: The parties are not explicitly mentioned in the provided text, but based on the context, it appears to be a contract between two companies. However, the names of the parties are not specified.
5. In Document 5: Parent (represented by an unknown representative) and SpinCo (represented by an unknown representative)

Therefore, the two or more parties who signed the contract are:

- Scientific Products Pharmaceutical Co. Ltd and Hemisphex Biopharma, Inc.
- Upjohn Inc."
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.09090909090909091,0.025974025974025976,0.2857142857142857,0.0,"According to Document 2 (Section 7.3) and Document 5 (Section 10.10), there are specific instances where non-contracting parties may be beneficiaries and can enforce their rights.

Document 2 (Section 7.3) states that a Relevant Indemnified Party has the right to seek relief in any court of competent jurisdiction in connection with any dispute involving such Third Party or Affiliate.

Document 5 (Section 10.10) states that Section 7.3(a) and Section 7.3(b) are intended to benefit and to be enforceable by any of the Relevant Indemnified Parties therein described.

Therefore, there are non-contracting parties who are beneficiaries to some or all of the clauses in the contract and can enforce their rights against contracting parties."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.023255813953488372,0.011627906976744186,0.5,0.0,"According to Document 4, the name of the contract is ""Data Call Technologies, Inc."""
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.4838709677419355,0.11290322580645161,0.16666666666666666,0.0,"Based on the provided context documents, here are some restrictions on contracting or soliciting customers or partners of the counterparty:

- Document 2, Section 7.2: During the contract, neither party may cancel the agreement prior to its fulfillment if it becomes evident that the other party will commit a breach of contract entitling to cancellation of this Agreement. The contract does not specifically restrict soliciting customers or partners during this period.
- Document 3, Section 7.2: After the consultancy period, the consultant agrees not to solicit, entice, or induce any customer to terminate or reduce its business with the Company (REIT) for a period of 12 months. This restriction only applies to customers the consultant had contact with on behalf of the Company within the last 12 months of the consultancy.
- Document 4, Section 10.A: After termination of the contract, the Company may not use or refer to the NFLA in advertising or promotion in any manner whatsoever. Furthermore, the Company may not advertise, promote, distribute, or sell any item in connection with the use of any name, figure, design, logo, trademark, or trade name similar to or suggestive of the NFLA.
- Document 5 is not directly applicable to the"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.043478260869565216,0.043478260869565216,1.0,0.0,"Based on the provided context documents, we can find the relevant information in Document 5.

Document 5:
MSCI hereby grants (subject to any existing third party contractual obligations) to MS a non-exclusive, perpetual, irrevocable, world-wide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense, for any business purpose, the MSCI Licensed Materials.

However, there is no information regarding affiliates of MS in Document 5.

But, we can find some information in Document 5, section 5(a) and 5(b) regarding the limitation of liability, which mentions affiliates of MS and MSCI.

Document 5:
Section 5(a) MSCI agrees that neither MS nor its affiliates or subsidiaries (other than MSCI) (collectively, the ""MS Provider Group"") and the respective directors, officers, agents, and employees of the MS Provider Group shall have any liability, whether direct or indirect, in contract or tort or otherwise, to MSCI for or in connection with this Agreement or the transactions contemplated hereby or any actions or inactions by or on behalf of the MS Provider Group in connection with this Agreement and such transactions.

Section 5(b) MS agrees that neither MSCI nor its subsidiaries"
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,1.0,"Based on the provided context documents, specifically Document 1, Section 9.3 Restrictions on Promotion, yes, there is a requirement on a party not to disparage the counterparty. It states that during the Term, Company and its Affiliates will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, disparage the Product in any manner."
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.056179775280898875,0.056179775280898875,1.0,1.0,"Based on the context documents, the following states/countries' laws govern the interpretation of the contract:

* Document 1: Nevada (USA) and the United States of America
* Document 2: Florida (USA)
* Document 3: North Carolina (USA)
* Document 4: Delaware (USA) without giving effect to any choice of law rule, and New York (USA) for any legal proceeding
* Document 5: California (USA)

So, the answer is that the laws of different states in the USA govern the interpretation of the contract in these documents."
"ETELOS,INC_03_09_2004-EX-10.8-DISTRIBUTOR AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.12121212121212122,0.09090909090909091,0.75,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are:

- In-Flight or Shared Volume Products (Document 1, Section 2.1(e)(i))
- Buy-Sell Materials or Customer-Supplied Materials (Document 1, Section 2.1(d))
- Product manufactured by a Third Party (Document 1, Section 2.1(e)(i))
- Back-up suppliers for any Product during the Exclusivity Period (Document 1, Section 2.1(e)(i))
- General solicitations of employment in publications or solicitations through the use of search firms (Document 3, Section 9.4)
- Employees not involved in any activities under the Agreement and without access to Janssen's Confidential Information (Document 3, Section 9.2)

These are the exceptions or carveouts mentioned in the provided context documents."
