id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.012738853503184714,0.012738853503184714,1.0,0.0,"No, it is not explicitly stated in the provided documents that a party is restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

However, Article X, Section 10.2 of the Promotion Agreement states that ""Company acknowledges and agrees that Janssen or one of its Affiliates (a) is the sole and exclusive owner of all rights in and to the Product Trademarks and any other Trademarks of Janssen..."". This suggests that Janssen is asserting ownership of certain intellectual property rights, and Company is affirming that ownership.

In the indemnification provisions of Article XII, Section 12.1, it is stated that Janssen shall indemnify and hold harmless Company against losses arising from certain third-party claims, including those related to intellectual property. However, this does not necessarily imply that Company is restricted from bringing a claim against Janssen for matters unrelated to the contract.

It's worth noting that Article XIII, Section 13.4.7 of the Promotion Agreement contains a waiver of rights, including the right to trial by jury, but this does not specifically address the issue of contesting the validity of intellectual property ownership or bringing claims unrelated"
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.13636363636363635,0.045454545454545456,0.2222222222222222,0.0,"Based on the provided context documents, I can identify some exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers.

1. Document 3, Section 9.2 Exclusivity exception:
- If a Third Party (an ""Acquirer"") merges with Company, acquires ""control"" of Company, or acquires substantially all the assets of the Company, and such Acquirer or any of its Affiliates immediately prior to such Acquisition is commercializing a Competing Product in the Territory, then either Party shall have the right to terminate this Agreement on [***] ([***]) days written notice delivered within [***] ([***]) days of the closing of such Acquisition.

2. Document 3, Section 9.3 Restrictions on Promotion exception:
- (a) will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner.

3. Document 1, Section 2.1 (e)(i) Exclusivity exception:
- Following the Exclusivity Period (and during the Exclusivity Period, with respect"
SMITHELECTRICVEHICLESCORP_04_04_2012-EX-10.26-FLEET MAINTENANCE AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.23076923076923078,0.046153846153846156,0.2,0.0,"Based on the provided context documents, it appears that there is no requirement for one party to share revenue or profit with the counterparty for any technology, goods, or services.

Document 2 states that ""In no event shall either party be liable to the other for the recovery of any special, indirect or consequential damages even if the defendant party had been advised of the possibility of such damages including but not limited to lost profits..."" This suggests that lost profits are not a recoverable damage.

Document 5 defines ""Gross Revenue"" as ""any and all revenue actually received and collected by a Party, or any Subsidiary or other Affiliate, licensee, distributor or reseller thereof, from (i) any SkypeOut, SkypeIn or Skype Plus services (or other products or services similar to Skype Plus developed under this Agreement by the Parties) provided through or in connection with the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site, and (ii) any advertising, licensing, distribution or other exploitation of the Company-Skype Branded Application, Company-Skype Branded Content or Company-Skype Branded Web Site.""

However, it also states that ""For purposes of clarity, save as"
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.13114754098360656,0.13114754098360656,1.0,1.0,"Based on the provided context documents, the answer is:

Yes, a party can terminate this contract without cause (solely by giving a notice and allowing a waiting period to expire) in the following cases:

- Document 1: Section B states that ""This Agreement may be canceled at any time without cause, by either party upon ninety (90) days written notice to the other party.""
- Document 4: Section 11.1 states that ""Either Party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other Party.""
- Document 3: Section 19.1 states that ""Either Party may terminate this Agreement, without cause, by giving two (2) years written notice.""
- Document 5: There are no provisions for termination without cause, but Section 7.3 allows for cancellation prior to fulfillment if it becomes evident that the other Party will commit a breach of contract.

Note that the waiting periods mentioned in each document are 90 days, 2 weeks, 2 years, and no waiting period respectively."
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.10144927536231885,0.057971014492753624,0.5714285714285714,0.0,"Based on the provided context documents, the answer is yes.

Document 1, Section 2.1, states that the licensor grants the licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation during the term of this Agreement. However, this license grant does not explicitly mention the affiliates of the licensee.

Document 5, Section 1, states that MSCI grants MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of, and sublicense, for any business purpose, the MSCI Licensed Materials. This license grant explicitly includes MS's affiliates (collectively, the ""MS Provider Group"").

Document 5, Section 5, also explicitly excludes the liability of MS's affiliates (the ""MS Provider Group"") and MSCI's affiliates (the ""MSCI Provider Group"") for any damages, including special, indirect, incidental, consequential, or punitive damages.

However, it is worth noting that Document 1 does not explicitly mention the affiliates of the licensee or the sublicensor."
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.2222222222222222,0.2716049382716049,1.0,0.0,"Yes, there are clauses granting one party a right of first refusal or first offer in the provided context documents.

Document 1 mentions the ""Right of First Refusal Period"" in Section 2.03(a), where Affiliate has the obligation to notify Network 1 of any Bona Fide Offer to purchase the revenue due Affiliate or Affiliate's company. Network 1 then has the exclusive right of first refusal to purchase all or any part of the revenue due Affiliate or acquire Affiliate on the same terms and conditions as the Bona Fide Offer.

Document 2 mentions the ""right of first offer"" in Section 1, where if Hyatt's affiliate or Playa's affiliate fails to acquire the Development Property within a certain period, the right of first offer with respect to that Development Opportunity shall expire, and the Offering Party may acquire, develop, and/or operate the Development Property without any restriction.

Document 5 also mentions the right of first refusal in the context of North granting Company the right to use North's Likeness and Endorsement, but not as a right of first refusal to purchase or acquire assets."
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.2647058823529412,0.2647058823529412,1.0,0.0,"Based on the provided context documents, I couldn't find any specific clause that directly addresses the situation where a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, and the buyer under the contract is entitled to those better terms. 

However, I did find some clauses related to exclusivity, rights, and terms in the contracts. In Document 3, Section 2.1(e)(i), it is stated that ""During the Exclusivity Period, on a Product SKU-by-Product SKU and country-by-country basis within the applicable Territory, Customer shall purchase from Manufacturer, in accordance with the terms and conditions of this Agreement, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country."" This suggests that the customer is committed to purchasing from the manufacturer under the terms of the contract. However, it does not explicitly state that if a third party offers better terms, the customer can switch to those terms.

In Document 2, Section 3, it is stated that ""During the Term of this Agreement and within the Contract Territory, North agrees not to enter into an agreement with another company or entity for the purpose of endorsing or promoting products similar to the Endorsed Products."" This suggests that the"
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.12121212121212122,0.045454545454545456,0.25,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

Document 3:
- Acquirer exception: If a Third Party (an ""Acquirer"") either merges with Company, acquires ""control"" (as defined in Section 1.4) of Company, or acquires substantially all the assets of the Company, then the Acquirer or any of its Affiliates are exempt from the exclusivity provisions for a certain period after the Acquisition.
- Exception for personnel: If a Third Party is conducting activities solely through personnel who are not involved in any activities under the Agreement and do not have access to Janssen's Confidential Information, it is not considered a breach of the exclusivity provisions.
- Exception for general solicitations: The provision prohibiting the solicitation of employees of the other party does not prohibit general solicitations of employment in publications or through the use of search firms, as long as they are not directed at employees of the other party.

Document 4:
- Exception for customers prior to termination or expiration: The provisions prohibiting the solicitation of customers do not apply to customers of the Reseller existing at any time prior to the termination or expiration of the"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.27631578947368424,0.2236842105263158,0.8095238095238095,0.0,"Based on the context documents, it appears that a party does have the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract. Here are some specific provisions that support this conclusion:

* Document 1, Section 7.2.1: This section states that upon reasonable advance notice, one party (the ""Auditing Party"") has the right to examine the relevant books and records of the other party (the ""Audited Party"") to verify the accuracy of reports and payments made under the contract.
* Document 2, Section 6.1: This section states that Janssen has the right to audit Company to verify Company's compliance with the contract and Applicable Law, provided that Janssen provides Company with at least [***] ([***]) calendar days prior written notice.
* Document 3, Section 7.4: This section states that each party has the right to audit the other party's books and records to verify the accuracy of payments made under the contract. The audit is limited to amounts payable by either party in the current calendar year and the immediately preceding calendar year.
* Document 4, Section 5.4: This section states that each party has the right to audit the"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.3235294117647059,0.058823529411764705,0.18181818181818182,0.0,"There is no direct clause that suggests if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms.

However, in Document 3, Section 2.1(e)(i) and (ii), it is mentioned that after the Exclusivity Period, the customer or its affiliates can manufacture the product for itself or have it manufactured by a third party in amounts in addition to the purchase orders issued to the manufacturer. This clause suggests that the customer is not locked into the purchase agreement with the manufacturer and can opt for alternative suppliers after the exclusivity period ends."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.27419354838709675,0.3225806451612903,1.0,0.0,"Based on the context documents provided, here are the restrictions found:

Document 2: There is no explicit restriction on contracting or soliciting customers or partners of the counterparty.

Document 3: Section 7.1 of Document 3 restricts the consultant from soliciting employees of the company for a period of 12 months after the termination of consultancy. However, there is no restriction on soliciting customers.

Document 4: There is no restriction on contracting or soliciting customers or partners of the counterparty.

Document 5: Section 15.9 of Document 5 restricts each party from hiring or soliciting the employment or services of any current or previous employee of the other party for a period of 5 years after the contract ends. However, there is no restriction on soliciting customers.

However, we can infer some information from other sections of the documents:

Document 2, Section 7.4, states that after termination of the contract, the plan_b shall cease to use Content for any purpose and delete Content from any files and data storage. This might imply that parties should not use each other's content or services after the contract ends.

In summary, there is no explicit restriction on contracting or soliciting customers or partners of the counterparty,"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.6,0.042105263157894736,0.07017543859649122,0.0,"Based on the provided context documents, there is no clear mention of a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee).

However, in Document 2, Section 7.4, it is mentioned that upon termination or cancellation of the contract, there shall be a sell-off period following the date of termination of the contract. But this does not seem to be related to liquidated damages or termination fees.

Document 4, however, mentions that in case of a dispute, the prevailing party shall be entitled to recover from the other party its costs and fees, including attorneys' fees, associated with such arbitration. But this is in the context of arbitration and not specifically related to termination fees.

Document 5, Section C, mentions that except as otherwise specifically stated in the Agreement, neither party will be liable to the other for damages in any form by reason of the expiration or earlier termination of the Agreement. This suggests that there are no termination fees mentioned in this document either.

Document 3, Section (j), mentions that the prevailing party in any arbitration arising out of or related to the Agreement shall be entitled to recover from the losing party all reasonable fees, costs, and expenses incurred by the prevailing party in"
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.034934497816593885,0.039301310043668124,1.0,0.0,"Based on the provided context, there are several sections that mention exclusive dealing commitments. However, I'll point out the most relevant ones.

1. Document 1, Section 2.1(e)(i) discusses exclusivity, stating that during the Exclusivity Period, the Customer must purchase at least the Exclusive Purchase Requirement of its requirements for a particular Product SKU from the Manufacturer. This is an exclusive dealing commitment, where the Customer agrees to procure all or a significant portion of its requirements from the Manufacturer.

2. Document 5, Section 3, mentions that the Agreement shall be valid for five years, and for the purpose of clarity, the second year starts on February 1, 2020, and the third year starts on February 1, 2021. However, it does not explicitly mention an exclusive dealing commitment.

3. Document 5, Section 7.2 states that Allied shall not endorse or permit the marketing of any other company whose principal business is as an e-commerce provider at or in connection with the Arena. However, this is not a blanket prohibition on working with other parties but rather a specific restriction related to endorsements and marketing.

4. Document 5, Section 9.6 mentions that Newegg shall be entitled to advertise,"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.03225806451612903,0.03225806451612903,1.0,0.0,"Based on the provided context documents, it appears that there are multiple instances of license grants that are irrevocable or perpetual.

From Document 1, Section 2.1, a license grant is made to MS that is ""non-exclusive, perpetual, irrevocable, worldwide, royalty-free"". 

From Document 3, Section 3.1, a license grant is made to Parent that is ""non-exclusive, worldwide, perpetual, irrevocable, fully paid-up, royalty-free"". 

From Document 4, Section 3, a license grant is made to Company that is described as ""during the Term"" which implies that it is not perpetual but the license is not described as revocable, although it does have some restrictions on its use."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,1.0,"Yes, there is a requirement on a party not to disparage the counterparty. 

According to Document 1, Section 9.3, paragraph (a) and (b): During the Term, Company and its Affiliates (including, for the avoidance of doubt, any Third Party which becomes an Affiliate of Company after the Effective Date) (a) will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner, and (b) with respect to any such product that is a product of Company or its Affiliates and that Company or its Affiliates promotes, sells, distributes, or otherwise commercializes using or through a Third Party, will (i) cause any such Third Party, during the promotion of such product, not to compare such product with the Product in any aspect nor disparage the Product in any manner and (ii) not authorize any Third Party to make any such comparison or disparagement."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.09836065573770492,0.08196721311475409,0.8333333333333334,0.0,"Based on the context documents, specifically Document 1 (Section 16. SOURCE CODE ESCROW), one party is required to deposit its source code into escrow with a third party (Garman shall maintain on each AS400 at an Authorized Location). 

However, it is not entirely clear which party is required to do so. It is mentioned that ""Garman shall maintain on each AS400 at an Authorized Location"" but Garman is part of the sentence ""The parties agree that the bankruptcy of Garman shall not prevent Sparkling's continued use of the Work or the Codes in accordance with United States Bankruptcy Code section 365(n) or any similar provisions in any jurisdiction."" 

Given the text, it is likely that Sparkling is the party that deposits its source code into escrow with Garman."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.11538461538461539,0.11538461538461539,1.0,1.0,"Based on the provided context documents, the duration of any warranty against defects or errors in technology, products, or services is not explicitly stated.

However, in Document 2 (Section A), it mentions ""During the Warranty Period"", but the duration of the Warranty Period is not specified. It only mentions that Maintenance Services shall continue to be provided without additional charge until the Customization is Operative.

In Document 1, it mentions that the Manufacturer acknowledges that it is solely responsible for any warranty costs associated with Manufacturer's Products, but it does not specify the duration of the warranty period.

In Document 4 (Section 2.10), it mentions ""reasonable technical support"" for a period of time, but it does not specify the duration of the warranty period.

Therefore, the duration of any warranty against defects or errors in technology, products, or services is not explicitly stated in the provided context documents."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.011627906976744186,0.011627906976744186,1.0,1.0,"The name of the contract is ""TRANSPORTATION SERVICE AGREEMENT Contract Identification FT18150""."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.16129032258064516,0.14516129032258066,0.6,0.0,"Based on the provided context documents, the answer is a bit complex.

Document 2 mentions restrictions on use of Content after termination (Section 7.4), but it doesn't directly address contracting or soliciting customers or partners.

Document 3 mentions restrictions on soliciting customers (Section 7.2) during consultancy and for a period of 12 months after the termination of consultancy.

Document 4 mentions restrictions on use of the NFLA's identification after termination (Section TEN), but these restrictions are not related to contracting or soliciting customers or partners.

Document 5 mentions non-solicitation of employees (Section 15.9) during the term and for 5 years after the term ends. 

Document 1 (Agreement) mentions that no party is authorized as an agent or legal representative of the other party, and no party is granted any such right or authority to assume or to create any obligation or responsibility, express or implied, on behalf of or in the name of the other party. However, it does not explicitly restrict contracting or soliciting customers or partners.

Therefore, the answer is that, based on the provided context documents, a party is restricted from soliciting customers during consultancy (Document 3, Section 7.2) and from solic"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.0,0.0,0.0,0.0,"Yes, according to Section 10.2 of the Agreement, Company acknowledges and agrees that Janssen owns all rights in and to the Product Trademarks and any other Trademarks of Janssen."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.09375,0.046875,0.5,0.0,"Yes, there are minimum order sizes or requirements in some of the provided contract documents. 

Document 3 mentions that for purchase orders for less than or equal to a total of 500 units in any given calendar month, payment of 50% of Product Cost shall be made in full at the time the order is placed and the remaining balance paid in full before the Manufacturer's Products are shipped.

However, Document 5 provides more information about the minimum order requirements. It states that during the Exclusivity Period, the Customer shall purchase from Manufacturer, in accordance with the terms and conditions of this Agreement, at least the Exclusive Purchase Requirement of its requirements for the Product SKU in the specified country."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.11764705882352941,0.11764705882352941,1.0,1.0,"According to the provided documents, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty, both during the contract and after it ends.

From Document 1, Section 7.1 Solicitation of Employees, there is a restrictive covenant that prohibits the Consultant from soliciting, inducing, recruiting or encouraging any of the Company's employees, contractors, independent contractors, or individuals who provide services to the Company to terminate or reduce their employment or other relationship with the Company. This restriction applies during the consultancy and for a period of twelve (12) months immediately following the termination of the consultancy.

From Document 2, Section 15.9 Non-Solicitation of Employees, there is a similar restriction that applies during the term of the Agreement and for a period of five (5) years thereafter. Each Party agrees not to hire, solicit, contract for, attempt to solicit, or cause to be solicited, the employment or services of any current or previous employee of the other Party without the prior written consent of such other Party.

Additionally, Document 3 does not provide any information relevant to this question.

Therefore, the answer to the question is that there are restrictions on a party's soliciting or hiring employees and/or contractors from the"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.125,0.0375,0.3,0.0,"Based on the provided context documents, the notice period required to terminate renewal varies:

- Document 1: 60 days written notice during a renewed term.
- Document 3 (a): 60 days to negotiate a Fee Schedule, but if that fails, either party may request arbitration.
- Document 4: 30 days written notice.
- Document 5: Not applicable, as it specifies termination on a Product-by-Product basis.

Document 2 does not specify a notice period for terminating a renewal."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.008917197452229299,0.008917197452229299,1.0,0.0,"Yes. According to Article X, Section 10.2, Company acknowledges and agrees that Janssen or one of its Affiliates is the sole and exclusive owner of all rights in and to the Product Trademarks and any other Trademarks of Janssen, including any form or embodiment thereof, and the goodwill now or hereafter associated therewith."
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.046875,0.015625,0.3333333333333333,1.0,"Yes, according to Document 1, Section 9.3, ""Restrictions on Promotion,"" Company and its Affiliates (including any Third Party that becomes an Affiliate of Company after the Effective Date) are prohibited from disparaging the Product in any manner. Additionally, they must ensure that any Third Party they collaborate with does not compare any product, other than the Product, with the Product in any aspect, nor disparage the Product in any manner."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.08196721311475409,0.03278688524590164,0.4,0.0,"Based on the context documents, yes, one party is required to deposit its source code into escrow.

In Document 1, Section 16, SOURCE CODE ESCROW, it states that Garman shall maintain on each AS400 at an Authorized Location the most current version of the source code for the Software, documentation, and tools. This source code shall remain the property of Garman unless Sparkling exercises its option to purchase as specified in the Source Code Agreement.

While the exact terms of the Source Code Agreement are not provided, it appears that Garman is required to deposit its source code into escrow, and Sparkling may have the option to purchase it under certain circumstances."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.5938864628820961,0.008733624454148471,0.014705882352941176,0.0,"There is an exclusive dealing commitment with the counterparty in Document 1. The agreement stipulates that during the Exclusivity Period, the Customer shall purchase from the Manufacturer, on a Product SKU-by-Product SKU and country-by-country basis within the applicable Territory, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country."
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.13114754098360656,0.04918032786885246,0.375,1.0,"Based on the provided context documents, the answer is yes, a party can terminate this contract without cause solely by giving a notice and allowing a waiting period to expire. 

Document 1: Section B states that ""This Agreement may be canceled at any time without cause, by either party upon ninety (90) days written notice to the other party."" 

Document 4: Section 11.1 states that ""Either Party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other Party."" 

Document 3: Section 19.1 states that ""Either Party may terminate this Agreement, without cause, by giving two (2) years written notice."""
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.023255813953488372,0.023255813953488372,1.0,0.0,"According to Document 4, the name of the contract is ""Data Call Technologies, Inc."""
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.06779661016949153,0.06779661016949153,1.0,0.0,"Based on the provided context documents, the parties who signed the contract are not explicitly stated in all documents. However, I can provide some information from the relevant documents.

From Document 1, it appears that the two parties are:
1. SCIENTIFIC PRODUCTS PHARMACEUTICAL CO. LTD
2. HEMISPHERX BIOPHARMA, INC

The signatories are:
1. S/ Saleh Al-Abdullah Al-Rasheed for Scientific Products Pharmaceutical Co. Ltd.
2. S/ Thomas K. Equels for Hemisphex Biopharma, Inc.

From Document 2, it appears that the two parties are:
1. UPJOHN INC.
2. PFIZER INC.

The signatories are not explicitly stated in this document.

From Document 3, it appears that the two parties are:
1. PLAN_B MEDIA AG
2. LICENSOR

The signatories are:
1. /s/ Heim Brecht for Plan_B Media Ag
2. /s/ Stefan Meyes-Sickenagel for Plan_B Media Ag
3. /s/ James Ammons for Licensor

From Document 4, it appears that the two parties are not explicitly stated in this document.

From"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.06779661016949153,0.06779661016949153,1.0,0.0,"Based on the provided context documents, I can identify the parties who signed the contracts as follows:

Document 1: The parties who signed the contract are:
- Scientific Products Pharmaceutical Co. Ltd., represented by S/ Saleh Al-Abdullah Al-Rasheed
- Hemispherx Biopharma, Inc., represented by S/ Thomas K. Equels

Document 2: The parties who signed the contract are:
- Upjohn Inc.
- Pfizer Inc.

Document 3: The parties who signed the contract are:
- PLAN_B MEDIA AG
- LICENSOR

Document 4: There are no parties mentioned in this document, but it is a general agreement document.

Document 5: The parties who signed the contract are:
- Parent (representing itself and each other member of the Parent Group)
- SpinCo (representing itself and each other member of the SpinCo Group)

Please note that the parties may be different in different contracts, even if they have the same name."
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.05194805194805195,0.025974025974025976,0.5,0.0,"According to the provided context documents, there are instances where non-contracting parties are beneficiaries to some or all of the clauses in the contract. 

Document 1 (Section 14.13) states that ""The provisions of this Agreement are not intended legally to benefit or be enforceable by any Person who is not a party to this Agreement, and no such Person shall obtain any right under any such provisions or shall by reason of such provisions make any claim against a party to this Agreement.""

However, Document 5 (Section 10.10) mentions that ""Section 7.3(a) and Section 7.3(b) hereof are intended to benefit, and to be enforceable by, any of the Relevant Indemnified Parties therein described."" This indicates that there are non-contracting parties who are beneficiaries to these specific clauses and can enforce their rights against the contracting parties.

Document 2 does not explicitly mention non-contracting parties as beneficiaries. 

Document 3 mentions a ""sell-off period"" and that ""PLAN_B MEDIA AG shall cease to use Content for any purpose and delete Content from any files and data storage"" upon termination or cancellation of the agreement. However, this does not imply that a non-contracting party is a"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.023255813953488372,0.023255813953488372,1.0,0.0,"Based on the provided context documents, particularly Document 4, the name of the contract is ""Data Call Technologies, Inc."""
