id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Warranty Duration,"What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.5688622754491018,0.0658682634730539,0.11578947368421053,0.0,"Based on the provided context documents, the duration of any warranty against defects or errors in technology, products, or services varies across different contracts. 

Document 8 (Limited Warranties Section 12.1) and Document 10 (Error Correction) specify a 12-month warranty period for defects in materials and workmanship and for performance.

Document 10 (Error Correction) also outlines a schedule for error correction, with different priorities and response times for different types of defects.

Document 9 (Limited Warranty for the Acknowledger(TM) and Related Accessories) specifies a 1-year warranty period for the equipment.

Document 2 (Section 10.2) specifies a 1-year warranty period for OEM products, starting from the date of shipment by the Distributor to a customer.

Document 1 (Section 7) does not specify a warranty period.

Document 3 (Section 11.1) provides a limited warranty for the products, but the duration of the warranty is not specified.

Document 7 (Section A) does not specify a warranty period.

Document 4 (Section 7) does not specify a warranty period.

Document 5 (Section 8.4) does not provide any warranty period.

Document 6 (Section B) does"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.07590361445783132,0.0,0.0,0.0,"Yes, a party is restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract. This is evident from the language of the agreement, which states that the parties will not assert any claim against each other under the counterparty’s intellectual property rights in the specifications or the manifest in connection with such development, other than for use of the counterparty’s trademarks, trade names, service marks and service names."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.1497005988023952,0.041916167664670656,0.28,0.0,"Based on the provided context documents, here are the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers:

Document 1:
- Clause 2(b)(i) allows the Member to own, manage, engage in, be employed by, or have any other interest in a business that offers products or services substantially similar to those offered by Pizza Fusions Restaurants, if the business is not operated within a three-mile radius of the premises of the Franchisee's business.
- Clause 2(c) allows the Member to own, manage, engage in, be employed by, or have any other interest in a business that operates within a three-mile radius of the premises of the Franchisee's business, if the business is operated during the Post-Term Period.
- Clause 2(c) also allows the Member to own, manage, engage in, be employed by, or have any other interest in a business that operates within a three-mile radius of the premises of the Franchisee's business, if the business is operated with the prior written approval of the Franchisor.

Document 2: No exceptions or carveouts are mentioned in this document.

Document 3:
- Clause 9 allows Equidata and Marketing Affiliate"
SMITHELECTRICVEHICLESCORP_04_04_2012-EX-10.26-FLEET MAINTENANCE AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.15873015873015872,0.1349206349206349,0.85,0.0,"Based on the provided context documents, I found no explicit provision requiring one party to share revenue or profit with the counterparty for any technology, goods, or services. However, some clauses suggest that revenue or profit is retained by the party providing the technology, goods, or services.

In Document 3 (Section 6.3. Taxes), Integra pays any and all taxes levied on account of payments it receives under this Agreement, implying that PcoMed retains its revenue.

In Document 7 (Section 3.3 Product Prices), the Manufacturer pays any taxes incurred in the manufacture of Manufacturer's Products, including any taxes incurred as a result of purchasing components or maintaining inventory. This suggests that the Manufacturer retains the revenue for its products.

In Document 8 (Section 4.4 Potential Allocation of Shared Library Materials), one Party may be required to compensate the other Party for the use of Shared Library Materials, but this seems to be related to the allocation of ownership rather than revenue sharing.

In Document 10 (Section 2.3 Assistance by Employees; Inventor Compensation), each Party makes available the services of its employees and contractors to assist the other Party with IP Proceedings, but there is no mention of revenue sharing.

In Document 5 (Section 10"
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.6875,0.6875,1.0,1.0,"Based on the documents provided, here are some instances where a party can terminate a contract without cause:

Document 1: No, it does not explicitly state that a party can terminate the contract without cause.

Document 2: No, it does not explicitly state that a party can terminate the contract without cause.

Document 3: No, it does not explicitly state that a party can terminate the contract without cause.

Document 4: Yes, by either party in the event of any changes in the Affiliate's Fee (other than direct pass through increases related to Visa and MasterCard interchange, fees, assessments and dues, processor communication costs, and other direct increases including terminal hardware).

Document 5: No, it does not explicitly state that a party can terminate the contract without cause.

Document 6: Yes, CBC may terminate this Agreement by no less than 24 months notice given in writing to MediWound, without specifying a cause.

Document 7: Yes, The Company may terminate this Agreement and the Contractor's engagement without Cause at any time on 30 days prior written notice.

Document 8: Yes, The Company may terminate this Agreement and the Contractor's engagement without Cause at any time on 30 days prior written notice.

Document 9: Yes,"
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.0782608695652174,0.06086956521739131,0.7777777777777778,0.0,"Yes, the contract contains a license grant to a licensee (including sublicensor) and the affiliates of such licensee/sublicensor.

Document 4 states that ""The foregoing licenses includes the right to reproduce, prepare derivative works, distribute, perform and otherwise exploit such Foundational Software and to use the Foundational Software to design, develop, manufacture, have manufactured, sell and support products and services.""

Document 5 states that ""Licensor hereby grants to Licensee an exclusive in the Territory to (1) make Sublicense Copies and copies of the Documentation to meet the demand of Redistributors and Customers and (2) market and sublicense Sublicense Copies and copies of the Documentation...""

Document 4 also states that ""Section 5.6 Sublicensing; Assignability. (a) The foregoing licenses shall be assignable in whole or in part only (i) to any Affiliate or (ii) to the extent the licensee transfers to a Third Party all or substantially all of the assets of the business to which such Licensed SpinCo Intellectual Property or the Licensed RemainCo Intellectual Property, as applicable, relates.""

Document 10 states that ""All sublicensing by Certegy and other members of the Certegy Group to any one of their customers shall be pursuant to written"
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.08035714285714286,0.0625,0.7777777777777778,0.0,"Yes, there are clauses granting one party a right of first refusal, right of first offer, or right of first negotiation in the provided context documents.

1. Document 1: Section 2.03(a) grants Network 1 a Right of First Refusal to purchase all or any part of the revenue due Affiliate or acquire Affiliate on the same terms and conditions as a Bona Fide Offer.
2. Document 2: Section 1 grants each party a right of first offer with respect to any proposed offer or arrangement for a Development Opportunity.
3. Document 3: Section 17.G grants Pretzel Time a Right of First Refusal to purchase an interest in this Agreement or an Ownership Interest in Franchisee or the Unit.
4. Document 5: Section 17.G also grants Pretzel Time a Right of First Refusal to purchase an interest in this Agreement or an Ownership Interest in Franchisee or the Unit.
5. Document 8: Similar to Document 5, Section 17.G grants Pretzel Time a Right of First Refusal to purchase an interest in this Agreement or an Ownership Interest in Franchisee or the Unit."
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.09322033898305085,0.09322033898305085,1.0,0.0,"Based on the provided context documents, I could not find a clause that explicitly states the buyer is entitled to better terms if a third party gets them. However, one document (Document 8) suggests that the contract may be amended to include such a clause. Section 10.4 of Document 8 states: ""No change or amendment may be made to this Agreement except by an instrument in writing signed on behalf of both of the Parties."" This section implies that any changes or additions to the contract, including potentially better terms for the buyer, would need to be agreed upon by both parties in writing."
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",1.029940119760479,0.0,0.0,0.0,"Document 1: 
Exceptions to Non-Compete:

- Member may work for a Competitive Business if approved in writing by Franchisor.
- Member may own/manage/engage in a business outside the 3-mile radius of the Franchised Business after the Post-Term Period.

Document 2: 
Exceptions to Exclusivity:
- The use of third-party contractors/subcontractors/service providers for the manufacturing or supply of Product is permitted with approval in advance in writing by Customer.
- The Exclusivity Period does not apply to In-Flight or Shared Volume Products.
- The exclusivity requirements do not apply to Customer or its Affiliates manufacturing Product for themselves or having Product manufactured by a Third Party.

Document 3: 
Exceptions to No-Solicit of Customers:
- Marketing Affiliate is allowed to solicit any Excite@Home Member on behalf of any Excite@Home Named Competitor during the Term of this Agreement or thereafter.

Document 8: 
Exceptions to Exclusivity:
- The Company may provide listings of carrier drop-boxes or carrier-owned counter drop-off locations specific to a particular carrier on the Company Site.
- The Company may enter into agreements with providers of manifesting or shipping services through non-carrier retail shipping locations as long as M"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.08092485549132948,0.08092485549132948,1.0,1.0,"Based on the context documents, the answer is yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract. Here are some specific provisions that support this answer:

Document 1: Section 7.4 Audit allows each Party to make its books and records available for inspection and audit by the other party upon reasonable advance notice.

Document 2: Section 5.4 Audit Rights grants the right to audit the books of account and records of any and all parties, including during the term of the agreement and for a period of two years following the expiration or termination of the agreement.

Document 3: Section 7.2 Books and Records Audits allows an independent certified public accounting firm to examine the relevant Books and Records of the Audited Party to verify the accuracy of reports and payments made or invoiced under the Agreement.

Document 4: Section 3.4 Audit Rights grants the right to use a certified public accountant to inspect and audit all related records and books of plan_b to ensure plan_b's compliance with the terms of the Agreement.

Document 5: Section 12.5 Audit Rights allows the auditing party to inspect the records and books of account of the inspected party to verify the accuracy"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.2542372881355932,0.025423728813559324,0.1,0.0,"There is no specific clause in the provided documents that directly addresses the situation where a third party gets better terms on the licensing or sale of technology/goods/services described in the contract. However, some documents mention the possibility of licensees or customers negotiating better terms with third parties.

For example, Document 7 mentions that the Customer Exclusivity clause does not prevent the Customer or its Affiliates from manufacturing the Product for themselves or having it manufactured by a third party. However, this does not directly imply that the Customer would be entitled to better terms if a third party offers them.

Document 5 mentions that LICENSEE's Customer can transfer a licensed copy of the Licensed Technology to a third party, provided that the third party agrees to abide by the terms and conditions of the LICENSEE's Customer Agreement. However, this does not address the scenario where a third party offers better terms.

Document 10 mentions that D2 agrees to indemnify and hold LICENSEE harmless against any cost, loss, liability, or expense arising out of any breach of D2's warranties, including third-party claims alleging that the Licensed Technology infringes any third-party intellectual property right. However, this does not address the scenario where a third party offers better terms.

In summary, while some documents mention the"
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.6466165413533834,0.06766917293233082,0.08139534883720931,0.0,"Based on the provided context documents, the answer is as follows:

Document 2 (Section 7.2 Solicitation of Customers) states that the Consultant agrees not to solicit, entice, or induce any Customer for the purpose of providing, or provide, products or services that are competitive with the products or services provided by the Company. This restriction applies during the consultancy and for a period of twelve (12) months immediately following the termination of the consultancy.

Document 5 (Section 15.9 Non-Solicitation of Employees) states that each Party agrees not to, either directly or indirectly, for itself or on behalf of any other person, firm, partnership, corporation or other entity hire, solicit, contract for, attempt to solicit, or cause to be solicited, the employment or services of any current or previous employee of the other Party (unless a period of sixty months has elapsed from the last date that such employee was employed by such party).

Document 3 (Article 2.03 Retention of Contractors) states that in the event that the contract between Network 1 and Affiliate is terminated for any reason, the Contractors located by Affiliate shall remain Contractors of Network 1.

Document 9 (Section 10.3 Litigation Cooperation) states that upon"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.07692307692307693,0.07051282051282051,0.5833333333333334,0.0,"Based on the provided context, the answer is no.

None of the documents explicitly mention a clause that awards either party liquidated damages for breach or a termination fee. However, some documents mention termination fees in specific circumstances.

For example, Document 7 mentions a termination fee equal to twelve (12) months' compensation if CONSULTANT's services are terminated without cause at any time within a twelve (12) month period following a Change of Control of the Company.

Document 5 mentions a transition period of eighteen (18) months after early termination of the contract, during which Integra and its Affiliates may Sell any Treated Integra Product and Partially Treated Integra Product in its inventory in the Field, and may, with respect to all components which, prior to the effective date of termination, were ordered or manufactured with the anticipation of being included as Treated Integra Product or Partially Treated Integra Product, complete their manufacture and sell them as though they had been inventory on the effective date of termination, subject to payment of all amounts payable to PcoMed for such Sales under this Agreement.

However, these are specific circumstances and do not constitute a general termination fee.

Therefore, based on the provided context, there is no general clause that awards either"
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.1527777777777778,0.05555555555555555,0.36363636363636365,0.0,"Based on the provided context documents, there are several instances where an exclusive dealing commitment is mentioned:

Document 2:
- Section 2.1(e) mentions ""Customer Exclusivity"" where the customer agrees to purchase from the manufacturer, in accordance with the terms and conditions of the Agreement, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country. However, this exclusivity requirement does not apply to In-Flight or Shared Volume Products.

Document 6:
- There is a ""NON-SOLICITATION"" clause that prohibits the parties from soliciting employees or contractors of the other party for a period of six months after the termination of the agreement.

Document 6:
- There is also a ""NON-CIRCUMVENTION"" clause that prohibits the parties from engaging in business dealings with third parties introduced to them through the other party, or to exploit any pre-existing relationship of the other party with any third party, without the prior consent and/or direct participation of the other party.

Document 7:
- Section 8.1 mentions that the consultant shall promptly deliver to the REIT any and all materials, property, documents, data, and all other information belonging to the REIT or pertaining to Proprietary Information, and shall"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.5877192982456141,0.5877192982456141,1.0,1.0,"Based on the provided context documents, the answer is yes. There are multiple instances where the license grant is described as irrevocable or perpetual.

Document 1:
- The license grant to MS is ""irrevocable, perpetual, worldwide, royalty-free.""

Document 2:
- RemainCo grants SpinCo a ""perpetual, irrevocable, exclusive, royalty-free, worldwide right and license"" to use the Foundational Software.

Document 3:
- RemainCo grants SpinCo a ""perpetual, irrevocable, exclusive, royalty-free, worldwide right and license"" to use the Shared Library Materials.

Document 5:
- RemainCo grants SpinCo a ""perpetual, irrevocable, non-exclusive, royalty-free, worldwide right and license"" to use the Licensed RemainCo Know-How.

Document 6:
- The license granted in Clause 10.2 is ""non-exclusive, non-transferable, royalty-free.""

Document 8:
- The license granted under this Agreement shall remain in effect perpetually as long as fees are paid.

Document 9:
- The license granted to Licensee is ""non-exclusive"" and ""irrevocable.""

Document 10:
- Customer grants Manufacturer a ""non"
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.0594059405940594,0.0594059405940594,1.0,0.0,"Yes, there are requirements on both parties not to disparage each other in some of the context documents.

In Document 6, Section 10.3 NON DISPARAGEMENT CLAUSE, it is stated that Client and Designer both agree to never to disparage or speak ill of the other party to anyone and or post negative or disparaging comments Online regarding any of the Designer's products, services, affiliates, subsidiaries, officers, directors, employees or shareholders. This non-disparagement provision is a material term of this Agreement.

It is also mentioned in Document 8, Section 21.6 No waiver, that failure to exercise or delay in exercising a right or remedy provided by this Agreement or by law shall not constitute a waiver of that right or remedy. However, this does not directly relate to disparagement but is more of a general provision.

In Document 9, it does not mention anything about not disparaging the counterparty.

In Document 10, it does not mention anything about not disparaging the counterparty.

However, in general, the context documents seem to emphasize confidentiality, non-disclosure, and not disparaging the counterparty as an important term in the agreements."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.12173913043478261,0.12173913043478261,1.0,0.0,"Yes, based on the provided context documents. 

Document 1, Section 16, SOURCE CODE ESCROW, indicates that Garman shall maintain the most current version of the source code for the Software in an escrow with an Authorized Location. This implies that the source code is deposited with a third party (in this case, Garman) for safekeeping.

Document 1, Section 16 also mentions that the source code can be released to Sparkling (the counterparty) upon the occurrence of certain events, including:

- Bankruptcy of Garman
- Insolvency of Garman
- Garman ceasing to support the Software

Additionally, Document 1, Section 8.7 of Document 7, also mentions that Bank of America may release the Source Code for the purposes described in Section 8.8, following the issuance of a written statement to Supplier by Bank of America's executive management, stating that a Release Condition has occurred. 

A Release Condition in Document 7, Section 8.6 includes events such as:

- Supplier defaults on any of its maintenance obligations
- Supplier ceases to provide maintenance for the Software
- Supplier ceases doing business in the ordinary course
- Bank of America terminates the Agreement for cause"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.1497005988023952,0.017964071856287425,0.12,0.0,"Based on the provided context documents, the duration of any warranty against defects or errors in technology, products, or services varies under different contracts:

1. Document 2 (Tripath): For OEM Products, Tripath warrants that the Products will be free of manufacturing and workmanship defects for one year from the date of shipment by Distributor to a customer, or eighteen months from the date of shipment to Distributor, whichever is sooner.

2. Document 4 (NETGEAR): The warranty period for each Product is specified in the Price List that is in effect on the date NETGEAR receives Distributor's order, and shall apply regardless of any extended warranty period which Distributor may choose to provide to its customers. The minimum warranty period for all Products is ninety days.

3. Document 8 (Licensor): For twelve (12) months after delivery of the Master Copy of each Licensed Product to Licensee, Licensor warrants that the media in which the Licensed Products are stored shall be free from defects in materials and workmanship. For twelve (12) months after delivery of any Licensed Product to a Customer, Licensor warrants that each Licensed Product will perform as described in the applicable Documentation.

4. Document 9 (WLI): Wireless Links (WLI)"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.11875,0.009375,0.07894736842105263,0.0,"Unfortunately, the name of the contract is not explicitly mentioned in the provided documents. However, based on the content and context, it appears that the contract is a sponsorship agreement between Fruit of Life Productions LLC and Eco Science Solutions, Inc."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.11278195488721804,0.06015037593984962,0.26666666666666666,0.0,"Based on the provided context documents, a party is restricted from certain activities in relation to the counterparty, but these restrictions vary depending on the context.

Document 2 (Section 7.1 and 7.2) states that a consultant agrees not to solicit or hire employees of the company for a period of 12 months after the consultancy ends.

Document 5 (Section 15.9) states that a party agrees not to hire or solicit the employment or services of any current or previous employee of the other party for a period of 5 years after the contract ends (unless a period of 60 months has elapsed from the last date that such employee was employed by such party).

Document 3 (Section 1.06) does not explicitly restrict a party from contracting or soliciting customers or partners of the counterparty. However, it does mention that the affiliate shall market only to bona fide and lawful retail, MO/TO, and Internet businesses.

Document 7 (Section e) states that upon termination or expiration of the agreement, the reseller shall immediately discontinue any use of the name, logotype, Marks or slogans of the company and shall cease to promote, solicit orders for or procure orders for the Product.

Document 9 (Section b"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.07228915662650602,0.0,0.0,0.0,"Based on the provided context documents, it appears that there are some restrictions on a party's ability to contest the validity of the counterparty's ownership of intellectual property or bring claims against the counterparty for matters unrelated to the contract. However, these restrictions are not absolute and may depend on the specific circumstances.

For example, in Document 3, Section 2.4, it is stated that ""If, within thirty-six (36) months of the Distribution Date, either Party has a good faith belief, based on reasonable inquiry, that Schedule 2.4(a) or Schedule 2.4(b) contains an error as to the allocation of ownership of any item of Intellectual Property set forth therein... such Party will provide written notice to the other party regarding the error or discrepancy and the Parties shall... negotiate in good faith a mutually agreeable resolution."" This suggests that a party may be able to contest the validity of the counterparty's ownership of intellectual property in certain circumstances.

In Document 4, Section 5.2, it is stated that ""If LICENSOR is not the sole and exclusive owner of all of the foregoing intellectual property rights to the Content, LICENSOR has been granted by the owner or rightful sub-licensee of the intellectual property of the Content the"
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.10365853658536585,0.10365853658536585,1.0,0.0,"The answer is yes, there are several instances where a minimum order size or minimum amount of units per-time period is required.

From Document 2, Section 3.4, there is a minimum order size of 1000 Units, and within this order, a minimum of 500 Units must be manufactured.

From Document 4, Section 2.4(e)(ii), there are different minimum order quantities depending on the Product type. For Finished Products, the minimum order quantity is as specified in the applicable Facility Addendum. For API or Bulk Drug Products, each Purchase Order must be equal to or a whole multiple of the Batch Size as specified in the applicable Facility Addendum.

From Document 9, Section 1.84, the ""Minimum Order Quantity"" is defined as having the meaning set forth in the applicable Facility Addendum with respect to each Product.

There are other instances where a minimum order size or minimum amount of units per-time period is required, but they are not explicitly stated in the provided documents.

It's worth noting that the minimum order size or minimum amount of units per-time period may vary depending on the specific Product, Facility Addendum, or other conditions specified in the contract."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.035211267605633804,0.035211267605633804,1.0,1.0,"Yes, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty, both during and after the contract ends.

Document 1:

- Section 7.1, Restrictive Covenants, Solicitation of Employees: The Consultant agrees not to solicit the Company's employees, contractors, or independent contractors for a period of 12 months after terminating the consultancy.
- Section 7.2, Solicitation of Customers: The Consultant agrees not to solicit Customers (defined as those provided products or services by the Company within the last 12 months) for a period of 12 months after terminating the consultancy.

Document 2:

- Section 15.9, Non-Solicitation of Employees: Each Party agrees not to hire, solicit, or cause to be solicited the employment or services of any current or previous employee of the other Party without prior written consent for a period of 5 years after the Agreement termination. If the employee has left the previous employer for 60 months, then the restriction does not apply.

Document 10:

- Section 11, Proprietary Rights: There is no direct restriction on soliciting employees or contractors from the counterparty, but there are obligations to keep confidential information of the other party"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.19047619047619047,0.05555555555555555,0.2916666666666667,0.0,"Based on the documents, specifically Document 1, Section (a) Term and Renewal Option, it is mentioned that:

""In the event of such election, MBE and the Company shall have a period of sixty (60) days in which to negotiate commercially reasonable Basic Fees, Bounty Fees and eBay Fees (and other applicable fees) (""Fee Schedule"") under which the Company would be willing to renew this Agreement for such Renewal Period.""

This implies that the notice period is not directly required for termination of renewal, but rather for negotiation of the Fee Schedule. However, if the parties are unable to reach agreement, either party may request that the Fee Schedule be submitted to arbitration.

To answer the question more directly, it can be inferred that the notice period required to terminate the agreement is not explicitly stated in the context of renewal termination."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.006024096385542169,0.006024096385542169,1.0,1.0,"No, based on the provided context documents, a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

Document 1 (Section 10.1) states that all intellectual property rights vested in a party prior to the date of the agreement shall remain vested in that party. However, this section does not restrict a party from contesting the validity of the other party's ownership of intellectual property.

Document 5 (Section 2.4) states that the party involved in the intellectual property proceedings shall be responsible for the actual and reasonable out-of-pocket expenses associated with such assistance. This section does not restrict a party from contesting the validity of the other party's ownership of intellectual property.

Document 6 (Section 9.4) states that the parties may dispute with respect to infringement, validity, enforceability, or ownership of any joint intellectual property. This section does not restrict a party from contesting the validity of the other party's ownership of intellectual property.

Document 8 (Section 2.4) states that the parties agree to cooperate and consult with respect to any disputes with third parties respecting the infringement, validity, enforceability, or ownership of"
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.0594059405940594,0.0594059405940594,1.0,1.0,"Yes, there is a requirement in Document 6 (Section 10.3 Non Disparagement Clause) that the Client and the Designer (or Developer) agree not to disparage or speak ill of each other to anyone and not to post negative or disparaging comments online regarding the other party's products, services, affiliates, subsidiaries, officers, directors, employees, or shareholders."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.14782608695652175,0.017391304347826087,0.11764705882352941,0.0,"Based on the provided context documents, it appears that the requirement for one party to deposit its source code into escrow is mentioned in several documents.

Document 1, Section 16, ""SOURCE CODE ESCROW"" states: ""Immediately upon execution of this Agreement, Garman shall maintain on each AS400 at an Authorized Location the most current version of: ..."". This suggests that Garman is required to maintain the source code in escrow.

However, the release conditions for the escrowed source code are not explicitly mentioned in Document 1. To determine the release conditions, we need to refer to other documents.

Document 7, Section 8.6, lists the following events as ""Release Conditions"" for the purpose of releasing the source code from escrow:

(a) Supplier defaults on any of its maintenance obligations herein;
(b) Supplier ceases to provide maintenance for the Software;
(c) Supplier ceases doing business in the ordinary course, files or has filed against it a petition under bankruptcy Code, becomes insolvent or has a receiver appointed for all or a substantial part of its business;
(d) Bank of America terminates this Agreement for cause pursuant to the terms hereof.

These release conditions suggest that the escrowed source code can be released to the counterparty"
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.5069444444444444,0.041666666666666664,0.0821917808219178,0.0,"Based on the provided context documents, there are several instances where exclusivity commitments are mentioned:

1. Document 2: Section 2.1(e)(i) mentions ""Customer Exclusivity"" where the customer is required to purchase at least the Exclusive Purchase Requirement of its requirements for the product SKU in a specific country from the manufacturer during the Exclusivity Period.

2. Document 4: Section 2.1(e)(i) is referenced in this document, and it also mentions exclusivity in Section 11, where the reseller is prohibited from soliciting orders for or procuring orders for the product after the termination or expiration of the agreement.

3. Document 7: Section 8.1 does not explicitly mention exclusivity. However, Section 8.3 mentions a ""Change of Control"" which may lead to a termination fee, but it does not indicate an exclusivity commitment.

4. Document 8: Section 9.1 and 9.2 mention non-circumvention, which may be seen as a form of exclusivity commitment, but it is not a traditional exclusivity arrangement. The parties agree not to engage in business dealings or discussions with third parties introduced by the other party without consent and/or direct participation.

5."
