id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.13043478260869565,0.13043478260869565,1.0,0.0,"Based on the provided context documents, I can answer that the contract does contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor.

In Document 1, Section 2.1, it is mentioned that Licensor grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation during the term of this Agreement for testing, demonstration to Redistributors, and Customers, support and maintenance, if any, back-up and archive purposes.

In Document 3, Section 2.1, it is noted that Licensor grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation during the term of this Agreement for testing, demonstration to Redistributors, and Customers, support and maintenance, if any, back-up and archive purposes.

However, the more relevant clause for this question is in Document 5. Section 5(a) and (b) of Document 5 state that neither party shall have any liability to the other party or its affiliates/subsidiaries for or in connection with the agreement or transactions contemplated hereby.

But more importantly, Section 5(a) and (b) also"
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.12345679012345678,0.12345679012345678,1.0,0.0,"Based on the provided context documents, there are clauses that grant one party a right of first refusal, right of first offer, or right of first negotiation.

Document 1 contains a clause granting Affiliate the right of first refusal to purchase all or any part of the revenue due Affiliate or acquire Affiliate on the same terms and conditions as a Bona Fide Offer. If Network 1 desires to exercise its rights under this Section, it must give written notice to Affiliate within 15 business days of receipt of the Offer Notice.

Document 2 contains two clauses granting Hyatt and Playa the right of first offer with respect to acquiring and operating an all-inclusive resort or other business on the Development Property. If Hyatt or Playa desires to exercise their right of first offer, they must notify the other party within a specified time period.

Document 4 contains a clause granting Licensee a non-exclusive, worldwide right to sublicense the Licensed Products in accordance with the terms and conditions set forth in the Agreement. However, it does not contain a clause granting one party a right of first refusal, right of first offer, or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products, or services.

Document 5 contains clauses related to"
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.3235294117647059,0.04411764705882353,0.13636363636363635,0.0,"Based on the provided context documents, there is no explicit clause that mentions the buyer being entitled to better terms if a third party gets them. However, Document 3 from Upjohn Inc (Section 2.1(e)(i)) mentions exclusivity requirements during the Exclusivity Period. It states that after the Exclusivity Period, nothing in the Agreement shall prevent the customer or its affiliates from manufacturing the product for themselves or having it manufactured by a third party. This implies that the customer is not locked into the exclusive agreement and can potentially find a better deal with a third party once the exclusivity period ends.

However, there is no specific clause or provision that directly answers the question. It would be best to review the specific contract terms and conditions for such a clause if it's essential to the agreement."
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.15151515151515152,0.12121212121212122,0.7,0.0,"Based on the provided context documents, I will identify the exceptions or carveouts to the Non-Compete, Exclusivity, and No-Solicit of Customers clauses.

Document 2 (Section 2.1(e)(i)) mentions that during the Exclusivity Period:

- In-Flight or Shared Volume Products shall be excluded from the exclusivity requirements.
- Customers can manufacture Product for themselves or have it manufactured by a Third Party, including in amounts in addition to the Purchase Orders for Product issued to Manufacturer.

Document 3 (Section 9.2) mentions that:

- If a Third Party acquires Company, and such Acquirer or any of its Affiliates was commercializing a Competing Product in the Territory, then either Party shall have the right to terminate this Agreement, but Company shall not be deemed to be marketing, promoting, selling, distributing or commercializing a Competing Product in breach of this Section for so long as it is conducting such activities solely through personnel who are not involved in any activities under this Agreement and do not have access to Janssen's Confidential Information.

Document 3 (Section 9.4) mentions that:

- The restriction on soliciting employees does not prohibit either Party from conducting general solicitations of employment in publications"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.8552631578947368,0.05263157894736842,0.06153846153846154,1.0,"Based on the provided context documents, yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract. 

Document 1 (Section 7.2.1) states that ""Upon [***] ([***]) days prior notice from a Party (the ""Auditing Party""), the other Party (the ""Audited Party"") will permit an independent certified public accounting firm of internationally recognized standing selected by the Auditing Party and reasonably acceptable to the Audited Party, to examine the relevant Books and Records of the Audited Party...""

Document 2 (Section 6.1) states that ""Janssen or its designee shall have the right to audit Company to verify Company's compliance with this Schedule and the Applicable Law...""

Document 3 (Section 7.4) states that ""During the Term and for a period of three (3) years thereafter, each Party, at its sole expense, shall, upon reasonable advance notice from the other party, make such books and records available at its offices for inspection and audit by the other party, its employees and agents.""

Document 4 (Section 5.4) states that ""Not more than once per calendar quarter, each Party or"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.11764705882352941,0.029411764705882353,0.25,0.0,"Based on the provided context documents, there is no explicit clause mentioned that states if a third party gets better terms on the licensing or sale of technology/goods/services, the buyer under the contract shall be entitled to those better terms.

However, in Document 3 (UPJOHN INC, 10-12G, 1/21/2020), there is a clause that states ""Following the Exclusivity Period (and during the Exclusivity Period, with respect to Product SKU quantities in excess of the Exclusive Purchase Requirement in accordance with the preceding sentence), nothing in this Agreement shall prevent Customer or any of its Affiliates from manufacturing Product for itself, or having Product manufactured by a Third Party, including in amounts in addition to the Purchase Orders for Product issued to Manufacturer in accordance with this Agreement.""

This clause suggests that the buyer may be able to negotiate with third-party suppliers for better terms, but it does not explicitly state that the buyer shall be entitled to those better terms if a third party gets better terms.

In Document 5 (DATA CALL TECHNOLOGIES, SB-2/A, 9/18/2006), there is a clause that states ""LICENSOR warrants that Content does not infringe an intellectual property right enforceable in the agreed"
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.3548387096774194,0.08064516129032258,0.18181818181818182,1.0,"Based on the provided context documents, the answer is yes, in some cases. 

From Document 3, Section 7.2, it is evident that the Consultant agrees not to solicit, entice or induce any Customer for the purpose of providing, or provide, products or services that are competitive with the products or services provided by the Company, for a period of twelve (12) months immediately following the termination of its consultancy with the Company.

From Document 5, Section 15.9, it is clear that each Party agrees not to hire, solicit, contract for, or cause to be solicited the employment or services of any current or previous employee of the other Party, without the prior written consent of such other Party, during the term of the contract and for a period of five (5) years thereafter.

However, from Document 1, Section 8.1, it is stated that the Parties acknowledge that they act as independent contractors and this Agreement does not constitute any partnership, joint venture, agency relationship or other independent legal entity separate from the Parties."
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.43157894736842106,0.042105263157894736,0.0975609756097561,0.0,"Based on the provided context documents, I did not find any clauses that specifically mention liquidated damages for breach or a termination fee. 

However, some documents mention liability limits or non-liability for certain types of damages. For example, Document 1 states that in no event will either party be liable for special or consequential damages arising out of the breach or termination of this Agreement. 

Additionally, Document 4 states that neither party shall be liable to the other for any incidental, consequential, special or punitive damages arising out of this Agreement. This does not necessarily prevent the possibility of a termination fee or liquidated damages, but there is no direct mention of such in the provided documents."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.048034934497816595,0.05240174672489083,1.0,1.0,"Based on the provided context documents, there are two agreements that have an exclusive dealing commitment:

1. Document 1: The agreement between Upjohn Inc. and the Customer has an exclusivity period where the Customer must purchase at least the Exclusive Purchase Requirement of its requirements for a specific Product SKU in a certain country from the Manufacturer. This is stated in Section 2.1(e)(i) of the agreement. However, this exclusivity does not prevent the Customer from manufacturing the Product for itself or having it manufactured by a Third Party, including in amounts in addition to the Purchase Orders for Product issued to the Manufacturer.

2. Document 5: The Event Sponsorship Agreement between Newegg Inc. and Allied Esports International, Inc. has an exclusive dealing commitment where Allied Esports shall not endorse or permit the marketing of any other company whose principal business is as an e-commerce provider at or in connection with the Arena (Section 7.2). This is not meant to prohibit incidental third-party endorsements not controlled by Allied, such as individual player and team sponsorships of participants in events at the Arena.

There is also a provision in Document 1 that restricts the Manufacturer from using any Third-Party contractors, subcontractors, or service providers other than in the manner expressly"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.13978494623655913,0.13978494623655913,1.0,0.0,"Based on the provided context documents, there are several instances of license grants that are irrevocable or perpetual. 

Document 1 describes a license grant in Section 2.1 that is non-exclusive, perpetual, irrevocable, worldwide, and royalty-free. 

Document 2 confirms that some sections will survive the expiration or termination of the Agreement in perpetuity.

Document 3 describes a license grant in Section 3.1 that is non-exclusive, worldwide, perpetual, irrevocable, and fully paid-up.

Document 4 describes a license grant that is not explicitly stated as perpetual or irrevocable but does mention that the company has the right to use the licensed materials during the term of the agreement.

Document 5 describes a royalty-free, non-exclusive, worldwide license to use, reproduce, and display Ford's tradenames, trademarks, service marks, and logos, but it does not explicitly state that the license is perpetual or irrevocable."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.03125,0.015625,0.5,1.0,"Yes, according to Document 1, Section 9.3 Restrictions on Promotion, during the Term, Company and its Affiliates (including any Third Party that becomes an Affiliate of Company after the Effective Date) are not allowed to disparage the Product in any manner."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.09836065573770492,0.06557377049180328,0.6666666666666666,0.0,"Based on the context documents, especially Document 1, Section 16, Source Code Escrow, Garman is required to maintain on each AS400 at an Authorized Location the most current version of the source code for the Software. The source code is to be deposited with Garman unless Sparkling exercises its option to purchase as specified in the Source Code Agreement. Upon occurrence of certain events, such as bankruptcy of Garman, Sparkling may be entitled to have access to the source code."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.17307692307692307,0.038461538461538464,0.2222222222222222,1.0,"Based on the provided context documents, I was unable to find specific information about the duration of any warranty against defects or errors in technology, products, or services provided under the contract. 

However, Document 1 mentions a ""Limited Warranty"" but it does not specify the duration of the warranty. Document 2, which pertains to Bank of America Maintenance Services, describes services provided for a certain period (known as the Warranty Period), but it does not mention a specific duration for this period."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.011627906976744186,0.011627906976744186,1.0,1.0,"The name of the contract is ""TRANSPORTATION SERVICE AGREEMENT""."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.24193548387096775,0.06451612903225806,0.2,0.0,"Based on the provided context documents, here are the findings regarding the restrictions on contracting or soliciting customers or partners:

Document 2: Section 7.4 of this document states that upon termination or cancellation of the contract, plan_b shall cease to use Content for any purpose and delete Content from any files and data storage. This does not explicitly restrict contracting or soliciting customers or partners.

Document 3: Section 7.1 of this document restricts the consultant from soliciting, inducing, recruiting, or encouraging any of the company's employees, contractors, independent contractors, or any person who provides services to the company for twelve months after the termination of the consultancy.

Section 7.2 of this document restricts the consultant from soliciting, enticing, or inducing any customer of the company for twelve months after the termination of the consultancy, for the purpose of providing, or providing, products or services that are competitive with the products or services provided by the company.

Document 4: Section 9 of this document does not explicitly restrict contracting or soliciting customers or partners.

Document 5: Section 15.9 of this document restricts each party from hiring, soliciting, or causing to be solicited the employment or services of any current or previous employee of"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.0025477707006369425,0.0025477707006369425,1.0,0.0,"Yes, according to Section 12.3 of the agreement, a party is restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.109375,0.03125,0.2857142857142857,0.0,"Based on the provided context documents, I found the following information related to minimum order size or minimum amount or units per-time period:

Document 3:
3.1 Purchase Orders: Excess Inventory. (i) for purchase orders for less than or equal to a total of five hundred (500) units in any given calendar month, payment of fifty percent (50%) of Product Cost shall be made in full at the time the order is placed and the remaining balance paid in full before the Manufacturer's Products are shipped; and (ii) for purchase orders for more than five hundred (500) units in any given calendar month, payment of one hundred percent (100%) of Product Cost shall be made in full at the time the order is placed.

Document 5:
(b) Suspension of the Exclusive Purchase Requirement. In the event of a Triggering Event, Customer's Exclusive Purchase Requirement with respect to each and every Product that is the subject of the Triggering Event shall be temporarily suspended until such time as Manufacturer notifies Customer that Manufacturer is able to resume the manufacture and supply of the subject Product(s) on the terms and conditions of this Agreement (such period referred to as the ""Exclusive Purchase Requirement Suspension Period"").

However, in Document 5, there is no clear indication of a"
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.08823529411764706,0.08823529411764706,1.0,0.0,"Based on the context documents, there are restrictions on soliciting or hiring employees and/or contractors from the counterparty, both during the contract and after it ends.

Document 1 (Section 7.1) restricts the Consultant (or a counterparty acting as a Consultant) from soliciting, inducing, recruiting, or encouraging employees of the Company (or a counterparty acting as the Company) to terminate or reduce their employment for a period of 12 months after termination of the consultancy.

Document 2 (Section 15.9) restricts both parties from, for a period of 5 years after the end of the contract, hiring, soliciting, or contracting for the employment or services of any current or previous employee of the other party without the prior written consent of that party. This restriction also includes independent contractors.

Document 4 (Section 13.2) states that CBC and its employees and MediWound and its employees are considered independent contractors of each other and are not considered employees, representatives, partners, or agents of each other. This implies that there is a restriction on soliciting or hiring employees of the counterparty.

Document 5 mentions nothing about restrictions on soliciting or hiring employees and/or contractors from the counterparty.

In summary, both"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.1875,0.0375,0.2,0.0,"There is no specific information in the provided context documents about the required notice period to terminate a renewal. However, Document 3 mentions that the parties have 60 days to negotiate a Fee Schedule for a Renewal Period, but it does not specify a notice period for termination of a renewal.

Document 1 mentions that either party may terminate the Agreement on 60-days written notice during a renewed term. 

Document 2 states that the parties have 60 days to cure a material default or breach, but again, it does not specify a notice period for termination of a renewal.

Document 4 states that either party may terminate the Agreement at any time with 30 days written notice.

Document 5 states that the Customer may terminate this Agreement and/or any Facility Addendum on a Product-by-Product basis by written notice to Manufacturer, but it does not specify a notice period for termination of a renewal.

Therefore, based on the provided context, I cannot give an exact answer to your question."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.0,0.0,0.0,0.0,"Yes, according to Section 9.1.1, each party agrees not to disclose the counterparty's confidential information to any third party, and not to use the confidential information for any purpose other than as provided for in the agreement."
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,1.0,"Yes, according to Document 1, Section 9.3 Restrictions on Promotion, during the Term, Company and its Affiliates will not compare a product (other than the Product) with the Product in any aspect, nor disparage the Product in any manner. Similarly, with respect to any product that is a product of Company or its Affiliates, they will cause any Third Party, during the promotion of such product, not to compare such product with the Product in any aspect nor disparage the Product in any manner."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.08196721311475409,0.08196721311475409,1.0,0.0,"Based on the provided context documents, it appears that Garman is required to deposit its source code into escrow with Sparkling, not a third party. According to Document 1, Section 16, Garman shall maintain on each AS400 at an Authorized Location the most current version of the source code, with user option to print, for Sparkling."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.6026200873362445,0.017467248908296942,0.028985507246376812,0.0,"Based on the provided context documents, there are two agreements that contain exclusive dealing commitments.

Document 1 (UPJOHN INC, 10-12G, 1/21/2020) contains an exclusivity clause in Section 2.1(e)(i), which states that during the Exclusivity Period, the Customer shall purchase from the Manufacturer, in accordance with the terms and conditions of the Agreement, at least the Exclusive Purchase Requirement of its requirements for such Product SKU in such country. However, this exclusivity requirement only applies to the purchase of Product SKU and not a broader commitment to procure all requirements from the manufacturer.

Document 5 (ALLIED ESPORTS ENTERTAINMENT, INC., 8-K, 8/15/2019) contains an exclusive dealing commitment in Section 4.1, which states that Allied shall provide, by the license granted in Section 5.1 and otherwise as appropriate, to or for the benefit of Newegg, the Sponsorship Rights, including generally providing advertising space in all of Allied's media and participation in Allied's marketing activities relating to the Arena. This commitment is broader and includes a commitment to provide sponsorship rights and advertising space to Newegg.

In addition, Document 5 also contains a prohibition"
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.16393442622950818,0.16393442622950818,1.0,0.0,"Based on the provided documents, we can find the following information about terminating a contract without cause:

Document 1: Section B states that ""This Agreement may be canceled at any time without cause, by either party upon ninety (90) days written notice to the other party.""

Document 2: Section 19.0 states that ""Either Party may terminate this Agreement, without cause, by giving two (2) years written notice.""

Document 4: Section 11.1 states that ""Either Party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other Party.""

Document 3: Section 19.1 states that ""Either Party may terminate this Agreement, without cause, by giving two (2) years written notice.""

Document 5: This document does not contain information about a contract being terminated without cause.

However, Document 2 and Document 3 both mention that a two-year notice is required when terminating a contract without cause. Document 1 and Document 4 mention a different notice period (90 days and 2 weeks, respectively), but not specifically for terminating without cause.

Therefore, the answer to the question is that a party can terminate a contract without cause by giving a notice and allowing a"
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.046511627906976744,0.011627906976744186,0.25,1.0,"Based on the context from Document 4, the name of the contract is ""DATA CALL TECHNOLOGIES, INC."""
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.2033898305084746,0.11864406779661017,0.5833333333333334,1.0,"Based on the provided context documents, the parties who signed the contracts are:

Document 1:
- Scientific Products Pharmaceutical Co. Ltd.
- Hemisphera Biopharma, Inc.

Document 2:
- Upjohn Inc.
- Pfizer Inc.

Document 3:
- Plan_B Media AG
- Licensor (James Ammons, President and CEO)

Document 4:
- No specific parties are mentioned in this document.

Document 5:
- Parent (not explicitly named, but likely refers to a company or entity)
- SpinCo (not explicitly named, but likely refers to a company or entity)

Note that the parties mentioned in Document 2 and Document 5 are different from those in Document 1 and Document 3."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.1016949152542373,0.1016949152542373,1.0,0.0,"Based on the provided context documents, the two or more parties who signed the contracts are not explicitly stated in all of them. However, some of the documents mention the parties involved.

In Document 1, the parties involved are SCIENTIFIC PRODUCTS PHARMACEUTICAL CO. LTD and HEMISPHERX BIOPHARMA, INC.

In Document 2, the parties involved are UPJOHN INC and PFIZER INC.

In Document 4, the parties involved are not explicitly stated.

In Document 5, the parties involved are Parent and SpinCo."
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.09090909090909091,0.025974025974025976,0.2857142857142857,1.0,"Yes, there are non-contracting parties who are beneficiaries to some or all of the clauses in the contract and can enforce their rights against a contracting party.

In Document 2, Section 7.3(a) and Section 7.3(b) are intended to benefit, and to be enforceable by, any of the Relevant Indemnified Parties.

In Document 5, Section 10.10 states that Section 7.3(a) and Section 7.3(b) hereof are intended to benefit, and to be enforceable by, any of the Relevant Indemnified Parties.

Moreover, in Document 1, Section 14.13 states that the provisions of this Agreement are not intended to benefit or be enforceable by any Person who is not a party to this Agreement. However, in Document 5, Section 10.10 states that this Agreement is not intended to confer upon any Person not a party (or their successors and assigns permitted by Section 10.2), and to the extent expressly provided, their Affiliates, Agents, employees and representatives, any rights or remedies hereunder, except that Section 7.3(a) and Section 7.3(b) hereof are intended to benefit, and"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.023255813953488372,0.011627906976744186,0.5,1.0,"According to Document 4: 

 CONTRACT name (for internal plan_b-ware use): Data Call Technologies, Inc."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.27419354838709675,0.12903225806451613,0.29411764705882354,0.0,"Based on the context documents, there are restrictions on contracting or soliciting customers or partners of the counterparty in some cases.

Document 2, Section 7.2, states that either party may cancel this Agreement if the other party is materially in breach of the terms of this Agreement. However, it does not directly address restrictions on contracting or soliciting customers or partners.

Document 3, Section 7.2, provides restrictions on soliciting customers that the CONSULTANT had contact with during its consultancy with the Company, for a period of twelve (12) months immediately following the termination of its consultancy.

Document 4, Section 10, provides that after termination of the Contract Period, the Company shall not advertise, promote, distribute or sell any item whatsoever in connection with the use of any name, figure, design, logo, trademark or trade name similar to or suggestive of the NFLA, except for liquidating and selling its inventory of Licensed Products within 90 days after the termination date.

Document 5, Section 15.9, provides that during the term and for a period of five (5) years thereafter, each Party agrees not to, either directly or indirectly, for itself or on behalf of any other person, firm, partnership, corporation or"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.07246376811594203,0.043478260869565216,0.6,0.0,"Based on the provided context documents, I can answer your question as follows:

There are a few documents that mention a license grant, but let's focus on the most relevant ones:

* Document 1 (Section 2.1): It mentions a ""non-exclusive, worldwide right"" granted to Licensee, but it does not explicitly mention a license grant to the affiliates of Licensee.
* Document 3 (Section 2.1): It mentions a ""non-exclusive, worldwide right"" granted to Licensee, but it does not explicitly mention a license grant to the affiliates of Licensee.
* Document 5 (Section 2.1): It mentions a ""non-exclusive, perpetual, irrevocable, worldwide, royalty-free license"" granted to MS, which includes MS's affiliates. However, this document seems to be a separate agreement between MSCI and MS, and it is not clear if this license grant applies to the same Licensee mentioned in the other documents.

However, in Document 5, Section 5(a), it is said that MS ""and its affiliates or subsidiaries... shall have any liability"" to MSCI. This implies that MS's affiliates or subsidiaries are included in the license grant, but it does not explicitly state that the license"
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.015625,0.015625,1.0,1.0,"Yes, according to Document 1, Section 9.3 Restrictions on Promotion, during the term of the Agreement, Company and its Affiliates shall not, in the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner. Similarly, if Company or its Affiliates promote, sell, distribute, or otherwise commercialize any other product, they shall cause any Third Party to not compare such product with the Product in any aspect nor disparage the Product in any manner."
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.056179775280898875,0.056179775280898875,1.0,1.0,"Based on the provided context documents, the following states/countries' laws govern the interpretation of the contract:

- Document 1: Nevada, USA
- Document 2: Florida, USA
- Document 3: North Carolina, USA
- Document 4: Delaware, USA
- Document 5: California, USA

Note: Document 2 and Document 4 mention that the laws of the United States of America will be applied in conjunction with the laws of the respective states."
"ETELOS,INC_03_09_2004-EX-10.8-DISTRIBUTOR AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.07575757575757576,0.045454545454545456,0.6,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers can be summarized as follows:

1. Exceptions to Exclusivity:
    - In-Flight or Shared Volume Products (Document 1, Section 2.1(e)(i))
    - Buy-Sell Materials or Customer-Supplied Materials (Document 1, Section 2.1(e)(i))
    - Manufacturing Product for itself or having Product manufactured by a Third Party in amounts in addition to the Purchase Orders for Product issued to Manufacturer (Document 1, Section 2.1(e)(i))
    - Qualifying a back-up supplier for any Product during the Exclusivity Period (Document 1, Section 2.1(e)(i))

2. Exceptions to Non-Compete:
    - Displaying Excite Search results links to NetGrocer's Competitors in Excite Search results pages in response to user queries (Document 5, Section c)
    - Displaying links to NetGrocer's Competitors in Excite's general directory of Web sites (Document 5, Section c)
    - Displaying links to the NetGrocer Site as search results displayed in ""Excite"
ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT__Governing Law,Which state/country's law governs the interpretation of the contract?,0.056179775280898875,0.056179775280898875,1.0,1.0,"Based on the provided context documents, the following states/countries' laws govern the interpretation of the contract:

- Document 1: The laws of the State of Nevada, and the United States of America.
- Document 2: The laws of the State of Florida in the United States of America.
- Document 3: The substantive laws of the State of North Carolina.
- Document 4: The internal laws of the State of Delaware.
- Document 5: The laws of the State of California, USA.

Note that some documents specify the United States of America in addition to a specific state, implying that federal law will also be considered in addition to state law."
