id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.3870967741935484,0.16129032258064516,0.4166666666666667,1.0,"Yes, based on the provided context documents, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract.

From Document 1, it is stated that each party shall, upon reasonable advance notice, make such books and records available at its offices for inspection and audit by the other party.

From Document 2, it is stated that Janssen or its authorized representative may inspect and audit the Books and Records of Company with respect to Company's obligations under this Agreement.

From Document 3, it is stated that upon notice, the Audited Party will permit an independent certified public accounting firm to examine the relevant Books and Records of the Audited Party.

From Document 4, it is stated that MediWound or any relevant regulatory authority shall have the right to audit any such records and/or the relevant facilities of CBC.

From Document 5, it is stated that LICENSOR shall have the right to use a certified public accountant to inspect and audit all the related records and books of plan_b to ensure plan_b's compliance with the terms of this Agreement.

Therefore, it is clear that a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.8666666666666667,0.8666666666666667,1.0,1.0,"There is no direct clause in the provided context that addresses the scenario where a third party gets better terms on the licensing or sale of technology/goods/services described in the contract. However, there is a clause in Document 4 that is somewhat related.

In Document 4, it is stated that if the Licensor enters into an agreement with a third party for the distribution and exhibition of Licensed Programs with terms more favorable than those contained in the Agreement, Rogers has the right to incorporate or substitute those terms into the Agreement. However, this clause is specific to the context of Licensor's agreements with third parties and does not explicitly mention the buyer of the technology/goods/services being entitled to better terms.

Document 1 does mention the transfer of licensed technology to a third party, but it does not address the scenario of better terms being offered to the buyer.

There is no clause in the remaining documents that addresses this specific scenario."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.8333333333333334,0.3333333333333333,0.4,0.0,"Based on the provided context documents, the answer is:

Yes, a party is restricted from contracting or soliciting customers or partners of the counterparty, under certain conditions.

- Document 1 restricts a party from soliciting, interfering with, or enticing away employees or contractors of the other party for a period of six (6) months after the contract ends.
- Document 2 does not directly address this question but discusses default and termination procedures.
- Document 3 restricts the Consultant from soliciting customers of the Company for a period of twelve (12) months after the termination of the consultancy, for the purpose of providing competitive products or services.
- Document 4 clarifies that the parties are independent contractors and does not directly address the question of soliciting customers or partners.
- Document 5 states that in the event of termination, no party has further obligations, but it does not address the restriction on soliciting customers or partners.

However, Document 1 is the most comprehensive in covering the general prohibition on soliciting the counterparty's employees or contractors. Document 3 provides a specific case of non-solicitation for customers, but it only applies to the Consultant and the Company, while Document 1 is more general and applies to all parties."
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.96,0.16,0.16666666666666666,0.0,"The contract does not explicitly mention a clause for liquidated damages for breach. 

However, the contract documents do mention a liquidated damages clause in the Master Franchise Agreement in Document 1. But no further details are provided. 

Document 3 does contain a clause that mentions termination by the Company in the event of an uncured material breach by MBE. There is no mention of liquidated damages in this clause.

Document 4, under the Limitation of Liability section, does mention that ""in no event"" shall either party be liable for any form of damages. However, this is a limitation of liability clause rather than a clause that awards liquidated damages.

Lastly, Document 5 does mention a general termination right for either party in the event of a material breach by the other party, however, it does not mention a termination fee.

Therefore, based on the provided context, the contract does not contain a clause for liquidated damages for breach or a fee upon the termination of a contract (termination fee)."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.6,0.4666666666666667,0.7777777777777778,0.0,"Based on the provided context documents, there are provisions that suggest a commitment to exclusivity, but they are not absolute. Here's why:

- Document 1 (Non-Solicitation clause) prohibits the parties from soliciting, interfering with, or procuring employees of the other party during the term and for 6 months thereafter. While this is a form of exclusivity, it does not specifically relate to procurement of goods or services.

- Document 3 (Nonexclusive engagement; extent of services) explicitly states that the relationship contemplated by this Agreement is a nonexclusive engagement. This suggests that the parties are not committed to procuring all their requirements from each other.

- Document 4 (Confidentiality of Agreement) has provisions that restrict disclosure of the agreement's terms and conditions but does not explicitly prohibit collaboration or working with other parties.

- Document 5 (Assignment and Successors) allows for assignment of rights and obligations to a successor in business or an acquirer of all or substantially all of the business or assets. While this may imply some commitment to exclusivity, it is not a blanket prohibition.

- Document 2 (Assignment) allows MediWound to assign its rights and obligations to affiliates and sub-contractors but makes MediWound responsible for their"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.21428571428571427,0.21428571428571427,1.0,0.0,"Yes, the contract contains a non-exclusive, royalty-free, perpetual license grant for the rights granted under Section 2(a)(i) [License Grant], subject to certain limitations and conditions specified in Schedule A1-A6. This implies that the license grant is perpetual in nature, meaning it does not expire at a specific point in time, but is subject to the duration and scope limitations specified in Schedule A1-A6."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.23076923076923078,0.07692307692307693,0.3333333333333333,0.0,"There is no specific requirement in the provided context documents that a party not to disparage the counterparty. However, there is a clause in Document 5 that prohibits a party from making any negative statements about the other party, by implication, through the requirement to obtain consent before using or referencing the other party's name, logos, or trademarks."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.0,0.0,0.0,1.0,"There is no information in the provided context documents that suggests one party is required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy, insolvency, etc.)."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.4666666666666667,0.3333333333333333,0.7142857142857143,0.0,"Based on the provided context documents, the duration of a warranty against defects or errors in technology, products, or services varies depending on the specific document and the type of warranty.

1. Document 1 states that the warranty period for the Licensed Technology is one year (12 months) commencing on acceptance of such portion of the Licensed Technology by LICENSEE.

2. Document 2 does not specify a duration for the warranty period, only that it is valid for the twelve (12) month warranty period.

3. Document 3 states that the warranty on repaired and replaced materials is valid for ninety (90) days from the date of shipment from Airspan to Distributor or until the end of the Initial Warranty Period, whichever is longer.

4. Document 4 does not specify a duration for the warranty period, but rather a schedule for correcting Defects in the Licensed Technology.

Document 5 is not relevant to warranty duration, but rather to providing corrections for errors or discrepancies within the 12-month warranty period.

So, the durations of a warranty against defects or errors in technology, products, or services under the contract are 12 months (Document 1, Document 2) and 90 days (Document 3)."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,1.0,1.0,1.0,0.0,"Unfortunately, the name of the contract is not explicitly mentioned in the provided context documents. However, Document 3 mentions a specific contract that is superseded, cancelled, and terminated by the current agreement, which is the ""Service Agreement dated November 01, 2015 with Contract Identification FT18150"". 

It is also mentioned in Document 2 that a new contract is formed each time the manufacturer submits an order and the subcontractor accepts the order or ships the ordered products, consisting of the agreement, quantities, delivery dates, and prices. However, the name of this type of contract is not specified. 

Therefore, without more information, we cannot provide a specific name for the contract."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.8333333333333334,0.3333333333333333,0.4,0.0,"Based on the provided context documents, the answer is that it depends on the specific circumstances.

- Document 1 restricts a party from soliciting, interfering with, or enticing away employees or contractors of the other party for a period of 6 months after the term of the agreement.
- Document 2 does not specifically address restrictions on contracting or soliciting customers or partners of the counterparty.
- Document 3 restricts the consultant from soliciting customers of the company for a period of 12 months after the termination of the consultancy, for the purpose of providing products or services competitive with the company's products or services.
- Document 5 states that no party shall have any liability or further obligation to the other party in the event of termination, but it does not address restrictions on contracting or soliciting customers or partners.

Document 4 states that the parties are independent contractors and neither party shall have any right to obligate or bind the other in any manner whatsoever, which suggests that there are no restrictions on contracting or soliciting customers or partners in general. However, the specific provisions in Documents 1, 3, and potentially others may impose restrictions in certain circumstances.

Therefore, the answer to the question is that it depends on the specific circumstances and the provisions of the agreement"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.6,0.2,0.3333333333333333,0.0,"Based on the provided context documents, there is no restriction from a party contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract. 

Document 1 (a) explicitly states that each party may enforce the patents or other intellectual property rights it solely owns, which implies that a party is free to contest the validity of the counterparty's ownership if it has sole ownership over a particular patent or intellectual property. 

Document 5, Section 8.1 also explicitly states that ""No Party shall have any obligation to institute or maintain any action or suit against any Third Party for infringement or misappropriation of any Intellectual Property licensed hereunder"", which suggests that parties are not obligated to defend the counterparty's intellectual property rights in cases of alleged infringement or misappropriation. 

However, it is worth noting that a party may be restricted from bringing claims against the counterparty for matters related to intellectual property disputes, as per the provisions of Document 1 (b), which requires parties to confer and consult with each other before taking action to enforce or defend any joint intellectual property."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.1111111111111111,0.05555555555555555,0.5,1.0,"Based on the provided context documents, specifically Document 1, there is a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract.

For API or Bulk Drug Product, the purchase order must be equal to, or a whole multiple of, the Batch Size for such applicable Product as set forth in the applicable Facility Addendum.

For Finished Product, the purchase order must be equal to or greater than the Minimum Order Quantity for such applicable Product as set forth in the applicable Facility Addendum. If the purchase order exceeds the Minimum Order Quantity, it must be in increments above the Minimum Order Quantity as specified in the applicable Facility Addendum."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.8571428571428571,0.8571428571428571,1.0,1.0,"Yes, there is a restriction on a party's soliciting or hiring employees and/or contractors from the counterparty, whether during the contract or after the contract ends (or both).

From the given context documents:

- Document 1 restricts a party from soliciting or hiring contractors of the counterparty during the term of the agreement and for 6 months after.
- Document 2 restricts the Consultant from soliciting or hiring employees, contractors, or independent contractors of the Company during its consultancy and for 12 months after the termination of its consultancy.
- Document 3 restricts both parties from hiring or allowing their affiliates to hire employees of the other party during the term of the agreement and for 1 year after.
- Document 5 restricts each party from hiring or soliciting the employment or services of any current or previous employee of the other party during the term of the agreement and for 5 years after.

These documents collectively impose varying restrictions on soliciting or hiring employees and/or contractors from the counterparty, both during the contract term and after it ends."
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.7,0.15,0.21428571428571427,0.0,"Based on the context documents, the notice period required to terminate renewal varies:

- Document 2 specifies that if the Franchisee does not execute and return the renewal Franchise Agreement within thirty (30) days of receipt, then the Agreement shall terminate. However, this is not a termination notice period, but rather a deadline for executing the renewal agreement.
- Document 2 also states that Pretzel Time may elect not to renew the Franchise Agreement with reasonable cause and upon written notice, not less than six (6) months prior to the expiration of the term.
- Document 5 specifies that the renewal shall terminate unless either party serves written notice of its intention not to renew, on the other at least 90 days prior to the expiration of the then current term.

Therefore, the notice period required to terminate renewal is 30 days (in Document 2), 6 months (in Document 2), or 90 days (in Document 5)."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.8,0.26666666666666666,0.3333333333333333,0.0,"Based on the provided context documents, the answer is no, a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

Document 1 section (a) states that each party may enforce its own intellectual property rights, but does not restrict the party from contesting the validity of the counterparty's intellectual property rights. 

Document 5, Section 8.1 explicitly states: ""No Party shall have any obligation to institute or maintain any action or suit against any Third Party for infringement or misappropriation of any Intellectual Property licensed hereunder, or to defend any action or suit brought by a Third Party which challenges or concerns the validity of any such Intellectual Property..."" This section applies to actions against third parties, not the counterparty.

However, Document 1 section (b) requires the parties to confer and consult on disputes with third parties regarding joint intellectual property, and that neither party shall take any action to enforce or defend any joint IP without the other party's prior written consent. This does not apply to intellectual property owned by the counterparty and not jointly owned."
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.6923076923076923,0.0,0.0,1.0,There is no requirement on a party not to disparage the counterparty in the provided context documents. Disparagement is not mentioned in any of the documents.
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.8125,0.0,0.0,0.0,"Based on the provided context documents, there is no information that requires one party to deposit its source code into escrow with a third party that can be released to the counterparty upon the occurrence of certain events like bankruptcy or insolvency.

However, none of the documents specifically rule out the possibility of escrow as well."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.2,0.06666666666666667,0.3333333333333333,1.0,"Based on the context documents, there is no exclusive dealing commitment with the counterparty.

Document 3 states that ""The Parties agree that the relationship contemplated by this Agreement is a nonexclusive engagement/venture and that each Party now renders and may continue to render consulting services and/or sell or provide products to other companies that may or may not conduct activities similar to those of each other Party."" This indicates that the relationship is non-exclusive.

Additionally, none of the other documents contain any language that would suggest an exclusive dealing commitment, such as a requirement to procure all requirements from one party or a prohibition on licensing or selling technology, goods or services to third parties."
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.18181818181818182,0.09090909090909091,0.5,0.0,"Based on the provided context documents, yes, a party can terminate this contract without cause (solely by giving a notice and allowing a waiting period to expire).

Document 1 states: ""This Agreement may be canceled at any time without cause, by either party upon ninety (90) days written notice to the other party.""

Document 3 states: ""11.1 TERMINATION WITHOUT CAUSE Either Party may terminate this Agreement at any time during the term of this Agreement for any reason upon two weeks written notice to the other Party.""

Document 5 has a similar statement: ""If either party at any time during the Contract Period shall: [...] the non-defaulting party may terminate this Agreement as follows: As to a termination without cause, if such termination is not made within 30 days after the defaulting party shall have received written notice of such termination.""

Note that the waiting period required for termination without cause varies between documents, but the principle that a party can terminate without cause is consistent across all documents."
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,1.0,0.058823529411764705,0.058823529411764705,1.0,"Unfortunately, I couldn't find a specific name of the contract in the provided context documents. The documents mention various terms and conditions but don't explicitly state the name of the contract. 

However, Document 3 mentions a specific contract, the ""Service Agreement dated November 01, 2015 with Contract Identification FT18150,"" which is being superseded, canceled, and terminated by this Agreement."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,1.0,0.0,0.0,1.0,"Based on the provided context documents, the answer to the question is that there is no specific information that describes the two or more parties who signed the contract, as the parties are referred to as ""Parties"" or ""each of the parties"" throughout the documents, but their identities are not specified."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.5,0.25,0.5,1.0,"Based on the provided context documents, the answer to your question is that the two or more parties are not explicitly described, but it can be inferred that they are the entities involved in the agreement. However, the exact identity of the parties is not mentioned in the documents.

If I had to choose an answer based on the information given, I would say that the two or more parties are the entities referred to as ""the Parties"" or ""each of the parties"" in the documents."
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.18181818181818182,0.09090909090909091,0.5,0.0,"Yes, according to Document 1, there are some non-contracting parties who are beneficiaries to some clauses in the contract. Specifically, Section 7.3(a) and Section 7.3(b) are intended to benefit and be enforceable by any of the Relevant Indemnified Parties described therein."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.058823529411764705,0.058823529411764705,1.0,0.0,"Unfortunately, the provided context documents do not explicitly mention the name of the contract. However, based on the information in Document 3, we can assume that the contract in question is the one that supersedes the Service Agreement dated November 01, 2015 with Contract Identification FT18150, but the actual name of the contract is not provided."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.5,0.3333333333333333,0.6666666666666666,0.0,"Based on the context documents, a party may be restricted from contracting or soliciting customers or partners of the counterparty, but the specifics vary depending on the circumstance. 

Document 1 restricts a party from soliciting, interfering with, or enticing away employees or contractors of the other party during the contract term and for 6 months thereafter. 

Document 2 outlines the process for termination of the contract due to default. However, it does not specifically restrict a party from contracting or soliciting customers or partners of the counterparty.

Document 3 restricts the Consultant (presumably the counterpart to the REIT) from soliciting customers of the Company for a period of 12 months following the termination of the consultancy. However, it does not restrict the Company from soliciting or contracting with customers or partners of the Consultant.

Document 4 establishes that the parties are independent contractors and that neither party has the right to obligate or bind the other. This suggests that, in general, parties are free to contract or solicit customers or partners of the counterparty, but this does not preclude the specific restrictions mentioned in Document 1 and the restrictions in Document 3.

Document 5 provides that, in the event of termination prior to the Effective Time, no party shall"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.4444444444444444,0.4444444444444444,1.0,0.0,"Based on the provided context documents, the answer is that the contract does contain a license grant to a licensee and its sublicensor, but it's unclear about affiliates.

Document 1 states: ""Licensee shall have the right to assign or sublicense any or all of its rights granted under this Agreement..."". This implies that the license grant is to the licensee, and then it can be sublicensed.

Document 2 states: ""the right to market and sublicense the Licensed Products..."". This also implies that the license grant is to the licensee, and it includes the right to sublicense.

However, there is no explicit mention of the license grant being extended to the affiliates of the licensee or sublicensor.

Document 5 (e) mentions that ""Redistributor Agreements and Sublicenses"" will remain in full force and effect, but this does not explicitly include affiliates.

In summary, the contract does contain a license grant to a licensee and its sublicensor, but it's unclear about the inclusion of affiliates."
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.23076923076923078,0.07692307692307693,0.3333333333333333,1.0,"Based on the provided context documents, there is no explicit requirement for a party not to disparage the counterparty. The closest related clause is Document 5, which restricts the use of the counterparty's name, logos, or trademarks in advertising, sales promotion, press releases, or other communications. However, it does not explicitly prohibit disparagement.

Therefore, it is unclear from the provided documents whether there is a requirement for a party not to disparage the counterparty."
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.5,0.5,1.0,0.0,"According to the context documents, the State of New York's law governs the interpretation of the contract in the following documents:

1. Document 1
2. Document 2
3. Document 3
4. Document 5

However, Document 4 states that the laws of the State of Nevada (USA) govern the interpretation of the contract. 

So, there are two states whose laws govern the interpretation of the contract: New York and Nevada."
"ETELOS,INC_03_09_2004-EX-10.8-DISTRIBUTOR AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.7142857142857143,0.35714285714285715,0.5,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Competition, Exclusivity, and No-Solicit of Customers are as follows:

Document 2 (Section 7.2) - Exceptions to No-Solicit of Customers:
- The consultancy period ends after 12 months from the termination of the consultancy.
- The definition of ""Customer"" is specific, referring to any person or entity that the Company provided products or services to within the last 12 months of the consultancy.

Document 3 - Exceptions to No-Solicit of Clients:
- This clause does not apply to joint marketing purposes.
- The Marketing Affiliate can market similar products from competing companies on a different Web Site Landing Page.

Document 4 (Section 15) - Exceptions to Exclusivity:
- No marketing exclusivity in any category or with respect to any competitors of Sponsor is conferred or implied by this Agreement.
- The following are exceptions:
  - Signage, advertising, and promotional arrangements made by the Office of the Commissioner of Baseball.
  - Licensing arrangements made by Major League Baseball Properties, Inc.
  - Advertising in game programs, yearbooks, scorecards, and similar publications.
  - Temporary displays erected by event sponsors, promoters, broadcasters, or participants.
  -"
ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT__Governing Law,Which state/country's law governs the interpretation of the contract?,0.5,0.3,0.6,0.0,"Based on the provided context documents, the following states' laws govern the interpretation of the contract:

- Document 1: State of New York
- Document 2: State of New York
- Document 3: State of New York
- Document 5: State of New York

However, Document 4 states that the law of the State of Nevada governs the interpretation of the contract, not the State of New York."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",1.0,0.5,0.5,1.0,"Based on the provided context documents, there is no clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

Document 1 does not mention an unlimited usage license, but it does state that North may retain and utilize rights not specifically granted to Company.

Document 2 grants each party a non-exclusive, limited license to use the other's trademarks, service marks, and trade names. It does not imply an unlimited usage license.

Document 3 discusses the assignment of rights and obligations but does not mention an unlimited usage license.

Document 4 discusses compliance with Global Trade Control Laws and does not mention an unlimited usage license.

Document 5 prohibits any assignment of rights or obligations without express prior written approval, except in certain circumstances, but it does not mention an unlimited usage license.

Therefore, there is no evidence of a clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license."
