id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Warranty Duration,"What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.10112359550561797,0.06741573033707865,0.6666666666666666,0.0,"Based on the provided context documents, I can deduce the following durations of warranty against defects or errors:

1. Document 1: The warranty period for the Licensed Technology is one year commencing from the acceptance of the portion of the Licensed Technology by the Licensee.
2. Document 2 (Section 10.2): For OEM Products, the warranty period is one year from the date of shipment by the Distributor to a customer, or eighteen months from the date of shipment to the Distributor, whichever is sooner.
3. Document 3 (Section 10.2): The warranty period for OEM Products is one year, and Tripath will replace, repair, or refund the purchase price paid for the Product within this period.
4. Document 4 (Section 14.3): The Initial Warranty Period is not explicitly stated, but it is mentioned that Airspan will replace or repair defective Equipment or Software for a certain period, which is not specified.
5. Document 5 (Section B. HARDWARE WARRANTY): The warranty period for Hardware is not explicitly stated, but it is mentioned that Distributor shall replace defective Products from Distributor's inventory and accept return of the failed Product from Distributor's customer. The warranty period for Software is not explicitly stated"
HPILHOLDING_01_07_2015-EX-99.1-COOPERATION AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.9879518072289156,0.012048192771084338,0.012195121951219513,0.0,"According to Document 1, Section 8.1, a party ""shall have no obligation to institute or maintain any action or suit against any Third Party for infringement or misappropriation of any Intellectual Property licensed hereunder, or to defend any action or suit brought by a Third Party which challenges or concerns the validity of any such Intellectual Property or which claims that any Intellectual Property licensed to the other Party infringes or constitutes misappropriation of the Intellectual Property rights of any Third Party.""

This implies that a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property. However, according to the same section, a party also has no obligation to institute or defend an action or suit regarding such matters.

Regarding bringing a claim against the counterparty for matters unrelated to the contract, Document 1 does not explicitly state that a party is restricted from doing so. However, it does suggest that the agreement focuses on intellectual property-related matters, and a party's obligations and restrictions are primarily related to those issues.

Therefore, based on the information provided, it appears that a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property or bringing a claim against the counterparty for matters unrelated to the contract, but the agreement does"
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.0821917808219178,0.0547945205479452,0.6666666666666666,1.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

1. Document 4: Exceptions to Non-Competition:

- (i) in the event Network Affiliate or its affiliate acquires a competing business as an incidental part of an acquisition of any other business that is not prohibited by the foregoing, if Network Affiliate disposes of the portion of such business that is a competing business as soon as commercially reasonable,
- (ii) to any direct or indirect ownership or other equity investments by Network Affiliate or its affiliates in such other competing business that represents in the aggregate less than 10% of the voting power of all outstanding equity of such business,
- (iii) in the event Network Affiliate enters into any agreement for the acquisition or installation of equipment or the provision of services on customary terms that does not violate the exclusivity of NCM hereunder with any entity that has other businesses and provides other services that may compete with NCM.

2. Document 4: Exceptions to No-Solicit of Customers:

- (a) Network Affiliate will not, without NCM's prior written consent, either alone or in concert with others directly or indirectly solicit, entice, induce,"
SMITHELECTRICVEHICLESCORP_04_04_2012-EX-10.26-FLEET MAINTENANCE AGREEMENT__Revenue/Profit Sharing,"Is one party required to share revenue or profit with the counterparty for any technology, goods, or services?",0.058823529411764705,0.03529411764705882,0.6,0.0,"Based on the context documents, it appears that there are different agreements that mention revenue or profit sharing. 

Document 2 mentions that the Licensor shall compile information on a yearly basis and provide to Licensee the calculation of Profit Participation for all parties, which shall be accompanied by the parties' share thereof, if any. This implies that profit sharing is required in this agreement.

Document 3 mentions royalties, which are paid to the Subcontractor by the Manufacturer. However, it does not explicitly state that the Manufacturer is required to share revenue or profit with the Subcontractor.

Document 5 mentions that one party is required to indemnify another party in case of losses, but it does not mention revenue or profit sharing.

Therefore, the answer to the question is that profit sharing is required in one agreement (Document 2), but it might be implied in another agreement (Document 3) depending on the specific terms."
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.13043478260869565,0.043478260869565216,0.3333333333333333,0.0,"Based on the provided context documents, the answer is:

Document 1: Yes, the Company may terminate this Agreement and the engagement of the Contractor without Cause at any time on 30 days prior written notice.

Document 4: Yes, either party may terminate the Agreement on 60-days written notice during a renewed term.

Document 5: Yes, any party may terminate this Agreement during the Term by giving notice to another party (collectively, ""Defaulter"") under certain conditions, but this is not strictly a termination ""without cause"".

However, it can be inferred from the context that a party may terminate the contract with a 60-day or 30-day notice period in the absence of a specific cause mentioned in the other documents.

Document 2: No, it does not explicitly mention that a party can terminate the contract without cause.

Document 3: No, it mentions that the obligations of the parties will continue for a certain period after termination, but it does not explicitly state that a party can terminate the contract without cause.

Document 1 and Document 4 are more explicit about the possibility of termination without cause."
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.038461538461538464,0.038461538461538464,1.0,1.0,"Yes, the contract contains a license grant to a licensee and the affiliates of such licensee/sublicensor.

From Document 5:

""...a fully paid, non-exclusive, perpetual, worldwide, non-transferable license to use, modify, copy, improve, create Derivative Works and Equifax Enhancements from, and sublicense the Licensed Certegy Materials (excluding the Utility Software Programs) solely for use in the Equifax Business and as that business may evolve and change in the future...""

This indicates that the original license grant is to Equifax, but it also allows Equifax to sublicense the Licensed Certegy Materials to its affiliates (the members of the Equifax Group) under the same terms and conditions.

Additionally, from the same document:

""...Equifax shall sublicense the Licensed Certegy Materials (excluding the Utility Software Programs) to the members of the Equifax Group, which sublicenses may include the right to further sublicense such Licensed Certegy Materials (excluding the Utility Software Programs) to such Group member's customers solely for each such customer's internal business purposes to the extent related to the Equifax Business.""

This shows that the sublicenses granted to the Equifax Group members can be further sublicensed to their customers, which implies that the affiliates of the original licensee"
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.3898305084745763,0.3389830508474576,0.8695652173913043,1.0,"Yes, there are several clauses granting one party a right of first refusal, right of first offer, or right of first negotiation in the context documents.

In Document 1, Section 2.03 (a) states that ""If during the term of this Agreement for any renewal of this Agreement (the 'Right of First Refusal Period'), Affiliate shall receive (i) any Bona Fide Offer to purchase the revenue due Affiliate under this Agreement or Affiliate's company through an asset purchase or merger (in which case Network 1 shall be subordinate to the Checkfree first refusal right), or (ii) a Bona Fide Offer to acquire or merge with or into Affiliate (in which case Network 1 shall be subordinate to the Checkfree first refusal right), Affiliate shall immediately give written notice (the 'Offer Notice') to Network 1 of the terms and conditions of the Bona Fide Offer, including without limitation the price.""

In Document 2, there is no clear right of first refusal or offer, but the agreement does allow Hyatt to provide notice to Playa and introduce it to a third party for purposes of enabling Playa to negotiate for the opportunity to manage an all-inclusive resort for that third party.

In Document 3, Section 17"
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.44,0.44,1.0,0.0,"There is no direct clause that addresses the scenario of a third party getting better terms on the licensing or sale of technology/goods/services described in the contract. However, Document 4, Section 9.2, mentions ""TERMINATING EVENTS"" and allows for the offset of payments due under the Agreement against costs incurred as a result of the Terminating Event. This section also mentions that Reseller shall remain obligated to remit all payments due under the agreement as a direct result of the activities of Reseller prior to the effective date of termination.

Document 2 also mentions that Janssen and its Affiliate(s) shall be solely responsible for the costs associated with obtaining a license to intellectual property from a Third Party in the Territory. However, it does not mention anything about the buyer being entitled to better terms if a third party gets better terms.

Document 3 mentions the non-disclosure of Proprietary Information, and Document 5 mentions the warranty and representation of the Licensor. However, there is no clause that directly addresses the scenario of a third party getting better terms on the licensing or sale of technology/goods/services described in the contract.

Therefore, the answer to the question is that there is no explicit clause that addresses this scenario."
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.0958904109589041,0.0958904109589041,1.0,1.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

1. Non-Compete (Section 11.3 of Document 4):
   - Acquiring a competing business as an incidental part of an acquisition of any other business that is not prohibited by the agreement, if the portion of the business that is a competing business is disposed of as soon as commercially reasonable.
   - Direct or indirect ownership or other equity investments by Network Affiliate or its affiliates in such other competing business that represents in the aggregate less than 10% of the voting power of all outstanding equity of such business.
   - Entering into any agreement for the acquisition or installation of equipment or the provision of services on customary terms that does not violate the exclusivity of NCM hereunder with any entity that has other businesses and provides other services that may compete with NCM.

2. Exclusivity (Section 2.1(e) of Document 5):
   - In-Flight or Shared Volume Products shall be excluded from the exclusivity requirements set forth in this Section 2.1(e)(i).
   - Following the Exclusivity Period, Customer or any of its Affiliates may"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.17777777777777778,0.15555555555555556,0.875,0.0,"Based on the context documents, the answer is yes. In Document 1, Section 5.5 of the TOM ONLINE INC, 20-F, 5/1/2006, it is stated that if an audit by an independent accounting firm establishes a deficiency of more than three percent (3%) between the amount shown to be due to the auditing Party and the amount actually paid for the period being audited, all actual and reasonable costs and expenses incurred by the auditing Party in connection with such audit shall be paid by the audited Party, along with the amount of any deficiency, within five (5) business days.

In Document 2, Section 11.1 of the DIGITAL CINEMA DESTINATIONS CORP., S-1, 12/20/2011, it is stated that during the term of this Agreement and the five (5) year period immediately following termination of this Agreement, Licensor will have the right, at its own expense, to audit and examine Licensees records concerning either (a) the reproduction and sublicensing of the Licensed Products and the resulting fees due to Licensor or (b) compliance by Licensee with its obligations as to confidentiality under this Agreement.

In Document 3, Section 8.1"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.10666666666666667,0.10666666666666667,1.0,1.0,"Based on the provided context documents, there is no specific clause that addresses third-party offers of better terms on the licensing or sale of technology/goods/services described in the contract."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.041666666666666664,0.013888888888888888,0.3333333333333333,0.0,"Based on the context documents, specifically Document 4, a party is restricted from soliciting or interfering with the employees or contractors of the other party. 

Document 4 also contains a non-solicitation clause. However, it is specifically limited to employees or contractors of the other party and is in place only for a period of six months after the term of the agreement has ended."
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.23076923076923078,0.2153846153846154,0.9333333333333333,1.0,"Based on the provided context documents, there are clauses that mention termination fees or charges, but they are not strictly liquidated damages for breach.

Document 1 (Section 8.3) mentions ""cancellation charges including the Product Costs and the costs as provided in Section 3.8"" in the event of termination by the manufacturer without cause. This suggests that the manufacturer may be liable for a fee or charges upon termination.

Document 2 (Section 4.4) mentions that in the event of termination, ""the Rights and all rights of either party hereunder shall immediately cease and terminate."" However, it does not specifically mention any termination fees or charges.

Document 4 (Section 5.5) mentions that upon termination, the Company shall only be obliged to pay the Fees agreed to but not yet paid as of the date of termination. This suggests that the Company may be liable for payment of fees upon termination.

Document 5 (Section 11.1) mentions that upon termination of the Agreement, the Client will pay Fees for all Services and Deliverables provided by Developer up to and including the date of termination. This suggests that the Client may be liable for a fee upon termination.

Therefore, while there are clauses that mention fees or charges upon termination"
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.06153846153846154,0.046153846153846156,0.75,1.0,"Based on the provided context documents, there is no clear indication of an exclusive dealing commitment with the counterparty. However, Document 3 mentions that ""Subcontractor may itself use, manufacture or sell similar products as provided to Manufacturer hereunder to third parties and affiliates, so long as: (a) Subcontractor does not use or disclose any Confidential Information of Manufacturer, (b) Subcontractor and third party do not infringe any of Manufacturer's patents or other intellectual property rights.""

This suggests that Subcontractor has some flexibility to use or sell similar products to third parties, as long as it doesn't infringe on Manufacturer's intellectual property rights. However, this provision does not necessarily imply an exclusive dealing commitment, as Subcontractor is not prohibited from working with other parties.

In Document 5, there is a mention of a provision that suggests Bank of America may have some restrictions on working with other parties, but it is not an exclusive dealing commitment. Supplier is required to ""perform all obligations of Supplier under this Agreement in compliance with all laws, rules, regulations and other legal requirements"" but this does not imply that Supplier is committed to only working with Bank of America.

In Document 4, it is mentioned that ""The Parties agree that this Agreement"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.20588235294117646,0.14705882352941177,0.7142857142857143,0.0,"Based on the context documents, the following licenses contain an irrevocable or perpetual grant:

- Document 1: 
  - The license granted to RemainCo in Section (x) is perpetual and irrevocable.
  - The license granted to RemainCo in Section (y) is also perpetual and irrevocable.

- Document 2: 
  - The license granted to Equifax is perpetual and non-exclusive.

- Document 4: 
  - The licenses granted to RemainCo and SpinCo are perpetual and irrevocable.

- Document 5: 
  - The license granted to Bank of America is perpetual and irrevocable.

- Document 3: 
  - Sections 2(a), 2(b), 2(c), and 2(d) survive the expiration or termination of this Agreement, with some licenses being perpetual and others lasting for the duration of the applicable license term.

- Document 10: 
  - No royalty or fees of any kind shall be owed by Licensee under this Agreement, which includes the issuance of IP Common Shares as defined in the Amended and Securities Purchase Agreement.

- Document 11: 
  - The license granted to Licensee to use the Licensor Marks is non-exclusive and"
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.019230769230769232,0.019230769230769232,1.0,0.0,"Based on the provided context documents, there is no explicit requirement for a party not to disparage the counterparty. However, in Document 1, there is a non-disparagement provision, but it does not appear to be a requirement for either party not to disparage the other. Instead, it seems to be a material term of the agreement that the client and designer agreed to, which would likely prevent either party from disparaging the other due to their agreement."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.07017543859649122,0.05263157894736842,0.75,1.0,"Based on Document 2, yes, one party is required to deposit its source code into escrow with a third party. This is mentioned in Section 16, Source Code Escrow.

According to Section 16(a), immediately upon execution of this Agreement, Garman shall maintain on each AS400 at an Authorized Location the most current version of the source code for the Software in machine readable form, along with other materials such as program and user documentation, tools, and a complete explanation of any procedures required to create the functional Software from the source code.

This source code is to be maintained in escrow, and it remains the property of Garman unless Sparkling exercises its option to purchase as specified in the Source Code Agreement."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.5056179775280899,0.07865168539325842,0.15555555555555556,0.0,"Based on the provided context documents, here are the warranty durations for different scenarios:

1. Document 1: 
   - The warranty period for D2's obligations with respect to the Licensed Technology extends for one year commencing on acceptance of such portion of the Licensed Technology by the LICENSEE.

2. Document 2: 
   - Supplier represents and warrants that the Software shall be and shall remain Operative, from the Delivery Date through the end of the Warranty Period. The Warranty Period is not specified in this document.

3. Document 3: 
   - The warranty period for OEM Products is one year from the date of shipment by Distributor to a customer, or eighteen months from the date of shipment to Distributor, whichever is sooner.

4. Document 4: 
   - The warranty period is referred to as the Initial Warranty Period, but its duration is not specified in this document.

5. Document 5: 
   - The warranty period for Hardware is not specified, but NETGEAR reserves the right to change the warranty period for a specific Product.
   - The warranty period for Software is also not specified, but NETGEAR warrants that each item of Software will function substantially as described in its then-current user documentation during its respective warranty period."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.004201680672268907,0.004201680672268907,1.0,0.0,"The name of the contract is not specified in the provided context. However, we can identify that the contract is a Sponsorship Agreement between Fruit of Life Productions LLC (Promoter) and Eco Science Solutions, Inc. (Sponsor)."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.1111111111111111,0.041666666666666664,0.125,0.0,"Based on the provided context documents, the answer is as follows:

Document 4 (Section 8, NON-SOLICITATION) states: ""Each Party agrees that during the Term of this Agreement and for a period of six (6) months thereafter it shall not, without the prior written  consent of the other Party, either on its own account or through its employees or agents or otherwise or on behalf of any other person,  firm, company or other organisation and other than by general advertising, solicit, interfere with, procure or entice away (or, in each case,  attempt so to do), either directly or indirectly, any employee or contractor of the other Party.""

This implies that a party is restricted from soliciting or contracting with employees or contractors of the counterparty, but this restriction only applies during the term of the agreement and for 6 months after.

Document 2 (Section TEN, USE OF THE NFLA/NFLA-NC's IDENTIFICATION AFTER TERMINATION) does not explicitly state a restriction on contracting or soliciting customers or partners, but it does mention that the Company shall not advertise, promote, distribute or sell any item whatsoever in connection with the use of any name, figure, design, logo, trademark or trade name similar"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.08433734939759036,0.024096385542168676,0.2857142857142857,0.0,"Based on the context documents, Section 8.1 of Document 1 states that:

""No Party shall have any obligation to institute or maintain any action or suit against any Third Party for infringement or misappropriation of any Intellectual Property licensed hereunder, or to defend any action or suit brought by a Third Party which challenges or concerns the validity of any such Intellectual Property or which claims that any Intellectual Property licensed to the other Party infringes or constitutes misappropriation of the Intellectual Property rights of any Third Party.""

This implies that a party is not obligated to contest the validity of the counterparty's ownership of intellectual property or otherwise bring a claim against the counterparty for matters unrelated to the contract. However, this does not necessarily mean that a party is restricted from doing so, as the obligation to defend or bring a claim is specifically waived in this section.

Additionally, Section 13.5 of Document 2 states that:

""If a claim, action, suit or proceeding is brought against the Skype Group under Section 13.1(i), or against the Online Group or the Group under Section 13.2(i), resulting from any party's respective use of the other party's Intellectual Property, then the Indemnifying Party may at its own election (and at its own"
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.08,0.08,1.0,1.0,"Based on the context documents, there are minimum order requirements in some cases:

1. Document 2: According to Section 3.2, the minimum order size is 1000 Units, and the manufacturer will produce a minimum of 500 Units. However, this is a hardware-related agreement and may not be applicable to other contexts.

2. Document 4: There are no minimum order quantities mentioned in this document, but it does mention that Customer-Supplied Materials, Buy-Sell Materials, and Product Materials have minimum order quantities specified by the applicable supplier.

3. Document 5: There are no minimum order quantities mentioned in this document.

4. Document 1: Although it does not explicitly mention minimum order quantities, it does mention the concept of a ""Minimum Order Quantity"" and ""Batch Size"" in Section 2.4(e)(ii). However, this is only applicable to specific products and is subject to the terms of the applicable Facility Addendum.

In general, the context documents suggest that minimum order quantities may apply to certain products and suppliers, but it is not a universal requirement across all agreements."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.07042253521126761,0.04225352112676056,0.6,0.0,"Yes, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty in the provided documents.

In Document 1 (Section 1: NON-SOLICITATION OF EMPLOYEES), both parties agree not to hire or allow its respective affiliates to hire any employee of the other party, or any person who was an employee of the other party during the previous six months and who was directly involved in the provision of services under this Agreement, for a period of one year thereafter.

In Document 5 (Section 9: NON-CIRCUMVENTION, Clause 9.1), W2E agrees not to engage in business dealings with any contractors introduced to W2E through SHBV without the prior consent and/or direct participation of SHBV.

However, this is not the same as a general restriction on hiring contractors. 

In Document 4 (Section 6: Confidential Information, Clause 6.1), the Contractor agrees that they have not used or brought confidential information of any prior party to Emerald and will not use or bring any confidential information of any prior party to Emerald.

In Document 3 (Section 7: Restrictive Covenants), the Consultant agrees not to solicit, induce, recruit or encourage"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.10526315789473684,0.05263157894736842,0.5,1.0,"Based on the provided context documents, specifically Document 1, the notice period required to terminate a renewal of the Franchise Agreement is 30 days. Additionally, if applicable law requires longer notice, then the Franchise Agreement will remain in effect on a month-to-month basis until the requisite notice has been given."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.8795180722891566,0.012048192771084338,0.0136986301369863,0.0,"No, a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

From Document 1, Section 8.1 states ""No Party shall have any obligation to institute or maintain any action or suit against any Third Party for infringement or misappropriation of any Intellectual Property licensed hereunder, or to defend any action or suit brought by a Third Party which challenges or concerns the validity of any such Intellectual Property or which claims that any Intellectual Property licensed to the other Party infringes or constitutes misappropriation of the Intellectual Property rights of any Third Party.""

However, this restriction only applies to taking action against third parties, not the counterparty itself. There is no mention of any restriction on a party contesting the validity of the counterparty's intellectual property or bringing a claim against the counterparty for matters unrelated to the contract."
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.019230769230769232,0.019230769230769232,1.0,1.0,"Based on the provided context documents, there is a requirement in Document 1 that states ""Both the Client and the Designer both agree and acknowledge that this non-disparagement provision is a material term of this Agreement, the absence of which would have resulted in the Company refusing to enter into this Agreement.""

This implies that there is an agreement between the parties not to disparage each other."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.7368421052631579,0.05263157894736842,0.07142857142857142,0.0,"Based on the context documents, specifically Document 2 (Section 16) and Document 3 is less clear on the deposit of source code into escrow but, Document 2 shows a scenario with a similar type of deposit of source code into escrow with a third party, it does not explicitly state that one party is required to deposit its source code into escrow with a third party. 

However, Document 2 implies that this is a possibility, as it mentions that the parties agree to maintain on each AS400 at an Authorized Location the most current version of all source code for the Software, with user option to print."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.7384615384615385,0.03076923076923077,0.041666666666666664,0.0,"There is no explicit exclusive dealing commitment in the provided context documents. 

Document 3 mentions that the Subcontractor (SHBV) may itself use, manufacture, or sell similar products as provided to the Manufacturer (W2E) to third parties and affiliates, as long as certain conditions are met. This suggests that SHBV has some flexibility to sell or work with other parties.

Document 5 mentions that the Supplier (SHBV) may not infringe on any rights of third parties in relation to the products or services furnished under the agreement, but it does not explicitly prohibit SHBV from collaborating or working with other parties.

Therefore, based on the provided context documents, there is no clear indication of an exclusive dealing commitment with the counterparty."
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.07246376811594203,0.07246376811594203,1.0,0.0,"Based on the provided context documents, it appears that the ability to terminate a contract without cause (also known as termination without cause or termination for convenience) varies depending on the specific agreement or document.

Document 1: Yes, the Company may terminate this Agreement and the engagement of the Contractor without Cause at any time on 30 days prior written notice.

Document 2: No, if the Manufacturer terminates this Agreement or cancels any purchase order without cause, Subcontractor will stop all shipments and retain all inventory. The Manufacturer shall be liable for cancellation charges.

Document 3: No, termination without cause is not explicitly mentioned. However, a party may terminate the agreement upon 60 days' prior written notice if the other party materially defaults under or materially breaches any of the provisions of this Agreement.

Document 4: Yes, either party may terminate the Agreement on 60-days written notice during a renewed term.

Document 5: Yes, any party to this Agreement shall have the right to terminate this Agreement during the Term by giving notice to another party to this Agreement or to any party that is not an Affiliate of the terminating party, subject to specific conditions.

In summary, the answer to the question ""Can a party terminate this contract without cause (solely by giving a"
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.6932773109243697,0.012605042016806723,0.01818181818181818,0.0,"The name of the contract is not explicitly stated in the provided documents. It appears to be an endorsement agreement between National Football League Alumni (NFLA) and Food For Athletes, Inc./Gridiron BioNutrients™, but it is not labeled as a specific contract name."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.027777777777777776,0.013888888888888888,0.5,1.0,"Based on the provided context documents, I cannot determine the exact names of the parties who signed the contract. However, I can identify the fact that the parties mentioned in Document 2 are:

1. The COMPANY
2. CELEBRITY
3. The Right Solution
4. Bruce Jenner

And in Document 5, there are two parties mentioned:

1. Conformis Inc.
2. Bruce Jenner"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.013888888888888888,0.013888888888888888,1.0,1.0,"Based on the provided context documents, especially Document 2 and Document 3, it appears that the contract was signed by two parties: 

1. The Right Solution (represented by Bruce Jenner)
2. A Nevada Corporation (represented by Rick Bailey, President/CEO)"
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.27631578947368424,0.013157894736842105,0.047619047619047616,0.0,"Based on the context documents, there are instances where a non-contracting party is a beneficiary or has rights against a contracting party.

In Document 2, Section 15.3, it's mentioned that Subcontractor, in providing Manufacturer's Products, is acting as an independent contractor and does not undertake to perform any obligation of Manufacturer. However, it does not explicitly state that a non-contracting party is a beneficiary. 

In Document 3, Section 31, it states: ""A person who is not a party to this Agreement has no right under the Contracts (Rights of Third Parties) Act 1999 to enforce any term of this Agreement but this does not affect any right or remedy of a third party which exists or is available apart from that Act."""
