id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.20408163265306123,0.061224489795918366,0.3,0.0,"Based on the provided context documents, the answer is:

YES, a party can terminate this contract without cause in some cases.

Document 1:
- The Agreement can be terminated by either party immediately upon notice if the other party becomes insolvent, files a petition in bankruptcy, makes an assignment for the benefit of its creditors, or breaches any of its obligations under this Agreement in any material respect and such breach is not remedied within thirty (30) days following written notice.

Document 2:
- Either party may terminate this Agreement or cancel any purchase order effective upon written notice in case of a material breach by the other party.

Document 3:
- Either party may terminate this Agreement without prejudice to its other rights if the other party becomes unable to pay its debts or commits a material or persistent breach of the provisions of this Agreement, provided that if the breach is remediable, the other party shall be given thirty (30) days to remedy the breach from receipt of the first party's written notice.

Document 4:
- Any party to this Agreement shall have the right to terminate this Agreement during the Term by giving notice to another party in case of a material breach.

Document 5:
- Either party can cancel this Agreement prior to its fulfillment if it becomes evident that"
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.08955223880597014,0.04477611940298507,0.5,0.0,"Based on the provided context documents, particularly Document 1, Document 2, and Document 3, the answer is yes, the contract does contain a license grant to a licensee (including sublicensor) and the affiliates of such licensee/sublicensor.

Document 1, Section 2.1, explicitly states that the Licensor grants an exclusive license to the Licensee in the Territory to make copies of the Licensed Products and Documentation, and to market and sublicense them.

Document 2, Section (c), explicitly states that SpinCo (the Licensor) may sublicense the Licensed RemainCo Intellectual Property to Affiliates of SpinCo, even if they become Affiliates after the Distribution Date.

Document 3, Section 2.8, provides no indication that affiliates are excluded from the grant of rights; it does, however, specify that Licensee shall not have any rights of ownership or other proprietary rights in the Licensed Products or any Documentation by virtue of this Agreement, except for the license grants set forth herein.

Therefore, based on the information provided, it appears that the contract does contain a license grant to a licensee (including sublicensor) and the affiliates of such licensee/sublicensor."
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.18518518518518517,0.18518518518518517,1.0,0.0,"Based on the context documents provided, there are several clauses that grant a right of first refusal, right of first offer, or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products, or services.

From Document 1:

- Section 2.03 (a) grants Network 1 a right of first refusal to purchase all or any part of the revenue due Affiliate or acquire Affiliate on the same terms and conditions as a Bona Fide Offer received by Affiliate. (Document 1, Article II, Section 2.03(a))

From Document 5:

- Section 17.G grants Pretzel Time a right of first refusal to approve the sale or transfer of the franchise agreement or an ownership interest in the franchisee. The franchisee must submit a true and complete copy of a bona fide offer to Pretzel Time before selling or transferring the interest. (Document 5, Section 17.G)

From Document 2:

- This document does not explicitly mention a right of first refusal or offer. 

From Document 3 and Document 4:

- These documents do not explicitly mention a right of first refusal or offer.

From Document 6:

- This document is missing.

In summary, there are"
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.55,0.08333333333333333,0.15151515151515152,0.0,"The context documents do not explicitly mention a clause that allows the buyer to receive better terms if a third party gets them. However, in Document 4, there is provision that gives some flexibility to the customer to choose a back-up supplier for any Product during the Exclusivity Period. 

Additionally, Document 2 mentions that the terms of the joint marketing agreement will be mutually agreed to by the Parties in a separate document. This implies that there will be some flexibility in the terms of the agreement, but it does not explicitly mention that the buyer will be entitled to better terms if a third party gets them.

In Document 5, Section 4.1.4, it is stated that each party reserves all rights not granted in the Agreement. But, this does not directly address the scenario where a third party gets better terms on the licensing or sale of technology/goods/services. 

Therefore, based on the provided context documents, it is unclear whether there is a clause that allows the buyer to receive better terms if a third party gets them."
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.109375,0.078125,0.7142857142857143,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers can be identified as follows:

1. Document 3: The Non-Disclosure and Non-Competition Agreement (Appendix C) between Franchisee and its personnel includes exceptions such as:
   - Acquiring a competing business as an incidental part of an acquisition of any other business that is not prohibited by the Non-Compete clause (Document 4, Section 11.3).
   - Direct or indirect ownership or other equity investments by Network Affiliate or its affiliates in such other competing business that represents in the aggregate less than 10% of the voting power of all outstanding equity of such business.
   - Entering into any agreement for the acquisition or installation of equipment or the provision of services on customary terms that does not violate the exclusivity of NCM hereunder with any entity that has other businesses and provides other services that may compete with NCM.

2. Document 4 (Section 11.3): The Non-Competition and Non-Solicitation clause in the agreement between NCM and Network Affiliate includes the following exceptions:
   - Network Affiliate or its affiliate acquires a competing business as an incidental"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.5833333333333334,0.1,0.17142857142857143,0.0,"Based on the provided context documents, it appears that the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract varies depending on the specific agreement and circumstances.

In Document 1, Section 11.1, the Licensor and Licensee have the right to audit each other's records concerning compliance with their obligations, including confidentiality, during the term of the agreement and for five years after termination. The audit is to be conducted during normal business hours, upon prior written notification, and in a manner that does not unreasonably interfere with the other party's business operations.

In Document 2, Article VIII, Section 8.2, it is stated that either party may terminate the agreement if the other party breaches any material provision, and the breaching party has failed to cure such breach within the specified time period. However, there is no specific provision for auditing the counterparty's books or records to ensure compliance with the contract.

In Document 3, Section 5.5, it is stated that the audited party shall pay the auditing party's actual and reasonable costs and expenses incurred in connection with the audit, if the audit establishes a deficiency of more than three percent between the amount shown to be due to the auditing"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.7333333333333333,0.7333333333333333,1.0,1.0,There is no explicit clause in the provided context documents that allows the buyer to benefit from better terms obtained by a third party on the licensing or sale of technology/goods/services described in the contract.
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.07272727272727272,0.05454545454545454,0.75,0.0,"Based on the context documents, there are several provisions that restrict a party from contracting or soliciting customers or partners of the counterparty.

Document 1 has a provision related to NON-SOLICITATION OF EMPLOYEES, which states that both parties agree not to hire or allow their affiliates to hire any employee of the other party, or any person who was an employee of the other party during the previous six months and who was directly involved in the provision of services under this Agreement. However, this provision does not directly address soliciting customers or partners.

Document 2 has a provision related to NON-CIRCUMVENTION, which states that:

""9.1 W2E agrees not to engage in business dealings, discussions, or otherwise work directly with any third parties introduced to W2E through SHBV, or to exploit any pre-existing relationship of SHBV with any third party that has been represented to W2E by SHBV, without the prior consent and/or direct participation of SHBV.

9.2 SHBV agrees not to engage in business dealings, discussions, or otherwise work directly with any third parties introduced to SHBV through W2E, or to exploit any pre-existing relationship of W2E with any third party that has been represented to"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.16923076923076924,0.046153846153846156,0.2727272727272727,1.0,"Based on the provided context documents, it appears that there is a clause related to termination fees in Document 2.

Document 2 states: ""b) Manufacturer Termination Without Cause. If the Manufacturer terminates this Agreement or cancels any purchase order without cause pursuant to Section 8.2, Subcontractor will stop all shipments and retain all inventory. Subcontractor may, at its sole discretion, assist Manufacturer in the liquidation of any inventory that is generic that does not utilize any of Subcontractor's technology. Manufacturer shall be liable for cancellation charges including the Product Costs and the costs as provided in Section 3.8.""

This suggests that if the manufacturer terminates the agreement without cause, they will be liable for certain cancellation charges. 

Additionally, Document 2 also outlines a scenario where the manufacturer terminates the agreement with cause, and in this case, they will not be liable for any termination or cancellation charges.

However, I did not find any clear reference to liquidated damages for a breach of contract in any of the provided context documents. The term ""liquidated damages"" is not explicitly mentioned, but the concept of cancellation charges is mentioned in Document 2."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.07462686567164178,0.04477611940298507,0.6,0.0,"Based on the provided context documents, there is some information about exclusivity.

Document 2 mentions that neither party shall challenge or assist others to challenge the other party's Intellectual Property or the registration thereof or attempt to register any trademarks, marks, or trade names confusingly similar to those of the other party. However, this does not necessarily constitute an exclusive dealing commitment.

Document 5, however, contains information that is more relevant to the question. Clause 9, NON-CIRCUMVENTION, states that W2E agrees not to engage in business dealings, discussions, or otherwise work directly with any third parties introduced to W2E through SHBV, or to exploit any pre-existing relationship of SHBV with any third party that has been represented to W2E by SHBV, without the prior consent and/or direct participation of SHBV. Similarly, SHBV agrees not to engage in business dealings, discussions, or otherwise work directly with any third parties introduced to SHBV through W2E, or to exploit any pre-existing relationship of W2E with any third party that has been represented to SHBV by W2E, without the prior consent and/or direct participation of W2E.

This suggests that there is a commitment to exclusivity in the sense that"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.6272577996715928,0.0,0.0,0.0,"According to Document 1, Section 2(a) [License Grant] states that the consideration for the licenses granted by Licensor to Licensee under this Agreement is the issuance of the IP Common Shares as defined in the Amended and Securities Purchase Agreement. However, it does not explicitly state that the license is irrevocable or perpetual. Nevertheless, it does mention that Sections 2(a) [License Grant] and other sections will survive the expiration or termination of this Agreement in perpetuity for certain Titles.

Document 3 also contains a license grant that is exclusive to the Territory, but it does not explicitly state that it is irrevocable or perpetual."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.029411764705882353,0.029411764705882353,1.0,0.0,"Yes, based on the provided context documents, there are requirements on parties not to disparage the counterparty.

Document 1, Section 11.2, states that each party shall not make, publish, or communicate to any person or entity in any online or other public forum any defamatory, misleading, or disparaging remarks, comments, or statements concerning the other party or any of its affiliates.

Document 5, Section 9.4, also includes a provision that limits the comparison of products, including comparing Company's product with the Product of Janssen, or disparaging the Product in any manner.

Document 3 does allow for the assignment or delegation of obligations by the Developer, but does not specifically address the issue of disparagement.

Overall, the requirement to not disparage the counterparty is present in multiple documents, making it a clear requirement in the provided context."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.31746031746031744,0.0,0.0,1.0,"There is no information in the provided context documents that suggests one party is required to deposit its source code into escrow with a third party. The documents discuss confidentiality, intellectual property, and non-use of confidential information, but there is no mention of escrow or depositing source code."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.4943820224719101,0.033707865168539325,0.06818181818181818,0.0,"Based on the provided context documents, the duration of any warranty against defects or errors in technology, products, or services varies across different documents.

Document 1 does not specify a specific duration for the warranty, but it mentions that the minimum warranty period for all products is ninety days.

Document 2 states that the warranty period for OEM Products is one year from the date of shipment by the Distributor to a customer, or eighteen months from the date of shipment to the Distributor, whichever is sooner.

Document 3 specifies that the warranty period for the Licensed Technology is one year commencing on acceptance of such portion of the Licensed Technology by the LICENSEE.

Document 4 mentions that the warranty period is defined in Article 8.3, but the article is not provided in the context. However, it is stated in Document 3 that the warranty period for the Licensed Technology is one year commencing on acceptance of such portion of the Licensed Technology by the LICENSEE.

Document 5 does not discuss warranty periods directly but focuses on insurance requirements, such as errors and omissions insurance with a minimum limit of $5,000,000.

Therefore, the duration of any warranty against defects or errors in technology, products, or services under the contract is one year, as specified"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.12345679012345678,0.12345679012345678,1.0,1.0,"Based on the provided documents, I cannot find the name of the contract. The documents contain various agreements (Transportation Service Agreement, Joint Venture Agreement, Joint Filing Agreement) but do not specify which one is being referred to as ""the contract""."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.07272727272727272,0.07272727272727272,1.0,1.0,"Based on the provided context documents, a party is restricted from certain actions concerning the counterparty's employees and contractors, but the restrictions on customers or partners are not explicitly stated.

However, from Document 1 (NON-SOLICITATION OF EMPLOYEES), Document 5 (NON-SOLICITATION), and Document 5 (NON-CIRCUMVENTION), we can infer that there are some restrictions in place:

- Document 1 does not mention restrictions on soliciting customers or partners.
- Document 5 (NON-SOLICITATION) restricts a party from soliciting, interfering with, or enticing away employees or contractors of the other party for a period of six months after the agreement ends. However, it does not mention customers or partners.
- Document 5 (NON-CIRCUMVENTION) restricts both parties from working directly with third parties introduced to them by the other party or from exploiting any pre-existing relationships with third parties without the other party's consent and/or direct participation. However, this restriction is specific to third parties introduced by the other party, not all customers or partners.

In summary, there are some restrictions in place concerning employees and contractors, but the provided context does not explicitly state restrictions on customers or partners."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.09230769230769231,0.03076923076923077,0.3333333333333333,0.0,"Based on the provided context documents, a party is restricted from bringing a claim against the counterparty for matters unrelated to the contract, specifically regarding the counterparty's intellectual property, as per Section 8.1 of Document 1, which states:

""No Party shall have any obligation to institute or maintain any action or suit against any Third Party for infringement or misappropriation of any Intellectual Property licensed hereunder, or to defend any action or suit brought by a Third Party which challenges or concerns the validity of any such Intellectual Property or which claims that any Intellectual Property licensed to the other Party infringes or constitutes misappropriation of the Intellectual Property rights of any Third Party.""

However, this restriction does not appear to extend to claims unrelated to the intellectual property, such as contractual disputes."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.03225806451612903,0.03225806451612903,1.0,1.0,"Based on the provided context documents, there is information about a minimum order size or minimum amount for the sale of Securities in Document 1:

""If at least the total minimum of Securities, as set forth on the cover page of the Prospectus, are sold...""

However, there is no similar information about a minimum order size or minimum amount for the purchase of products or services between the parties in the other documents.

Document 3 mentions joint marketing, where the parties agree to assist each other with marketing in other channels, but it doesn't imply a minimum order size or amount.

Document 4 mentions that the marketing fee will be a percentage of the margin received by the other Party, but it doesn't mention a minimum order size or amount.

Document 5 mentions liability for loss or damage to Freight, but it doesn't imply a minimum order size or amount.

Document 2 mentions termination of the agreement due to a material breach or insolvency, but it doesn't mention a minimum order size or amount.

Therefore, based on the provided context documents, it appears that there is only information about a minimum order size for the sale of Securities in Document 1, but there is no similar information for other products or services."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.04411764705882353,0.029411764705882353,0.6666666666666666,0.0,"Yes, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty, whether during the contract or after the contract ends.

From Document 1, Section 8 (NON-SOLICITATION OF EMPLOYEES), it is stated that during the term of the Agreement and for a period of one year thereafter, both parties agree not to hire or allow its respective affiliates to hire any employee of the other party, or any person who was an employee of the other party during the previous six months and who was directly involved in the provision of services under this Agreement.

From Document 4, Section 9 (NON-CIRCUMVENTION) and Section 10 (NON-SOLICITATION), it is stated that during the term of the Agreement and for a period of six months thereafter, the parties agree not to solicit, interfere with, procure or entice away (or attempt to do so) any employee or contractor of the other party, either directly or indirectly.

From Document 5, Section 6 (CONFIDENTIAL INFORMATION), it is stated that the Contractor will not use or bring to Emerald any confidential information of any prior party with whom the Contractor was previously involved, and the Contractor will not solicit or hire employees"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.1,0.025,0.25,0.0,"Based on the provided context documents, the required notice period to terminate a renewal is not explicitly stated in any of the documents. However, Document 1 mentions that ""unless a Party provides written notification of non-renewal to the other Party at least **** of the Initial Term or a Renewal Term."" Unfortunately, the asterisks (*) are not expanded in the provided context, making it difficult to determine the exact notice period."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.5076923076923077,0.046153846153846156,0.09090909090909091,0.0,"Based on the provided context documents, the answer is no. 

According to Document 1, Section 8.1, no party shall have any obligation to institute or maintain any action or suit against the other party for infringement or misappropriation of any intellectual property licensed under the agreement. This implies that the parties are not obligated to defend the other party in cases unrelated to the contract. 

However, Document 2, Section 5.3 explicitly states that ""At no time during or after the Term of this Agreement shall a party challenge or assist others to challenge the other party's Intellectual Property or the registration thereof or attempt to register any trademarks, marks or trade names confusingly similar to those of the other party.""

Document 5, Section 11.1 states that ""Confidential Information of either Party hereto shall not include information which (i) is in the public domain..."" This implies that a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property if that information is in the public domain.

Document 5, Section 11.4 also states that ""all inventions, discoveries, and trade secrets whether or not patentable, that are made by Subcontractor or Manufacturer, either alone or with others, in the course"
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.029411764705882353,0.029411764705882353,1.0,0.0,"Yes, there is a requirement on a party not to disparage the counterparty.

Document 1, Section 11.2 states that each Party covenants that it shall not make, publish or communicate to any person or entity in any online or other public forum any defamatory, misleading or disparaging remarks, comments or statements concerning the other Party or any of its affiliates.

Additionally, Document 5, Section 9.4, also mentions that Janssen shall not directly or indirectly disparage the Product in any manner, and that Company shall not direct or indirectly solicit for employment any employee of Janssen with whom Company has had contact in the course of the evaluation or negotiation of this Agreement."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.0,0.0,0.0,1.0,There is no information in the provided context documents that mentions the deposit of source code into escrow.
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.029850746268656716,0.029850746268656716,1.0,1.0,"Based on the provided context documents, particularly Document 5 (Section 9: NON-CIRCUMVENTION), there is an exclusive dealing commitment with the counterparty.

9.1 W2E agrees not to engage in business dealings, discussions, or otherwise work directly with any third parties introduced to W2E through SHBV, or to exploit any pre-existing relationship of SHBV with any third party that has been represented to W2E by SHBV, without the prior consent and/or direct participation of SHBV.

9.2 SHBV agrees not to engage in business dealings, discussions, or otherwise work directly with any third parties introduced to SHBV through W2E, or to exploit any pre-existing relationship of W2E with any third party that has been represented to SHBV by W2E, without the prior consent and/or direct participation of W2E.

This indicates that both parties have committed to exclusive dealing, where they are prohibited from working directly with third parties introduced to them through each other, or exploiting existing relationships, without prior consent and/or direct participation."
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.1836734693877551,0.10204081632653061,0.5555555555555556,0.0,"Based on the provided context documents, the answer to the question varies depending on the specific document:

Document 1: No, termination without cause is not mentioned in this document. It only mentions termination for cause (breach of obligations, insolvency, etc.).

Document 2: Yes, termination without cause (Manufacturer Termination Without Cause) is mentioned in this document. If the Manufacturer terminates this Agreement or cancels any purchase order without cause, Subcontractor will stop all shipments and retain all inventory. Manufacturer shall be liable for cancellation charges.

Document 3: Yes, termination without cause is mentioned in this document. Either Party may terminate this Agreement at any time by giving written notice to the other Party if the other Party becomes unable to pay its debts or for a material or persistent breach of the provisions of this Agreement, provided that if the Breach is remediable, the other Party shall be given thirty (30) days to remedy the Breach from receipt of the first Party's written notice specifying the nature of the Breach and requesting that the same be remedied.

Document 4: Yes, termination without cause is mentioned in this document. Any party to this Agreement shall have the right to terminate this Agreement during the Term by giving notice to another party to"
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.5679012345679012,0.012345679012345678,0.021739130434782608,1.0,"Based on the provided context, I can answer the question regarding the name of the contract.

From Document 3 (Transportation Service Agreement), it appears that the contract is referred to as a ""Transportation Service Agreement"" and has a contract identification number of ""FT18150""."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.2125,0.075,0.23529411764705882,1.0,"Based on the provided context documents, I can infer that there are multiple contracts with different parties. In Document 1, no specific parties are mentioned. In Document 2, no parties are explicitly named, but it mentions ""the parties hereto"" and ""Redistributor"" and ""Customer"" which implies that there are at least three parties involved (Licensor, Redistributor, and Customer). In Document 3, no parties are explicitly named, but it mentions ""IMNTV"" and ""Provider"" and ""Distributor"" which implies that there are at least three parties involved. In Document 4, the parties are ARTARA THERAPEUTICS, INC. and THE UNIVERSITY OF IOWA. In Document 5, the parties are INTELLISENSE SOLUTIONS, INC. and an unnamed party (referred to as ""the party against whom any waiver, change, amendment, modification or discharge is sought"").

However, I can make a general statement that in some contracts, the parties are not explicitly named, while in others, they are."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.05,0.025,0.5,0.0,"Based on the provided context documents, specifically Document 4, the parties who signed the contract are:

1. ARTARA THERAPEUTICS, INC.
   - Jesse Shefferman, Chief Executive Officer

2. THE UNIVERSITY OF IOWA
   - Wendy Beaver, Executive Director, Division of Sponsored Programs

3. Richard Smith, M.D., Professor of Otolaryngology Head and Neck Surgery (principal investigator)

Note that while there are multiple signatures, this is the minimum number of parties required to execute the contract as per the document."
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.014492753623188406,0.014492753623188406,1.0,1.0,"No, according to Document 5, the provisions of this Agreement are not intended legally to benefit or be enforceable by any Person who is not a party to this Agreement, and no such Person shall obtain any right under any such provisions or shall by reason of such provisions make any claim against a party to this Agreement."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.3950617283950617,0.024691358024691357,0.0625,1.0,"The name of the contract in Document 3 is ""TRANSPORTATION SERVICE AGREEMENT"" and the contract identification is ""FT18150""."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.07272727272727272,0.07272727272727272,1.0,1.0,"Based on the provided context, it appears that the parties are restricted from certain activities, but the answer to your question is not a straightforward yes or no.

Document 1 mentions a non-solicitation clause, but it is specifically related to hiring or allowing affiliates to hire employees of the other party, or persons who were employees of the other party and directly involved in services under the Agreement. This clause does not directly address contracting or soliciting customers or partners.

Document 5 contains a non-solicitation clause that prohibits parties from soliciting, interfering with, or enticing away employees or contractors of the other party. However, this clause does not explicitly address customers or partners.

Document 4 mentions a non-circumvention clause, where one party agrees not to engage in business dealings with third parties introduced by the other party without consent. However, this clause does not directly address customers or partners.

It is likely that the parties have other agreements or understandings that may restrict them from contracting or soliciting customers or partners, but these restrictions are not explicitly stated in the provided documents. To determine the full extent of the restrictions, it would be necessary to review any additional agreements or understandings between the parties.

In summary, based on the provided context, it is unclear whether"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.13432835820895522,0.13432835820895522,1.0,0.0,"Based on the provided context documents, the answer is:

Yes, the contract contains a license grant to a licensee (including a sublicensor) and the affiliates of such licensee/sublicensor.

Document 2 (Section c) states that SpinCo may sublicense the Licensed RemainCo Intellectual Property to its affiliates, even if they become affiliates after the Distribution Date.

Document 2 (Section 5.7) specifies that the license granted to SpinCo does not include the right to use or exploit the Licensed RemainCo Intellectual Property in the SpinCo Core Field.

However, Document 2 (Section 5.7) also specifies that SpinCo may sublicense erection and arrangement drawings, form, fit, and function drawings, and product and installation/erection specifications based upon the Licensed RemainCo Intellectual Property to customers and contractors, subcontractors, and others.

Document 3 (Section 2.7) states that the nature of the grant is that the Licensor grants to Licensee an exclusive license, but there is no mention of an affiliate of the Licensee."
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.029411764705882353,0.029411764705882353,1.0,1.0,"Yes, there is a requirement on a party not to disparage the counterparty. 

In Document 1 Section 11.2, it is stated that ""Each Party covenants that it shall not make, publish or communicate to any person or entity in any online or other public forum any defamatory, misleading or disparaging remarks, comments or statements concerning (a) the other Party or any of its affiliates, or any of such Party's or its affiliates' respective employees, officers, directors, agents, officials, equity holders, investors or sponsors, or (b) any software, products or services of the other Party or any affiliate."" 

Additionally, in Document 5, it is stated that ""During the Term, Company and its Affiliates will not, whether alone or in collaboration with any Third Party or for itself or any Third Party, during the promotion of any product, compare such product (other than the Product) with the Product in any aspect nor disparage the Product in any manner.""

Therefore, both agreements require that the parties refrain from making disparaging remarks or comments about each other."
