id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.12987012987012986,0.12987012987012986,1.0,1.0,"Based on the context documents provided, there is no explicit exclusive dealing commitment with the counterparty.

However, Document 2 states that each party agrees not to publicly announce or otherwise disclose any of the terms and conditions of this Agreement without the express prior written consent of the other. This suggests a level of exclusivity in terms of public disclosure, but it does not necessarily imply a commitment to procure all requirements from one party or a prohibition on dealing with third parties.

Additionally, Document 1 states that this Venture is termed a contractual joint venture and will not constitute a partnership. Members will provide services to one another on an arms' length basis while remaining independent business entities. This suggests that the parties are independent and are not required to exclusively deal with each other.

Therefore, it appears that there is no exclusive dealing commitment with the counterparty based on the context documents provided."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.3717948717948718,0.02564102564102564,0.06896551724137931,1.0,"The contract does not explicitly state that the license grant is irrevocable or perpetual. However, Section 4.3 of Document 1, which is not provided, might potentially answer this question, but the documents you've provided do not include this section.

However, based on the information from the provided documents, particularly Document 4 ""SEVERABILITY"", which explains the rules for handling invalid or unenforceable provisions, and Document 3, which does not suggest any time limitation on the license, it appears that there is no explicit limitation on the duration of the license.

However, since we cannot confirm that the license is irrevocable or perpetual, the answer is: The contract does not explicitly state that the license grant is irrevocable or perpetual."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.0,0.0,0.0,1.0,There is no document that explicitly requires a party not to disparage the counterparty.
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.0,0.0,0.0,1.0,"Based on the provided context documents, there is no mention of a requirement to deposit source code into escrow with a third party."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.0945945945945946,0.0945945945945946,1.0,0.0,"Unfortunately, the context documents do not explicitly state the duration of any warranty against defects or errors in technology, products, or services. However, Document 3 mentions that if a Product, Work Product, or service furnished under this Agreement becomes the subject of any claim, suit, or proceeding arising from or alleging facts that if true would constitute infringement, misappropriation, or other violation of Intellectual Property Rights, the Supplier shall take actions to secure for Bank of America the right to continue using the Work Product or Product, or replace or modify the Work Product or Product to make it noninfringing.

Document 4 mentions that Subcontractor will provide Manufacturer with documentation substantiating any Product Cost variance upon request, but it does not specify any warranty duration. Document 5 mentions continuing obligations, but it does not specify any warranty duration for defects or errors in technology, products, or services.

Document 1 mentions that the Parties represent that this Agreement is entered into with full consideration of any and all rights which the Parties may have, but it does not specify any warranty duration.

Document 3 is the closest to mentioning warranty duration indirectly in its section 30.0 DAMAGE TO BANK OF AMERICA SYSTEMS, but still does not explicitly state any warranty duration."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.17857142857142858,0.0,0.0,1.0,I don't have enough information to answer what the name of the contract is. The provided context documents do not explicitly mention the name of a contract.
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.03389830508474576,0.03389830508474576,1.0,0.0,"Based on the context documents, the answer is yes, a party is restricted from contracting or soliciting customers or partners of the counterparty.

Document 3 (NON-SOLICITATION) explicitly states that during the Term of the Agreement and for a period of six (6) months thereafter, each Party agrees not to solicit, interfere with, procure, or entice away any employee or contractor of the other Party.

Document 3 also mentions that this restriction is not limited to employees and contractors, as it includes ""any other person, firm, company, or other organisation"" that has a pre-existing relationship with the other Party.

Additionally, Document 4 (C) Upon the occurrence of a breach or default... this Agreement may be terminated... and upon termination, the parties may have certain obligations to each other, but it does not explicitly mention any restrictions on soliciting customers or partners.

However, for the most part, the majority of the documents, including Documents 2, 3, 4, and 5, do not make any further mention of restrictions on contracting or soliciting customers or partners after the contract ends.

Document 5 does not restrict a party from soliciting customers or partners of the counterparty after the contract ends."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.1643835616438356,0.0273972602739726,0.16666666666666666,0.0,"Based on the provided context documents, there is no information that restricts a party from contesting the validity of the counterparty's ownership of intellectual property or bringing a claim against the counterparty for matters unrelated to the contract.

However, Document 1 mentions that ""At no time during or after the Term of this Agreement shall a party challenge or assist others to challenge the other party's Intellectual Property or the registration thereof..."" This suggests that a party is restricted from challenging the other party's intellectual property, but it does not explicitly state that it applies to matters unrelated to the contract.

Document 2 (Section 5.8) mentions that in the event of a decision not to file or maintain a patent application, the other party may elect to continue prosecution at its sole expense, and in such case, the non-prosecuting party will have the right to review and comment on the scope and content of the proposed disclosure of Confidential Information. However, this section does not restrict a party from contesting the validity of the counterparty's ownership of intellectual property.

Document 3, 4, and 5 do not contain any information related to intellectual property rights or restrictions on contesting ownership.

Therefore, based on the provided context documents, it appears that there is no explicit"
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.0,0.0,0.0,1.0,There is no information in the provided context documents about a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract.
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.06666666666666667,0.03333333333333333,0.5,0.0,"Based on the context documents, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty in the following situations:

- Document 1 does not mention any restriction on soliciting or hiring employees and/or contractors from the counterparty.
- Document 2 (section 7.2) mentions that if either party terminates this Agreement, the other party may immediately cease to do business in the normal course. However, this does not directly relate to soliciting or hiring employees and/or contractors from the counterparty.
- Document 3 mentions a non-solicitation clause where both parties agree not to hire or allow their respective affiliates to hire any employee of the other party, or any person who was an employee of the other party during the previous six months and who was directly involved in the provision of services under this Agreement. This restriction applies during the term of the Agreement and for a period of one year thereafter.
- Document 4 mentions a non-solicitation clause where each party agrees not to solicit, interfere with, procure, or entice away (or attempt to do so) any employee or contractor of the other party during the term of the Agreement and for a period of six months thereafter.
- Document 5 does not mention any restriction"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.10344827586206896,0.017241379310344827,0.16666666666666666,1.0,"According to Document 3, Either party may terminate the Agreement on 60-days written notice during a renewed term."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.0684931506849315,0.0684931506849315,1.0,0.0,"Based on the provided documents, it appears that parties are restricted from challenging or assisting others to challenge the other party's intellectual property or registration thereof.

In Document 1 (Section 5.3), it is stated that ""at no time during or after the Term of this Agreement shall a party challenge or assist others to challenge the other party's Intellectual Property or the registration thereof or attempt to register any trademarks, marks or trade names confusingly similar to those or the other party.""

However, in Document 2 (Section 5.9), it is stated that each party may enforce its own intellectual property rights and defend against any assertions of invalidity, unenforceability, or ownership of such patents. This suggests that parties may not be completely restricted from challenging the validity of the counterparty's ownership of intellectual property, but rather, they must confer and consult with each other before taking any action.

Additionally, Document 5 (Clauses 9.1 and 9.2) restrict the parties from engaging in business dealings or discussions with third parties introduced to them through the counterparty, without the counterparty's prior consent. However, this does not directly address the question of contesting the validity of the counterparty's intellectual property ownership.

In the absence of"
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.0,0.0,0.0,1.0,There is no requirement in the provided documents to not disparage the counterparty. Disparagement is not mentioned in any of the agreements or contracts.
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.6805555555555556,0.6805555555555556,1.0,1.0,"There is no information in the provided context documents that indicates one party is required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events such as bankruptcy or insolvency. The context documents discuss confidentiality, intellectual property rights, and obligations of the parties during the term and after the termination of the agreement, but they do not mention escrow or source code deposit."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.15584415584415584,0.15584415584415584,1.0,1.0,"Based on the provided context documents, there is no indication of an exclusive dealing commitment with the counterparty. 

Document 1 states that ""Members will not be jointly or severally liable for the actions of the other Members"" (Miscellaneous 60), which implies that the parties are independent and can engage with other parties as they see fit. Additionally, there is no language in the contract that prohibits the parties from collaborating or working with other parties.

Document 2 mentions that the parties agree not to use the name of the other party in any advertising, promotional or sales materials without consent (Paragraph 3.7), but this does not constitute an exclusive dealing commitment.

Document 3 states that each party may make disclosures relating to the product or the terms and conditions of this Agreement in accordance with applicable laws (Paragraph 14.1), which does not imply an exclusive dealing commitment.

Document 5 does not mention any exclusive dealing commitment, but rather discusses the parties' obligations related to environmental and health and safety practices.

Therefore, based on the provided context documents, there is no indication of an exclusive dealing commitment with the counterparty."
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.13333333333333333,0.13333333333333333,1.0,0.0,"Based on the context documents, it appears that a party can terminate the contract without cause in certain circumstances:

Document 1 mentions termination without cause due to insolvency, bankruptcy, or breach of obligations in a material respect. However, it does not explicitly state that a party can terminate without cause solely by giving a notice and allowing a waiting period to expire.

Document 2 does not provide clear evidence that a party can terminate without cause.

Document 3 mentions termination without cause, stating that ""Either Party may cancel this Agreement already prior to the date of its fulfillment, if it becomes evident that the other Party will commit a breach of contract entitling to cancellation of this Agreement.""

Document 4 states that a party can terminate this Agreement due to material breach after a 60-day notice period, but it does not explicitly state that a party can terminate without cause.

Document 5 mentions termination without cause due to material breach after a 60-day notice period.

Based on the context, it is unclear whether a party can terminate this contract without cause solely by giving a notice and allowing a waiting period to expire. Some documents provide conditions under which a party can terminate without cause, while others imply that termination without cause is not possible.

Therefore, the answer is: It is unclear based"
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.05952380952380952,0.05952380952380952,1.0,1.0,"Based on the provided context documents, the name of the contract is not explicitly mentioned. However, based on the content, we can infer that the contracts are related to different agreements, such as a franchise agreement, a cooperation agreement, a service agreement, and a manufacturing agreement.

Document 1 appears to be a licensing agreement between North and Company.

Document 2 is a cooperation agreement between Otkritie Investments Cyprus Limited and QIWI plc.

Document 3 is a franchise agreement between Pretzel Time and the Franchisee.

Document 4 is a service agreement between the Company and the Customer.

Document 5 is a manufacturing agreement between the Manufacturer and the Subcontractor.

Therefore, I cannot provide a single name for the contract based on the provided information."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.04054054054054054,0.04054054054054054,1.0,1.0,"The two or more parties who signed the contract are:

1. Eco Science Solutions, Inc. (Sponsor) - Signed by Jeffery Taylor, CEO
2. Fruit of Life Productions LLC (Promoter) - Signed by Stella McLaughlan, Event Coordinator"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.02702702702702703,0.02702702702702703,1.0,1.0,"Based on the provided context documents, I can see that there are multiple contracts with different parties. However, I can identify two parties from the provided contracts: 

- Fruit of Life Productions LLC (Promoter) 
- Eco Science Solutions, Inc. (Sponsor)"
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.08571428571428572,0.04285714285714286,0.5,0.0,"Based on the provided context documents, the answer is yes, there are non-contracting parties who can be beneficiaries of certain clauses in the contract.

Document 4 states that the Agreement ""shall inure to the benefit of and be binding upon the Agent, the Company, the MHCs, and the Bank and their respective successors."" This means that these parties, even if they are not signatories to the agreement, can still benefit from the agreement and enforce their rights against the contracting parties.

Document 4 also lists ""controlling persons and the partners, officers, and directors referred to in Sections 6 and 7 and their heirs and legal representatives"" as beneficiaries of the agreement. This suggests that even individuals who are not parties to the agreement can be beneficiaries of certain clauses.

Document 5 also mentions that the obligations of the Fund under the agreement are binding only on the assets and property of the Fund, and not on individual officers, trustees, or shareholders. However, this does not necessarily mean that these individuals are non-contracting parties who can enforce their rights against the contracting parties.

In summary, while the documents do not provide a comprehensive list of non-contracting parties who are beneficiaries of the agreement, they do suggest that certain individuals and entities can enforce"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.08333333333333333,0.0,0.0,1.0,"Based on the provided documents, I am unable to determine the name of the contract."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.06779661016949153,0.05084745762711865,0.75,0.0,"Based on the provided context documents, we can identify some provisions that restrict a party from contracting or soliciting customers or partners of the counterparty:

- Document 3: Clauses 8 (NON-SOLICITATION) and 9 (NON-CIRCUMVENTION) restrict both parties from soliciting or interfering with the employees or contractors of the other party, including during the contract term and for a period of six months after its expiration.

- Document 2: Section 7.2 does not restrict parties from contracting or soliciting customers or partners of the counterparty; however, section 9 in the same document doesn't exist."
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.5942028985507246,0.057971014492753624,0.0975609756097561,0.0,"Based on the provided context documents, the contract does contain a license grant to a licensee (including a sublicensor) and the affiliates of such licensee/sublicensor.

From Document 4, Section 1.6 defines ""Redistributor"" as ""any individual or entity that is granted a license by Licensee to copy and sublicense one or more Licensed Products to Customers."" This indicates that the license grant extends to individuals or entities that sublicense the Licensed Products to customers.

Additionally, from Document 1, Section 15.1 states that ""the relationship existing between Licensee and Licensor is one of an independent contractor, and this Agreement shall not be construed as creating a partnership, joint venture, agency relationship or as granting a franchise under federal or any state law."" However, it does not explicitly mention affiliates.

From Document 1, Section 2.6, however, the terms of agreements for Redistributor Agreements and sublicenses executed in connection with the Licensed Products do not convey any rights of ownership in the Licensed Products or Documentation to any individual or entity other than Licensor, except for the license rights granted in accordance with the terms of this Agreement. This might imply that affiliates are covered under this exception.

However, more direct information is needed to determine whether the contract"
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.0,0.0,0.0,1.0,There is no explicit requirement in the provided context documents for a party to not disparage the counterparty.
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.04225352112676056,0.028169014084507043,0.6666666666666666,1.0,"Based on the provided context documents, the law of the State of Delaware governs the interpretation of the contract. This is stated in:

- Document 3: Section 10.9 ""Governing Law. This Agreement shall be governed by, and construed and enforced in accordance with, the substantive laws of the State of Delaware, without regard to any conflicts of law provisions thereof that would result in the application of the laws of any other jurisdiction.""

- Document 1: The laws of the State of Delaware are mentioned as the governing laws, but it does not explicitly state that the State of Delaware's laws govern the interpretation of the contract. However, this is implied by the fact that Delaware's laws are mentioned as the governing laws in the context of the contract."
"ETELOS,INC_03_09_2004-EX-10.8-DISTRIBUTOR AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.04838709677419355,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain information about the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers."
ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT__Governing Law,Which state/country's law governs the interpretation of the contract?,0.028169014084507043,0.028169014084507043,1.0,1.0,"Based on the context documents, the laws of the State of Delaware govern the interpretation of the contract. This is stated in Document 1 (""This Agreement shall be governed by the internal laws of the State of Delaware..."") and also in Document 3 (""Section 10.9 Governing Law. This Agreement shall be governed by, and construed and enforced in accordance with, the substantive laws of the State of Delaware..."")."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",1.0,0.20634920634920634,0.20634920634920634,1.0,"Based on the provided context documents, there is no clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

Document 5 does have a section regarding licenses, specifically Section 4, but it does not include any language about an ""all you can eat"" or unlimited usage license. Instead, it outlines the terms and conditions for using intellectual property and explicitly states that the rights granted to each party exist solely for the purposes of performance of the agreement.

Document 4 mentions that each party may make disclosures about the Product or the terms and conditions of the agreement, but it does not grant any license or usage rights.

The other documents do not contain any language related to ""all you can eat"" or unlimited usage licenses either.

So, based on the provided context, there is no clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license."
