id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.18181818181818182,0.18181818181818182,1.0,0.0,"Based on the provided documents, there is no explicit exclusive dealing commitment between the parties. Document 3 mentions that nothing in the Agreement shall create or imply an association, partnership, or joint venture between the Parties, and that the Parties are independent contractors. However, it does not mention any specific commitment to procure all requirements from one party or any prohibition on licensing or selling technology, goods, or services to third parties.

Moreover, Document 1 (Miscellaneous) states that Members will not be jointly or severally liable for the actions of the other Members, and that Members will not be agents for any other Member, indicating that the parties are independent and not committed to exclusive dealing.

Similarly, Document 4 mentions that each Party shall use commercially reasonable efforts to minimize Service Taxes, but it does not contain any language suggesting an exclusive dealing commitment.

Therefore, based on the information provided in the documents, there does not appear to be an exclusive dealing commitment with the counterparty."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.8333333333333334,0.02564102564102564,0.03076923076923077,0.0,"Based on the context documents provided, there is no information that suggests the license grant is irrevocable or perpetual. In fact, Document 3 mentions that ""Nothing in this Agreement shall obligate Licensee to distribute, exhibit or otherwise use any Title."" This suggests that the license grant may be subject to certain conditions or limitations that could potentially be terminated or revoked.

Additionally, Document 4 states that ""Nothing in this Agreement limits or restricts Licensee from entering into any similar agreements with any third party."" This implies that the license grant may not be exclusive or perpetual, and that Licensee may be free to enter into similar agreements with other parties.

Therefore, based on the information provided, it appears that the contract does not contain a license grant that is irrevocable or perpetual."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.0,0.0,0.0,1.0,"There is no specific requirement in the provided context documents for a party not to disparage the counterparty. Documents 1, 2, 3, 4, and 5 cover various topics such as liability, assignment, and dispute resolution, but none of them mention anything about disparagement."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.0,0.0,0.0,1.0,"Based on the provided context documents, there is no information that suggests one party is required to deposit its source code into escrow with a third party to be released to the counterparty upon certain events such as bankruptcy or insolvency."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.05405405405405406,0.06756756756756757,1.0,1.0,"Unfortunately, the provided context documents do not specify a duration for the warranty against defects or errors in technology, products, or services. The documents mention various types of warranties, indemnities, and obligations, but none of them provide information about the duration of these warranties.

Document 3 mentions that if any Product, Work Product, or service furnished under this Agreement becomes the subject of a claim, suit, or proceeding, the Supplier shall take certain actions to secure for Bank of America the right to continue using the Work Product or Product, or to replace or modify it. However, it does not specify a time limit for this warranty.

Document 4 mentions that Subcontractor will provide Manufacturer with documentation substantiating any Product Cost variance upon request, but it does not mention a warranty against defects or errors.

Document 5 mentions that Pretzel Time and Franchisee have various obligations that survive the expiration or termination of the Agreement, but it does not specify a warranty against defects or errors.

Therefore, I cannot provide a specific answer to the question about the duration of any warranty against defects or errors in technology, products, or services provided under the contract."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.0,0.0,0.0,1.0,I don't have enough information to determine the name of the contract from the provided context documents.
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.05084745762711865,0.03389830508474576,0.6666666666666666,1.0,"Based on the provided context documents, there are restrictions on contracting or soliciting customers or partners of the counterparty in certain situations.

In Document 3, Section 9. NON-CIRCUMVENTION, it is stated that:

- W2E agrees not to engage in business dealings, discussions, or otherwise work directly with any third parties introduced to W2E through SHBV, or to exploit any pre-existing relationship of SHBV with any third party that has been represented to W2E by SHBV, without the prior consent and/or direct participation of SHBV.
- SHBV agrees not to engage in business dealings, discussions, or otherwise work directly with any third parties introduced to SHBV through W2E, or to exploit any pre-existing relationship of W2E with any third party that has been represented to SHBV by W2E, without the prior consent and/or direct participation of W2E.

This suggests that the parties are restricted from directly engaging with third parties introduced by the counterparty or exploiting pre-existing relationships without the counterparty's consent.

In Document 4, Section NON-SOLICITATION, it is stated that:

- Each Party agrees that during the Term of this Agreement and for a period of six (6) months"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.0684931506849315,0.0684931506849315,1.0,0.0,"Based on the provided context documents, it appears that a party is generally restricted from challenging or assisting others to challenge the counterparty's intellectual property ownership. However, the specific documents do not explicitly state whether a party is restricted from contesting the validity of the counterparty's ownership of intellectual property or bringing claims unrelated to the contract.

Document 1 mentions that a party shall not ""challenge or assist others to challenge the other party's Intellectual Property or the registration thereof"" (Section 5.3). However, it does not explicitly address claims unrelated to the contract.

Document 2 does mention that a party may elect to continue the prosecution of Joint IP Rights, but it does not address the issue of contesting the validity of ownership or bringing unrelated claims.

Document 5 (Section 10) states that each party retains its pre-existing intellectual property rights and may make improvements, enhancements, or modifications to its own intellectual property. However, it does not address the issue of challenging the counterparty's ownership or bringing unrelated claims.

Therefore, based on the provided context, it is unclear whether a party is restricted from contesting the validity of the counterparty's ownership of intellectual property or bringing claims unrelated to the contract."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.0,0.0,0.0,1.0,There is no information in the provided context documents that specifies a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract.
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.03333333333333333,0.03333333333333333,1.0,0.0,"Based on the provided context documents, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty in the following scenarios:

1. Document 1 does not explicitly mention restrictions on soliciting or hiring employees.
2. Document 2 does not explicitly mention restrictions on soliciting or hiring contractors.
3. Document 3 (NON-SOLICITATION OF EMPLOYEES) restricts both parties from hiring or allowing their affiliates to hire any employee of the other party, or any person who was an employee of the other party during the previous six months and was directly involved in the provision of services under the agreement. This restriction applies during the term of the agreement and for a period of one year thereafter.
4. Document 4 (NON-SOLICITATION) restricts both parties from soliciting or interfering with employees or contractors of the other party during the term of the agreement and for a period of six months thereafter.
5. Document 5 does not explicitly mention restrictions on soliciting or hiring employees or contractors.

Therefore, the restrictions on soliciting or hiring employees and/or contractors from the counterparty are:

- Document 3: one year after the agreement ends
- Document 4: six months after the agreement ends"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.017241379310344827,0.017241379310344827,1.0,1.0,"According to Document 3, ""Either party may terminate the Agreement on 60-days written notice during a renewed term."""
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.136986301369863,0.1232876712328767,0.9,0.0,"The provided context does not explicitly state whether a party is restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

However, there are some related provisions that might be relevant:

- Document 1, Section 5.3, requires a party not to challenge or assist others to challenge the other party's Intellectual Property or the registration thereof.
- Document 2, Section 5.9, (a) states that each party may enforce the Patents or other intellectual property rights it solely owns, but does not explicitly address the validity of the counterparty's ownership of intellectual property. However, Section 5.9 (b) does state that the parties shall confer and consult before taking any action to enforce or defend any Joint IP.
- Document 5, Section 10.4, requires each party to indemnify the other party against all costs, claims, losses, expenses, and damages incurred by the other party as a result of any infringement by that party of the other party's Intellectual Property Rights.

It seems that a party is restricted from challenging the counterparty's intellectual property rights within the context of the contract, especially when it comes to joint IP. However,"
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.0,0.0,0.0,1.0,There is no specific requirement or clause that prohibits a party from disparaging the counterparty in the provided context documents.
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.0,0.0,0.0,1.0,"Based on the provided context documents, there is no mention of a requirement for one party to deposit its source code into escrow with a third party that can be released to the counterparty upon the occurrence of certain events (bankruptcy, insolvency, etc.)."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.06493506493506493,0.03896103896103896,0.6,1.0,"Based on the provided context documents, there is no explicit exclusive dealing commitment with the counterparty. Document 1 mentions that ""Members will not be jointly or severally liable for the actions of the other Members"" (Section 60) and that ""Members will provide services to one another on an arms' length basis while remaining independent business entities"" (Section 60). This suggests that the parties are not making any commitments to procure all requirements from one party or to refrain from working with other parties.

However, Document 3 mentions that ""nothing in this Agreement shall create or imply an association, partnership, or joint venture between the Parties, it being agreed and understood that the Parties are independent contractors"" (Section 14.3). This also implies that the parties are not making any exclusive commitments to each other.

Overall, based on the provided context, it appears that there is no exclusive dealing commitment with the counterparty."
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.11666666666666667,0.11666666666666667,1.0,0.0,"Based on the provided context documents, the answer is that it is possible for a party to terminate the contract without cause, but the specific conditions and waiting periods vary.

In Document 1, it is stated that the contract may be terminated ""without any liability or obligation of the terminating party"" if the other party breaches any of its obligations in any material respect, which is not remedied within 30 days following written notice. However, this is a termination for cause.

Document 2 states that a party may terminate the contract ""without prejudice to any right or remedy"" if a petition is presented or a proceeding is commenced for the winding-up, insolvency, administration, reorganisation, reconstruction, dissolution, or bankruptcy of the other party. This appears to be a termination without cause.

Document 3 does not explicitly state that a party can terminate the contract without cause, but it does state that either party may cancel the contract if it becomes evident that the other party will commit a breach of contract entitling to cancellation. This is a termination based on the anticipation of a future breach, rather than an existing breach.

Document 4 states that a party may terminate the contract without prejudice to any right or remedy if the other party institutes a bankruptcy proceeding or is made a defendant in"
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.0,0.0,0.0,0.0,"Based on the available documents, it is difficult to determine the name of the contract as none of the documents explicitly state the name of the contract.

However, based on the context, it appears that Document 1 is a contract between North and Company, Document 3 is a contract between Pretzel Time and Franchisee, and Document 5 is a contract between Manufacturer and Subcontractor.

Document 1 is likely a contract related to an endorsement or promotional agreement between North and Company, Document 3 is a contract related to a franchise agreement between Pretzel Time and Franchisee, and Document 5 is a contract related to a manufacturing or supply agreement between Manufacturer and Subcontractor.

If you provide more context or information, I may be able to help you identify the name of the contract."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.04054054054054054,0.04054054054054054,1.0,1.0,"The two parties who signed the contract are:

1.  EcoScience Solutions, Inc. (Sponsor) - Signed by Jeffery Taylor, CEO
2. Fruit of Life Productions LLC (Promoter) - Signed by Stella McLaughlan, Event Coordinator"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.9594594594594594,0.7297297297297297,0.7605633802816901,0.0,"Based on the documents provided, it appears that there are multiple contracts, each with different parties involved.

Document 1 mentions two parties:
1. Fruit of Life Productions LLC (Promoter)
2. EcoScience Solutions, Inc. (Sponsor)

Document 2 mentions two parties:
1. The Company (no specific name mentioned)
2. The other party (no specific name mentioned, but referred to as the ""other party"")

Document 3 mentions two parties:
1. The Company (no specific name mentioned)
2. The other party (no specific name mentioned, but referred to as the ""other party"")

Document 4 mentions two parties:
1. Stryker
2. Conformis, Inc.

Document 5 mentions two parties:
1. The assignor (no specific name mentioned)
2. The other party (no specific name mentioned)

Therefore, it is not possible to identify the specific two or more parties who signed the contract based on the provided documents, as there are multiple contracts with different parties involved."
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.1,0.15714285714285714,1.0,0.0,"Based on the provided context documents, there are no clear indications of non-contracting parties being beneficiaries to some or all of the clauses in the contract. However, there are some mentions of beneficiaries and third-party beneficiaries.

In Document 4, it is mentioned that the Agreement is intended to be for the sole and exclusive benefit of the Agent, the Company, the MHCs, and the Bank and their respective successors, and said controlling persons, partners, officers, and directors and their heirs, partners, legal representatives. This suggests that some parties not directly involved in the contract may have some level of benefit or protection.

In Document 1, it is mentioned that the parties acknowledge that money damages alone would be an inadequate remedy for the injuries and damage that would be suffered and incurred by the non-breaching party as a result of a breach of any of the provisions of this Agreement. This section does not explicitly mention any non-contracting parties as beneficiaries.

In Document 2, it is mentioned that the prevailing party (as determined by the court) shall be entitled to payment by the non-prevailing party of all costs and expenses (including reasonable attorneys' fees) incurred by the prevailing party. This section does not explicitly mention any non-contracting parties as beneficiaries."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.0,0.0,0.0,1.0,"Unfortunately, I don't see the name of the contract in any of the provided documents. Could you please provide more context or clarify which document you are referring to?"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.1016949152542373,0.03389830508474576,0.3333333333333333,0.0,"Based on the context documents, there are restrictions on contracting or soliciting customers or partners of the counterparty in some cases. 

Document 3 states that for a period of six (6) months after the Term of this Agreement, neither Party may, without the prior written consent of the other Party, solicit, interfere with, procure or entice away any employee or contractor of the other Party. This restriction applies to employees and contractors, but it does not explicitly extend to customers or partners.

Document 2 states that the licenses granted to Distributor will immediately terminate upon termination or expiration of this Agreement, but it does not contain any specific restriction on contracting or soliciting customers or partners.

Document 4 does not contain any specific restriction on contracting or soliciting customers or partners.

Document 5 does not contain any specific restriction on contracting or soliciting customers or partners.

Document 1 does not contain any specific restriction on contracting or soliciting customers or partners.

Document 4 and Document 5 both contain provisions that allow the parties to terminate the agreement upon certain events, including insolvency or bankruptcy, but these provisions do not restrict the parties from contracting or soliciting customers or partners.

Document 9.1 of Document 3 restricts W2E from engaging in business dealings"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.21739130434782608,0.043478260869565216,0.2,0.0,"Based on the provided context documents, yes, the contract contains a license grant to a licensee (including a sublicensor) and the affiliates of such licensee/sublicensor.

From Document 1, Section 2.8, it is mentioned that Licensor grants to Licensee a non-exclusive right to use the trademarks, service marks, trade names, copyrights, logos, and designations (collectively, the ""Marks"") relating to the Licensed Products or the Documentation.

From Document 2, it is stated that Licensor grants to Licensee an exclusive in the Territory to:

- Make Sublicense Copies and copies of the Documentation to meet the demand of Redistributors and Customers.
- Market and sublicense Sublicense Copies and copies of the Documentation, together with any copies of promotional and other materials which Licensor may produce or obtain from time to time to assist Licensee in marketing and sublicensing the Licensed Products.

From Document 4, Section 2.1, it is mentioned that Licensor hereby grants to Licensee a non-exclusive, worldwide right to use and reproduce the Master Copy of each Licensed Product and the related Documentation during the term of this Agreement.

Additionally, Document 4, Section 1.6 defines a ""Redistributor"" as any individual or"
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.0851063829787234,0.06382978723404255,0.75,0.0,"Based on the provided context documents, there is no explicit requirement on a party not to disparage the counterparty. Document 1 mentions that the parties represent and covenant that they have not made and will not commit themselves to make, nor will they directly or indirectly make, any payments in connection with the business of the parties to any director, officer, official, employee or shareholder of any governmental or private customer, or prospective customer, or of any political party, or to such party's family, or that are otherwise illegal under applicable law. However, there is no mention of disparagement.

Document 5 includes a provision that does not explicitly mention disparagement but addresses how a party should behave in case of a force majeure event, and how the parties should interact with each other generally. However, neither Document 1 nor Document 5 contain any language that directly addresses the specific requirement on parties not to disparage the counterparty.

If you require an answer that is more accurate, I suggest checking the original contract document or the agreements' appendices, which you haven't shared with me."
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.028169014084507043,0.028169014084507043,1.0,1.0,"According to Document 1, the internal laws of the State of Delaware govern the interpretation of the contract. 

In Document 1, it is stated: ""This Agreement shall be construed in accordance with and governed by the internal laws of the State of Delaware without giving effect to any choice of law rule that would cause the application of the laws of any jurisdiction other than the internal laws of the State of Delaware to the rights and duties of the Parties.""

Additionally, Document 3 also confirms this by stating: ""Section 10.9 Governing Law. This Agreement shall be governed by, and construed and enforced in accordance with, the substantive laws of the State of Delaware, without regard to any conflicts of law provisions thereof that would result in the application of the laws of any other jurisdiction."""
"ETELOS,INC_03_09_2004-EX-10.8-DISTRIBUTOR AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.1774193548387097,0.0,0.0,0.0,"This category does not include the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above."
ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT__Governing Law,Which state/country's law governs the interpretation of the contract?,0.056338028169014086,0.056338028169014086,1.0,1.0,"Based on the provided context documents, the laws of the State of Delaware govern the interpretation of the contract.

Document 1 mentions that ""This Agreement shall be governed by, and construed and enforced in accordance with, the internal laws of the State of Delaware..."".

Document 3 also states that ""Section 10.9 Governing Law. This Agreement shall be governed by, and construed and enforced in accordance with, the substantive laws of the State of Delaware, without regard to any conflicts of law provisions thereof that would result in the application of the laws of any other jurisdiction.""

Document 4 is about a Prospectus, but it does not mention anything about governing law.

Document 5 does not mention anything about governing law either.

Document 2 mentions that the final judgment in an action related to this contract will be conclusive and may be enforced in other jurisdictions, but it does not specify the governing law.

Document 3 is the most explicit in stating that the laws of the State of Delaware govern the contract."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.14285714285714285,0.06349206349206349,0.4444444444444444,1.0,"Based on the provided context documents, I can find information about licenses and restrictions in Document 5.

Document 5 states that ""Nothing in this Agreement shall be construed to prevent either party from using or from granting any other licenses and rights to other Persons to use the Intellectual Property licensed under this Section 4 in any manner whatsoever in the Territory."" (Section 4.1.4)

However, there is no specific clause granting one party an “enterprise,” “all you can eat” or unlimited usage license. The closest information is in Section 4.1.3.2, which mentions that the rights granted to Skype (or Online BVI) exist solely for the purposes of performance of this Agreement, but it does not specify any unlimited usage."
