id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.35714285714285715,0.2857142857142857,0.8,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

1. Non-Competition (Document 1):
   - Acquisition of a competing business as an incidental part of an acquisition of any other business that is not prohibited (Section 11.3(a)(i)).
   - Direct or indirect ownership or other equity investments in a competing business that represents less than 10% of the voting power of all outstanding equity of such business (Section 11.3(a)(ii)).
   - Entering into an agreement for the acquisition or installation of equipment or the provision of services on customary terms that does not violate the exclusivity of NCM (Section 11.3(a)(iii)).

2. Exclusivity (Document 2):
   - Both parties may enter into other similar Servicing Agreements with any other person or persons without the other's consent.

3. No-Solicit of Customers (Document 3):
   - The two-year non-solicitation period does not apply if the individual is merely providing information in response to a general inquiry or a request from the customer or client (not explicitly stated, but implied as a general exception).

However,"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.631578947368421,0.5789473684210527,0.9166666666666666,1.0,"Based on the provided context documents, the answer is yes, a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract.

Document 1 states that a party receiving payment and/or User Data records may inspect such records once every 12 months to verify for accuracy.

Document 2 grants the right to an independent public accounting firm to audit the books and records of a party to determine the amount of any underpayment.

Document 3 gives the Licensor the right to use a certified public accountant to inspect and audit all related records and books of plan_b to ensure plan_b's compliance with the terms of the Agreement.

Document 4 allows each Party to make its books and records available for inspection and audit by the other party, its employees, and agents, at the other party's sole expense.

Document 5 gives Theismann the right to inspect Bizzingo's books and records and all other documents and material in Bizzingo's possession or control to determine Royalties payable.

However, Document 4 also specifies that any period that has been audited pursuant to this Section shall not be subject to any further audit, and Document 4 limits audits to the current calendar year and immediately preceding calendar year only."
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.375,0.25,0.6666666666666666,0.0,"Based on the context documents, there is no specific clause that guarantees the buyer of technology/goods/services under the contract to better terms if a third party gets them. 

However, Document 1 does mention that if LICENSEE requires any additional functionality or technology substantially different from those set forth in Exhibit A, D2 shall license such additional functionality or technology to LICENSEE at D2's then best price to its other Licensees. 

Document 5 also mentions that nothing in this Agreement limits or restricts Licensee from entering into any similar agreements with any third party, which suggests that the Licensee is free to negotiate better terms with other parties. But, it doesn't explicitly state that the buyer under the contract shall be entitled to those better terms."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.5652173913043478,0.17391304347826086,0.3076923076923077,1.0,"Based on the provided context documents, there are restrictions on contracting and soliciting customers or partners of the counterparty.

Document 2, specifically Section 7.1 and 7.2, restricts the consultant from:

- Soliciting, inducing, or recruiting employees of the Company for 12 months after the termination of the consultancy.
- Hiring employees who are or were employees of the Company within the last 6 months.
- Soliciting or inducing customers to terminate or reduce their business with the Company for 12 months after the termination of the consultancy.

Document 5 restricts Maimon from:

- Competing with the business of the Company, including using Confidential Information, during the term of the Agreement and for 2 years after its expiration or termination.
- Suggesting to, inducing, or persuading any customer, client, vendor, supplier, employee, consultant, or agent of the Company to terminate or diminish its relationship with the Company, during the term of the Agreement and for 2 years after its expiration or termination.

However, there is no universal restriction on contracting or soliciting customers or partners of the counterparty that applies to all parties and scenarios. The restrictions mentioned in the documents are specific to certain individuals (e.g., the consultant in Document"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,1.0,0.2727272727272727,0.2727272727272727,0.0,"Based on the provided context documents, there is no explicit mention of awarding either party liquidated damages for breach or a fee upon the termination of the contract (termination fee). 

However, Document 3 states that except as expressly agreed in writing between the parties, no party is liable to the other for any dollar amounts, costs or damages by reason of the expiration or earlier termination of the Agreement. 

Although this does not preclude the possibility of a termination fee or liquidated damages being agreed upon in writing, it indicates that such fees or damages are not automatically applicable. 

Therefore, the answer would be that the contract does not contain a clause that would automatically award either party liquidated damages for breach or a fee upon the termination of the contract."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.3,0.3,1.0,1.0,"Based on the provided context documents, there is no exclusive dealing commitment with the counterparty. 

Document 1 explicitly states that the Supplier agrees not to be considered Bank of America's exclusive provider of any goods or services. Bank of America retains the right to utilize other vendors in the provision of services and products (38.1). 

Additionally, Document 5 does not contain any information about exclusive dealing commitments, but it does mention returning the other party's property, including proprietary information, after the contract termination, which further suggests there is no exclusive commitment."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.625,0.1875,0.3,1.0,"Based on the context documents, the answer is yes. 

Document 2, Section (e) states that Certegy grants Equifax a ""fully paid, non-exclusive, perpetual, worldwide, transferable license"" to use, modify, and sublicense the Utility Software Programs for any and all fields of use.

Document 3, Section 2(c) states that certain sections of the agreement, including Section 2(a) [License Grant], shall survive the expiration or termination of this Agreement in perpetuity with respect to Titles for which the licenses granted in Section 2(a) [License Grant] are perpetual.

Document 5, Section 4.4(a) also states that Certegy grants Equifax a ""fully paid, non-exclusive, perpetual, worldwide, non-transferable license"" to use, modify, copy, improve, create Derivative Works and Equifax Enhancements from, and sublicense the Licensed Certegy Materials (excluding the Utility Software Programs) solely for use in the Equifax Business."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.25,0.16666666666666666,0.6666666666666666,0.0,"Yes, there is a requirement on a party not to disparage the counterparty.

Based on Document 2, the parties agree not to post negative posts concerning each other. 

Document 3 explicitly states that the Client and the Designer both agree to never disparage or speak ill of the other party to anyone and/or post negative or disparaging comments Online regarding any of the Designer's products, services, affiliates, subsidiaries, officers, directors, employees, or shareholders.

Document 5 allows for counterparts, but it does not address the requirement of not disparaging the counterparty. Therefore, it is not relevant to this question."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.21428571428571427,0.03571428571428571,0.16666666666666666,0.0,"Based on the provided context, it does not explicitly mention depositing the source code into escrow with a third party. However, it does mention that ""the bankruptcy of Garman shall not prevent Sparkling's continued use of the Work or the Codes in accordance with United States Bankruptcy Code section 365(n) or any similar provisions in any jurisdiction.""

This suggests that there might be an escrow arrangement or a similar provision that allows Sparkling to access the source code in the event of Garman's bankruptcy. However, the specific details of such an arrangement are not mentioned in the provided context.

To answer the question more accurately, it would be necessary to have more information about the specific escrow arrangement or provision that is being referred to."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.4666666666666667,0.4,0.8571428571428571,0.0,"Based on the provided context documents, the duration of any warranty against defects or errors in technology, products, or services varies depending on the provider and the type of product or service:

- Document 1: The hardware warranty period is not specified, but it begins from the date of purchase by the end-user.

- Document 2: Airspan warrants that the repaired or replaced equipment or software shall be free from defects for 90 days from the date of shipment or until the end of the initial warranty period.

- Document 3: Tripath provides a one-year limited warranty for retail products and a one-year limited warranty for OEM products.

- Document 4: The initial warranty period for any item of equipment and related software is 12 months from the date of delivery to the distributor.

- Document 5: The warranty for media in which the licensed products are stored is 12 months after delivery of the Master Copy to the licensee.

Therefore, the duration of any warranty against defects or errors in technology, products, or services varies from 90 days to 18 months, with the most common duration being 12 months."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.7534883720930232,0.013953488372093023,0.018518518518518517,0.0,"The name of the contract is not explicitly stated in Document 5. However, based on the context, it appears to be an endorsement agreement between National Football League Alumni (NFLA) and Gridiron BioNutrients, Inc. (the Company)."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.7391304347826086,0.13043478260869565,0.17647058823529413,0.0,"Based on the provided context documents, the answer is yes, a party is restricted from contracting or soliciting customers or partners of the counterparty, but the duration and details of the restriction vary.

- Document 2 (Section 7.2) restricts a party (the Consultant) from soliciting customers for a period of twelve months immediately following the termination of the consultancy for any reason.
- Document 5 restricts a party (Maimon) from competing with the business of the Company, including using confidential information, during the term of the agreement and for a period of two years after its expiration or termination for any reason.
- Document 2 (Section 7.1) also restricts a party (the Consultant) from soliciting employees and contractors of the Company, but the restriction is for a period of twelve months immediately following the termination of the consultancy for any reason.

There is no document that restricts a party from contracting or soliciting customers or partners of the counterparty during the term of the contract."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.7058823529411765,0.058823529411764705,0.08333333333333333,0.0,"Based on the provided context documents, there is no direct information about a party being restricted from contesting the validity of the counterparty's ownership of intellectual property or bringing a claim against the counterparty for matters unrelated to the contract.

However, some information in the documents may be interpreted to imply that a party may not bring a claim against the counterparty for certain matters. For example, Document 5 (Section 8.1) states that a party shall have no obligation to institute or maintain any action or suit against the other party for infringement or misappropriation of intellectual property granted under the agreement."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.5555555555555556,0.5555555555555556,0.8,0.0,"Based on the provided context documents, there are conditions where a minimum order size or quantity may be required. 

In Document 1, it mentions ""No Minimum Purchase Obligation; Minimum Order Quantities,"" but it doesn't provide further information. 

In Document 2, it states that the customer is not obligated to purchase a minimum or specific quantity unless it's ""expressly set forth in the applicable Facility Addendum."" 

Document 3 defines ""Minimum Order Quantity"" but doesn't provide its meaning without reference to the Facility Addendum.

Document 4 mentions that products must be ordered in the minimum and/or standard lot size quantities specified in the Price Schedule, but it's not clear if this is a purchase obligation on both parties.

Document 5 provides more specific information on the minimum order quantity: for Finished Product, each purchase order must be equal to or greater than the minimum order quantity, and for excess quantities, the customer must place purchase orders in increments above the minimum order quantity as specified in the Facility Addendum. 

Therefore, while there are conditions where a minimum order size or quantity may be required, it's not a straightforward answer. The minimum order quantity can vary depending on the specific product and the Facility Addendum."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.4375,0.1875,0.42857142857142855,0.0,"Yes, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty, both during the contract and after the contract ends. 

Here are the restrictions found in the context documents:

1. Document 1: 
   - Section 7.1 (Solicitation of Employees) restricts the consultant (or any person or entity) from soliciting, inducing, recruiting, or encouraging any of the company's employees, contractors, or independent contractors to terminate or reduce their employment or other relationship with the company for a period of 12 months after the consultancy ends.
   - Section 7.2 (Solicitation of Customers) restricts the consultant from soliciting, enticing, or inducing any customer to terminate or reduce its business with the company for a period of 12 months after the consultancy ends.

2. Document 2: 
   - Does not have any direct restrictions on soliciting or hiring employees and/or contractors.

3. Document 3: 
   - Restricts both parties from hiring or allowing their affiliates to hire any employee of the other party, or any person who was an employee of the other party during the previous six months, for a period of one year after the agreement ends.

4. Document 5"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.34782608695652173,0.34782608695652173,1.0,0.0,"Based on the provided documents, I can find the notice period required to terminate a renewal in the following documents:

Document 2: 
Section 8.1 states that the Agreement may be extended on mutual agreement of the parties for a ""Renewal Term"". If either party wishes to extend the Initial Term it shall provide notice to the other not later than 180 days, nor sooner than 270 days, before the end of the Initial Term.

Document 3: 
This agreement may be renewed upon mutual, written agreement of the parties, but it does not specify a notice period for terminating a renewal.

Document 4: 
This document states that this Agreement will automatically renew for successive one-year terms unless terminated by either party by providing the other with 30 days written notice.

Document 5: 
This document states that the Agreement shall renew automatically for successive one (1) year periods unless either party gives the other party at least thirty (30) days prior written notice of its intent not to renew the Agreement.

Document 1 does not mention a specific notice period for terminating a renewal.

Document 2 does not mention a specific notice period for terminating a renewal, but it mentions a specific time frame for extending the Initial Term, which is not directly related to terminating"
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.5882352941176471,0.058823529411764705,0.1,1.0,"Based on the provided context documents, it appears that a party is not explicitly restricted from contesting the validity of the counterparty's ownership of intellectual property or bringing a claim against the counterparty for matters unrelated to the contract.

The restriction related to intellectual property is mainly focused on third-party infringement, as stated in Document 5 (Section 8.1). This section explicitly states that no party has an obligation to defend against actions brought by a third party that challenge or concern the validity of any intellectual property licensed under the agreement.

There is no language in the provided documents that restricts a party from contesting the validity of the counterparty's ownership of intellectual property or bringing a claim against the counterparty for matters unrelated to the contract."
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.3333333333333333,0.16666666666666666,0.5,1.0,"Yes, there is a requirement on both parties to not disparage the counterparty.

From Document 2, the Client and Designer agree not to post negative posts concerning each other, their companies, and employees.

From Document 3, Section 10.3, the Client and Designer agree not to disparage or speak ill of the other party to anyone and post negative or disparaging comments online regarding any of the Designer's products, services, affiliates, subsidiaries, officers, directors, employees, or shareholders."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.35714285714285715,0.21428571428571427,0.6,0.0,"There is no information in the context documents to indicate that one party is required to deposit its source code into escrow with a third party. However, Document 1 does mention that Garman shall maintain on each AS400 the most current version of the source code, and Sparkling has the option to purchase the Source Code as specified in the Source Code Agreement. 

However, under Section (b) of Document 1, it is stated that Sparkling shall not be entitled to make use of the Codes except as provided, but it can examine and test the materials for compliance with the obligations of Garman hereunder. 

In case of bankruptcy of Garman, as per Document 1, United States Bankruptcy Code section 365(n) or any similar provisions in any jurisdiction allow Sparkling's continued use of the Work or the Codes.

But no third-party escrow is mentioned in the provided context documents."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.5,0.2,0.4,1.0,"Based on the provided context documents, there is no explicit exclusive dealing commitment with the counterparty. 

From Document 1, it is stated that the ""Supplier agrees that it shall not be considered Bank of America's exclusive provider of any goods or services provided hereunder."" This implies that Bank of America is not committed to exclusively procuring goods or services from the Supplier. Additionally, Bank of America ""retains the unconditional right to utilize other vendors in the provision of services and products whether or not similar to the services and Products described in this Agreement.""

There is also no prohibition on licensing or selling technology, goods, or services to third parties or collaborating or working with other parties during or after the contract."
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.1875,0.0625,0.3333333333333333,1.0,"Yes, according to Document 1 (Section 5.4), the Company may terminate this Agreement and the engagement of the Contractor without Cause at any time on 30 days prior written notice."
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.009302325581395349,0.004651162790697674,0.5,0.0,The name of the contract is Endorsement Agreement.
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.95,0.0,0.0,1.0,"The answer cannot be determined from the provided context documents, as the parties' names are not mentioned."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.55,0.0,0.0,1.0,"The two or more parties who signed the contract are not explicitly mentioned in any of the context documents provided. The phrases ""hereto,"" ""parties hereto,"" and ""the parties"" are used throughout the documents, but the actual names or identities of the parties are not specified."
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.42857142857142855,0.2857142857142857,0.6666666666666666,0.0,"Based on the context documents, the answer is yes, but with some limitations.

Documents 2 and 5 explicitly state that the Parties are independent contractors, and neither Party shall be bound by or liable to any third persons for acts or obligations or debts incurred by the other toward such third party, except to the extent specifically agreed to in writing by the Party to be so bound. This suggests that certain Affiliates of the Parties (document 1, section 10.3) may be entitled to certain rights and benefits as third-party beneficiaries.

However, documents 3, 4, and 1 (sections 10.2, 10.3, and 5.10) also indicate that the contract does not intend to confer any rights or remedies upon any Person other than the Parties themselves. Therefore, it is unclear whether these Affiliates or any other third parties have specific entitlements to enforce their rights against the contracting parties.

In summary, there appears to be some ambiguity regarding the extent to which non-contracting parties may be beneficiaries of the contract, but it seems likely that certain Affiliates or third parties may have some entitlements under specific circumstances."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.004651162790697674,0.004651162790697674,1.0,1.0,"The name of the contract is the ""Endorsement Agreement""."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.5217391304347826,0.17391304347826086,0.3333333333333333,0.0,"Based on the context documents, the answer is partially yes and partially no.

Document 2 restricts the CONSULTANT from soliciting customers or employees of the Company during the consultancy period and for 12 months after termination of the consultancy, except for cases mentioned in subsections (b) and (c).

Document 2 also restricts the CONSULTANT from soliciting customers for 12 months after termination of the consultancy, but it does not restrict the CONSULTANT from contracting or soliciting new customers or partners during the consultancy period.

Document 5 restricts Maimon from accepting work or entering into a contract inconsistent with the terms of the Agreement, and from competing with the business of the Company during the term of the Agreement and for 2 years after expiration or termination. This restriction is not limited to customers or employees of the Company.

Document 3, 4, and 1 do not mention restrictions on contracting or soliciting customers or partners of the counterparty.

Therefore, the answer is yes, with restrictions, for Document 2 and Document 5, but not for Documents 1, 3, and 4."
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,1.0,0.6666666666666666,0.6666666666666666,1.0,"Based on the provided context documents, there is no explicit mention of granting a license to affiliates of the Licensee/Sublicensor. However, the agreement does imply that the Licensee will be sublicensing the Licensed Products and Documentation to Redistributors and Customers, but it does not explicitly mention affiliates.

Document 1 does mention that the Licensee may sublicense the Licensed Products and Documentation to Redistributors and Customers, but it does not extend this to affiliates. The term ""affiliates"" is not mentioned in any of the documents.

Therefore, based on the provided context documents, it appears that the contract does not explicitly contain a license grant to affiliates of the Licensee/Sublicensor."
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.4166666666666667,0.25,0.6,0.0,"Based on the context documents, the answer is yes, there is a requirement for a party not to disparage the counterparty.

In Document 2, it is mentioned that ""The Client and Designer both agree not to post on defamatory websites or review websites any negative posts concerning each other, the names of our companies, and our employees.""

In Document 3, it is specifically stated that ""The Client and the Designer both agree to never to disparage or speak ill of the other party to anyone and or post negative or disparaging comments Online regarding any of the Designer's products, services, affiliates, subsidiaries, officers, directors, employees or shareholders...""

This requirement is also mentioned in Document 1, which mentions a ""Confidentiality and Non-Disparagement Agreement"" to be executed concurrently, and in Document 5, which mentions execution of the agreement in counterparts, but this is not directly related to the non-disparagement clause."
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.5555555555555556,0.5555555555555556,1.0,0.0,"Based on the provided context documents, the states/countries whose laws govern the interpretation of the contract are:

- California (Document 1, Document 3)
- New York (Document 2)
- Nevada (Document 4, Document 5)

So, there are three states whose laws govern the interpretation of the contract."
"ETELOS,INC_03_09_2004-EX-10.8-DISTRIBUTOR AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.42857142857142855,0.35714285714285715,0.8333333333333334,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

1. Document 1 (Section 11.3 (a) (i)): Network Affiliate is allowed to acquire a competing business as an incidental part of an acquisition of another business, as long as the competing business is disposed of as soon as commercially reasonable.

2. Document 1 (Section 11.3 (a) (ii)): Network Affiliate is allowed to have a direct or indirect ownership or other equity investments in a competing business that represents less than 10% of the voting power of all outstanding equity of such business.

3. Document 1 (Section 11.3 (a) (iii)): Network Affiliate is allowed to enter into an agreement for the acquisition or installation of equipment or the provision of services on customary terms without violating the exclusivity of NCM.

4. Document 2 (Non-Exclusivity): Both parties are allowed to enter into other similar Servicing Agreements with any other person or persons without the other's consent.

5. Document 3 (Section (a)): Maimon is allowed to accept work or enter into a contract that is not inconsistent or incompatible"
ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT__Governing Law,Which state/country's law governs the interpretation of the contract?,0.5555555555555556,0.5555555555555556,1.0,0.0,"Based on the provided context documents, the following states/countries are mentioned as governing laws:

1. California (2 documents)
2. New York (1 document)
3. Nevada (2 documents)
4. United States of America (1 document)

Since the United States of America is a federal country, it's unlikely that the law of the USA would govern the interpretation of a contract in the context of these documents, which appear to be state-specific agreements.

Assuming that the documents are intended to be mutually exclusive, we can conclude that the states' laws mentioned would govern the interpretation of the contracts.

However, if we're looking for a single answer that applies to all contracts, we can consider the following:

- Documents 1 and 3 both state that California law governs the contract.
- Document 2 states that New York law governs the contract.
- Documents 4 and 5 both state that Nevada law governs the contract.

Since there is a tie between California and Nevada for the most documents (2), we can consider these two states as the most likely governing laws. However, without further context, it's impossible to provide a definitive answer.

In a real-world scenario, the governing law would depend on the context, jurisdiction, and other factors"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.9166666666666666,0.3333333333333333,0.36363636363636365,1.0,"Based on the context documents, there is no explicit clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license.

However, Document 1, Clause 10.2 does grant a non-exclusive, non-transferable, royalty-free license to use the other Party's Intellectual Property Rights as strictly necessary to comply with its marketing and promotional obligations under the Agreement. But this license is limited to the specific purpose of complying with marketing and promotional obligations and does not extend to any other commercial purpose.

Additionally, Document 2 states that the license grants are provided ""as-is"" with no warranties, which suggests that any license granted is limited in scope and does not imply any unlimited or unrestricted usage.

Document 3 states that nothing in the Agreement limits or restricts the Licensee from entering into any similar agreements with any third party, but this does not imply an unlimited or unrestricted license under the current Agreement.

Therefore, there is no explicit clause granting an ""enterprise,"" ""all you can eat,"" or unlimited usage license."
