id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,1.0,0.06451612903225806,0.06451612903225806,0.0,"Based on the context documents, the answer is yes, a party can terminate this contract without cause (solely by giving a notice and allowing a waiting period to expire) in certain circumstances.

Document 1, section 15.1.2, mentions that a party can terminate the contract if the other party commits a material or persistent breach of the provisions of the Agreement, but only after giving the breaching party 30 days to remedy the breach.

Document 3, section 8, also mentions that a party can terminate this Agreement and either may terminate a purchase order, effective upon written notice in several events, including if one party has materially breached this Agreement and such breach remains uncured for thirty (30) days following written notice of breach to the breaching Party.

Document 5, section 5.2.2, also mentions that this Agreement may be terminated in the event that a Party is in material breach of this Agreement or the Quality Agreement and fails to remedy such breach within thirty (30) calendar days from receipt of written notification of same.

However, Document 4, section d, mentions that Theismann shall have the right to terminate this Agreement at any time upon thirty (30) days' written notice to Bizzingo, without specifying any"
"GSITECHNOLOGYINC_11_16_2009-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT between SONY ELECTRONICS INC. and GSI TECHNOLOGY, INC.__Affiliate License-Licensee",Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.03508771929824561,0.017543859649122806,0.5,0.0,"Based on the provided context documents, yes, the contract contains a license grant to a licensee (including sublicensor) and the affiliates of such licensee/sublicensor. 

Document 4 explicitly states that all sublicensing by Equifax and other members of the Equifax Group to any one of their customers shall be pursuant to written agreements with such customer. However, it does not explicitly state that the license grant is to the affiliates of the licensee/sublicensor."
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.04516129032258064,0.0064516129032258064,0.14285714285714285,1.0,"Yes, Document 3 (Section 17.G) contains a clause granting Pretzel Time its ""first right of refusal"" in certain situations, including when the Franchisee wishes to transfer the franchise. However, I couldn't find a specific clause that grants one party a right of first offer or right of first negotiation.

Document 3, Section 17.G states:

""17.G. PRETZEL TIME'S FIRST RIGHT OF REFUSAL. In the event that the Franchisee desires to transfer the Franchise, the Franchisee shall first offer to sell the Franchise to Pretzel Time, and Pretzel Time shall have the right to purchase the Franchise on the same terms and conditions as proposed by the Franchisee to any third party. If Pretzel Time elects not to purchase the Franchise, the Franchisee shall be free to sell the Franchise to any third party."""
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",1.0,1.0,1.0,0.0,"Based on the provided context documents, there is no explicit clause that guarantees the buyer of technology/goods/services under the contract shall be entitled to better terms if a third party gets a better deal.

However, some documents provide certain clauses that may be interpreted in a way that could benefit the buyer in the event of a better offer from a third party.

- Document 4 (UPJOHN INC, 10-12G, 1/21/2020) states that there is no prohibition against the customer acquiring the technology from the developer directly, but it does not specify what happens if the customer gets a better offer.

- Document 5 (Strategic Alliance Agreement) mentions clause ix which states that the compensation quotation is valid only for projects authorized and initiated within 30 days of the date of this term sheet. However, this clause does not address the scenario where a third party offers better terms.

- Document 2 (Article 14 of the contract) states that the rights and remedies of the licensor are not exclusive and are in addition to any other rights and remedies provided by law or equity. This could potentially be interpreted as allowing the licensee to negotiate better terms with the licensor, but it does not explicitly state that the licensee is entitled to better terms if"
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.0425531914893617,0.0425531914893617,1.0,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are as follows:

Document 1 - Exclusivity:
- Excite may display Excite Search results links to NetGrocer's Competitors in Excite Search results pages in response to user queries.
- Excite may display links to NetGrocer's Competitors in Excite's general directory of Web sites.
- After giving NetGrocer reasonable advance notice, in search results displayed in ""Excite Shopping Service powered by Jango"".

Document 4 - Exclusivity on Registered Referrals and Opportunities:
- The Reseller shall have the exclusive right to commission for any Registered Referrals.
- However, the Company may market, promote, sell, or distribute Company Products or solicit or procure orders for the Company Products in the Territory other than through the Reseller and pursuant to this Agreement, except with the prior written consent of the Reseller, in the following situations:
  - For joint marketing purposes.
  - Without limitation to the foregoing, the Company shall not, directly or through other parties (whether agents, representatives, intermediaries, resellers or other parties), market, promote, sell, distribute, solicit or procure orders"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.5081967213114754,0.5081967213114754,1.0,0.0,"Based on the provided context documents, it appears that a party has the right to audit the books, records, or physical locations of the counterparty to ensure compliance with the contract in certain circumstances.

Document 1 (Section 11.1) states that during the term of the agreement and the five (5) year period immediately following termination, Licensor (or Licensee) has the right to audit and examine Licensee's (or Licensor's) records concerning reproduction and sublicensing of the Licensed Products and compliance with confidentiality obligations. The audit must be conducted during normal business hours, upon written notification, and in a manner that does not unreasonably interfere with the audited party's business operations.

Document 2 (Section 1) states that each party has the right to audit the books of account and records of the other party, on a rotating site basis, up to once per calendar quarter.

Document 3 (Section 33.4) states that Bank of America may, at its sole expense, perform a confidential audit of Supplier's operations as they pertain to the Products or services provided under the agreement, during regular business hours but no more frequently than once a year.

Document 4 (Section 33.5) states that Supplier will provide"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.125,0.09090909090909091,0.7272727272727273,0.0,"Based on the provided context documents, I couldn't find a clause that explicitly addresses this specific scenario. However, Document 2 (Section 14.4) mentions that ""The rights and remedies of Licensor included in this Article 14 shall not be exclusive and are in addition to any other rights and remedies provided by law or equity."" This suggests that the Licensor may have other rights or remedies that are not explicitly stated in the contract.

Document 2 (Section 15.2) also mentions that all notices and communications should be in writing, which implies that any changes or updates to the terms of the contract should also be in writing.

Document 5 mentions that the consideration to be paid by AVDU to UTK will be based upon a markup to the value of the license and other assets in the subsidiary as determined by UTK and agreed to by both parties. However, it does not explicitly state that the buyer shall be entitled to better terms if a third party gets them.

In the absence of a specific clause addressing this scenario, it is unclear whether the buyer would be entitled to better terms if a third party gets them."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.07142857142857142,0.07142857142857142,1.0,0.0,"Based on the provided context documents, there are restrictions on contracting or soliciting customers or partners of the counterparty, both during and after the contract ends.

Document 1 does not contain any restrictions on contracting or soliciting customers or partners of the counterparty.

Document 2 contains a non-competition clause (Section 7.3) that restricts the consultant from having any ownership interest in, or participating in the financing, operation, management, or control of, any competitor of the company. The consultant is also restricted from engaging in or performing services for any competitor. However, this clause only applies during the consultancy and for 12 months after its termination.

Document 3 does not contain any restrictions on contracting or soliciting customers or partners of the counterparty.

Document 4 contains a non-solicitation of clients clause (Section 4) that restricts the marketing affiliate from directly or indirectly soliciting an existing business customer of Equidata during the term of the agreement, except for joint marketing purposes.

Document 5 does not contain any restrictions on contracting or soliciting customers or partners of the counterparty.

In summary, while there are restrictions in some contracts, the extent and duration of these restrictions vary. However, at least one contract (Document 2)"
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.24193548387096775,0.04838709677419355,0.2,1.0,"Yes, the contract contains a clause that awards a termination fee upon the termination of a contract. 

In Document 2, Section ""termination fee,"" it specifies the calculation of a termination fee for the Agent in case of termination of the Agreement by the Client, except under certain conditions, with the amount decreasing over time, from 12 times the average monthly invoice to 6 times the average monthly invoice, depending on the time of termination.

Document 5 also contains a clause (Section 12) that mentions the Company shall reimburse the Remarketing Agent for all its out-of-pocket expenses, including counsel fees, if the Agreement is terminated because of the Company's failure to comply with the terms or conditions of the Agreement.

However, the contract does not contain a specific clause that awards liquidated damages for breach."
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.05019305019305019,0.05019305019305019,1.0,1.0,"Based on the context documents provided, I could not find a clear indication of an exclusive dealing commitment in any of the documents. However, some documents do mention specific provisions that could be related to exclusive dealing.

In Document 1, there is a mention of ""Change of Control"" (Section 5.3), but it does not seem to be related to exclusive dealing.

In Document 2, there is a mention of ""exclusive relationship"" (Section 21.A) in Document 4, but it does not seem to be related to exclusive dealing. It only states that the relationship between the parties is exclusive.

In Document 4, there is a mention of ""permitted competitive businesses"" (Exhibit C) but it is more related to what Pretzel Time, Inc. allows its franchisees to engage in outside of their business with the company rather than an exclusive dealing commitment.

In Document 5, there is a mention of ""exclusive relationship"" (Section 4.6) but it does not seem to be related to exclusive dealing. It only states that SHPS shall be and remain an independent contractor.

Therefore, I could not find a clear indication of an exclusive dealing commitment in the provided context documents. However, I would recommend reviewing the actual agreement or"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.3829787234042553,0.0425531914893617,0.1111111111111111,0.0,"Based on the provided context, there is no explicit statement indicating that the license grant is irrevocable or perpetual. However, in Document 2, Section 7.1, it is stated that the Contractor may retain a copy of the Licensed Source Code for the duration of the project and may not acquire any ownership interest in any modification or derivative work prepared by the Contractor based upon or using Licensed Source Code licensed to LICENSEE under this Agreement. 

However, Section 14.3 of Document 3 provides that upon the termination or expiration of the term of this Agreement, the Licensee shall return or destroy all copies of the Licensed Products and any materials associated with the Licensed Products in Licensee's possession or control. This suggests that the license is not perpetual or irrevocable.

It's worth noting that the license terms in these documents are not explicitly stated as perpetual or irrevocable, and the termination provisions indicate that the license can be terminated under certain circumstances."
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.04081632653061224,0.04081632653061224,1.0,0.0,"Based on the provided documents, there is no explicit requirement on a party not to disparage the counterparty. However, in Document 1, it is mentioned that both parties agree to indemnify each other from any damages arising out of any finding of fact which is inconsistent with Designer's (or Client's) representations and warranties. This implies that both parties are expected to behave in a manner that is consistent with their representations and warranties.

In the absence of an explicit non-disparagement clause, it can be inferred that any disparagement of the counterparty may be considered a breach of the representations and warranties made by the designer or client. However, this is not a direct requirement not to disparage the counterparty.

It's worth noting that Document 1 mentions that both parties agree to indemnify each other, which may provide some protection against damages arising from disparagement. However, without an explicit non-disparagement clause, it is not clear whether such a breach would be considered a material breach of the agreement that would allow the other party to terminate the agreement."
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.3333333333333333,0.3333333333333333,1.0,1.0,"Based on the context documents, there are references to source code escrow in Documents 1 and 3, but the details are different.

Document 1 (Section 16) states that Garman shall maintain on each AS400 the most current version of all source code for the Software, but it does not mention depositing the source code with a third party for escrow.

Document 3 (Section 7.3) mentions ""Source Code Access Conditions"" which allow the licensee to access the source code under certain circumstances (bankruptcy, insolvency, failure to meet warranty and maintenance obligations, etc.). However, it does not specifically mention depositing the source code with a third party for escrow.

Therefore, based on the provided context documents, it is unclear whether one party is required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy, insolvency, etc.)."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.19540229885057472,0.1724137931034483,0.8823529411764706,0.0,"Based on the provided context documents, the duration of any warranty against defects or errors in technology, products, or services varies depending on the specific agreement or contract.

From Document 1, the warranty against defects or errors in media and performance of the Licensed Product is for 12 months from delivery.

From Document 2, D2's warranty and error correction obligations extend for a period of 1 year from the acceptance of the Licensed Technology by the Licensee.

From Document 3, Tripath warrants that OEM Products will be free of manufacturing and workmanship defects for 1 year from the date of shipment by Distributor to a customer, or 18 months from the date of shipment to Distributor, whichever is sooner.

From Document 4, Cisco does not warrant that the Software is error-free, but provides a warranty period that is not explicitly stated.

From Document 5, Airspan's initial warranty period is not explicitly stated, but it is mentioned that defective parts or components must be returned within the Initial Warranty Period, and the repaired or replaced parts are warranted for 90 days from date of shipment from Airspan to Distributor or until the end of the Initial Warranty Period, whichever is longer.

In general, the duration of any warranty against defects or errors in technology"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.05555555555555555,0.047619047619047616,0.8571428571428571,1.0,"Unfortunately, none of the documents provided mention the name of the contract. However, based on the content of the documents, it appears that they are related to various agreements (reseller agreement, franchise agreement, etc.) but don't mention a specific name of a contract."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.07142857142857142,0.02857142857142857,0.4,0.0,"Based on the provided context documents, there are restrictions mentioned in Document 2 (Section 7.3 - Noncompetition) and Document 4 (Section 4 - Non-solicitation of Clients).

Document 2 restricts the Consultant from:

- Having any ownership interest in, or participating in the financing, operation, management, or control of, any Competitor.
- Engaging in or performing services for any Competitor, if such services are the same as or similar to the services the Consultant performed for the Company during the consultancy.

Document 4 restricts the Marketing Affiliate from:

- Directly or indirectly soliciting an existing business customer of Equidata during the term and condition of this Agreement, other than for joint marketing purposes.
- Marketing similar products from competing companies on any Web Site Landing Page containing the Equidata or Marketing Affiliate Web link as long as this Agreement is in effect.

Additionally, Document 2 restricts the Consultant for a period of 12 months after the termination of the consultancy, and Document 4 restricts the Marketing Affiliate for the duration of the Agreement.

However, Document 4 also mentions that the non-solicitation of clients restriction does not apply to joint marketing purposes."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.2638888888888889,0.2916666666666667,1.0,0.0,"Based on the provided context, the answer is no, a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

Document 5, Section 9.1, states that neither party shall be liable to the other for any special, consequential, incidental, or indirect damages arising from or relating to any breach of the agreement, but it does not restrict a party from contesting the validity of the counterparty's ownership of intellectual property or bringing a claim against the counterparty for matters unrelated to the contract.

However, Document 5, Section 9.1, also states that nothing in this section is intended to limit or restrict the damages available for breaches of Section 3.1 (Grant of Rights), Section 5 (Confidentiality Provisions), or Sections 8.1 and 8.2 (Ownership and License). 

Additionally, Document 2, Section 2.5, states that if a party has a good faith belief that the allocation of ownership of any item of intellectual property is incorrect, they may provide written notice to the other party regarding the error or discrepancy and the parties shall negotiate in good faith a mutually agreeable resolution."
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.06557377049180328,0.06557377049180328,1.0,0.0,"Based on the provided context documents, there are different minimum order requirements mentioned, but they are specified for different scenarios.

Document 2 (Section 2.4(e)(ii)) states that for API or Bulk Drug Products, each Purchase Order must be equal to, or a whole multiple of, the Batch Size for such applicable Product as set forth in the applicable Facility Addendum. For Finished Products, each Purchase Order must be equal to or greater than the Minimum Order Quantity for such applicable Product as set forth in the applicable Facility Addendum.

However, in Document 2 (Section 2.4(e)(ii)), it is also stated that if the Purchase Order exceeds the applicable Minimum Order Quantity, the Customer shall place such Purchase Orders for such excess quantities in Increments above the Minimum Order Quantity as specified in the applicable Facility Addendum.

There is no minimum order requirement mentioned in the other context documents.

Therefore, the answer is that there is a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract, specifically for API or Bulk Drug Products and Finished Products, as specified in the applicable Facility Addendum."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.06493506493506493,0.06493506493506493,1.0,0.0,"Based on the context documents, there is a restriction on soliciting or hiring employees and/or contractors in some cases.

Document 3 (Section 7.1 Solicitation of Employees) states that the Consultant (Affiliate) agrees not to solicit, induce, recruit, or encourage any of the Company's employees, contractors, independent contractors, or any person who provides services to the Company to terminate or reduce their employment or other relationship with the Company for a period of twelve (12) months immediately following the termination of its consultancy with the Company for any reason.

Document 3 (Section 7.2 Solicitation of Customers) also restricts the Consultant (Affiliate) from soliciting, enticing, or inducing any Customer for the purpose of providing products or services that are competitive with the products or services provided by the Company for a period of twelve (12) months immediately following the termination of its consultancy with the Company for any reason.

Document 4 (Section 2.03 RETENTION OF CONTRACTORS) states that in the event that this contract between Network 1 and Affiliate is terminated for any reason, the Contractors located by Affiliate shall remain Contractors of Network 1. However, there is no explicit restriction on soliciting or hiring employees and/or contractors from the counterparty"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.45,0.05,0.1111111111111111,0.0,"Based on the provided context documents, I can answer the question as follows:

Document 2 states that the term of the agreement shall continue for an initial period of 4 years, and may be extended for up to three (3) additional periods of 12 months, by written notice given by Customer to Manufacturer not less than twelve (12) months prior to the expiration of the Initial Term or the applicable Extension Period.

Document 4 states that the agreement shall automatically be renewed for additional periods of **** (each, a ""Renewal Term"") unless a Party provides written notification of non-renewal to the other Party at least **** of the Initial Term or a Renewal Term.

However, a specific notice period for terminating a renewal term is not explicitly stated in Document 4."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.18055555555555555,0.06944444444444445,0.38461538461538464,0.0,"Based on the provided context documents, it appears that parties are restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

Document 4 (UPJOHN INC, 10-12G, 1/21/2020) states that ""Manufacturer shall not acquire any other right, title or interest in or to the Customer Property or Customer-Owned Improvements and Developments as a result of its performance hereunder."" This indicates that the manufacturer is restricted from acquiring any rights or interests in the customer's property, which could imply a limitation on contesting the customer's ownership.

Similarly, Document 4 also states that ""Customer-Owned Improvements and Developments shall be the exclusive property of Customer, and Customer shall own all rights, title and interest in and to such Customer-Owned Improvements and Developments."" This language reinforces the idea that the customer's ownership is exclusive and should not be contested.

Document 5 (PcoMed and Integra agreement) Section 9.1 also contains a limitation of liability clause that states ""NEITHER PARTY SHALL BE LIABLE TO THE OTHER FOR ANY SPECIAL, CONSEQUENTIAL, INCIDENTAL, OR INDIRECT DAMAGES ARISING FROM OR RELATING TO ANY BREACH OF"
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.02040816326530612,0.02040816326530612,1.0,1.0,"Based on the provided context documents, especially Document 1, there is a non-disparagement provision that is a material term of the Agreement. Both the Client and the Designer agree to not make any disparaging statements about each other."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.10526315789473684,0.10526315789473684,1.0,0.0,"Based on the provided context documents, Document 1 mentions ""Source Code Escrow"" in Section 16, which states:

""(a) Immediately upon execution of this Agreement, Garman shall maintain on each AS400 at an Authorized Location the most current version of:
...
(collectively, the ""Codes"").
""

However, it doesn't explicitly state that the source code needs to be deposited into escrow.

Document 3 does mention ""Source Code Access Conditions"" which would allow the other party to access the source code under certain circumstances (bankruptcy, insolvency, etc.), but it doesn't explicitly state that the source code needs to be deposited into escrow either.

Document 4 (the CONFORMIS INC, 10-Q, 11/1/2019 document) doesn't pertain to the source code escrow.

However, Document 3 (Software License Agreement) mentions that the Licensor (D2 Technologies, Inc.) shall maintain the source code in a secure location and shall not disclose it to any third party. When the Source Code Access Conditions are met, the Licensee shall have the right to use, modify, reproduce, and have reproduced the Object Code from the Licensed Source Code.

So, there is no requirement in the provided documents"
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.07722007722007722,0.07722007722007722,1.0,0.0,"Based on the provided context documents, it appears that there are several agreements that mention exclusivity or restrictions on dealing with third parties, but it's not clear if they all constitute an exclusive dealing commitment. However, here are some examples:

- Document 2 (BRAVATEK SOLUTIONS, INC., 8-K, 4/18/2017) mentions that the Reseller shall not use any name or trademark suggesting that it has any current relationship with the Company (11.e), and the Reseller shall not promote, solicit orders for or procure orders for the Product (11.e). However, it does not explicitly mention an exclusive dealing commitment.

- Document 4 (PRETZEL TIME, INC.) mentions that the parties agree to an exclusive relationship (21.A), but it does not explicitly mention an exclusive dealing commitment.

- Document 5 (SHPS and HPS) does not mention an exclusive dealing commitment.

- Document 1 (KITOV PHARMA LTD., 20-F, 3/26/2019) does not mention an explicit exclusive dealing commitment.

- Document 3 (UPJOHN INC, 10-12G, 1/21/2020) mentions that the Customer may assign the rights and obligations of"
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.14516129032258066,0.08064516129032258,0.5555555555555556,0.0,"Based on the provided context documents, the answer is yes, a party can terminate this contract without cause (solely by giving a notice and allowing a waiting period to expire) in some cases:

- Document 1, Clause 15.1.2: If a party commits a material or persistent breach of the provisions of this Agreement, they will be given 30 days to remedy the breach from receipt of the other party's written notice. After this period, the other party can terminate the Agreement.
- Document 1, Clause 15.5: The parties may terminate this Agreement at any time by mutual consent.
- Document 3: Either party may terminate this Agreement and either may terminate a purchase order, effective upon written notice in any of the following events, including termination without cause.
- Document 5, Clause 5.2.1: This Agreement may be terminated by either Party, effective immediately upon written notice to the other Party, if certain conditions are met, but it does not specify that the termination must be for cause.
- Document 4: Theismann shall have the right to terminate this Agreement at any time upon thirty (30) days' written notice to Bizzingo, such termination to become effective at the conclusion of such"
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.8968253968253969,0.0,0.0,0.0,"Unfortunately, the contract name is not explicitly mentioned in the provided documents. However, based on the content and context, it appears to be a business agreement between multiple parties, possibly a franchise agreement or a partnership agreement.

Document 1 seems to be a part of a larger agreement between Premier Biomedical, Inc., Technology Health, Inc., and Marv Enterprises, LLC.

Document 2 is a more comprehensive agreement, likely a franchise agreement, between Pretzel Time, Inc. and its franchisees.

Document 3 appears to be an agreement between The Right Solution (an independent contractor) and Celebrity.

Document 4 is a Reseller Agreement between MediaNet Group Technologies, Inc. and a reseller.

Document 5 is an agreement between Invenda Corp and an unnamed party.

Without more information or a clear title, it's difficult to determine the name of the contract."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.15584415584415584,0.012987012987012988,0.08333333333333333,1.0,"According to the provided context documents, the parties who signed the contract are:

1. FOOTBALL NORTHWEST LLC
   - Executed by: /s/ Scott S. Patrick
   - Name: Scott S. Patrick
   - Title: VP/Corporate Sales

2. MERCATA, INC.
   - Executed by: /s/ Tom Van Horn
   - Name: Tom Van Horn
   - Title: President & CEO"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.03896103896103896,0.03896103896103896,1.0,0.0,"Based on the provided context documents, the two or more parties who signed the contract are:

1. FOOTBALL NORTHWEST LLC (represented by Scott S. Patrick, VP/Corporate Sales)
2. MERCATA, INC. (represented by Tom Van Horn, President & CEO)

Additionally, there is another contract mentioned in Document 1:

1. THE COMPANY (A Nevada Corporation)
2. CELEBRITY (Independent Contractor/COMPANY)"
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.023529411764705882,0.023529411764705882,1.0,0.0,"Yes, in some of the contract documents, there is a mention of third-party beneficiaries.

In Document 1, Section 10.3 states that the Affiliates of the Parties are intended to be third-party beneficiaries hereunder.

In Document 2, there is no specific mention of third-party beneficiaries.

In Document 3, the parties acknowledge and agree that the affiliates of Manufacturer are third-party beneficiaries of the Agreement.

In Document 4, the parties acknowledge that the provisions of the Agreement are intended to benefit only the Equifax Group and the Certegy Group and the Equifax Indemnitees and Certegy Indemnitees under Articles VII and VIII."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.0992063492063492,0.09523809523809523,0.96,0.0,"Based on the provided context documents, the names of the contracts are:

1. Document 1 is not explicitly named, but it appears to be a contract between Premier Biomedical, Inc., Technology Health, Inc., and Marv Enterprises, LLC.
2. Document 2 is titled ""FRANCHISE AGREEMENT"" and is between Pretzel Time, Inc. and another party (the name is not specified).
3. Document 3 is not explicitly named, but it appears to be a contract between ""The Company"" (Celebrity) and ""The Right Solution"" (Bruce Jenner), described as an Independent Contractor/COMPANY.
4. Document 4 is a ""Reseller Agreement"" between MediaNet Group Technologies, Inc. and a Reseller.
5. Document 5 is an ""AGREEMENT"" between Invenda Corp and another party (the name is not specified), but it appears to be a more general agreement with several clauses and provisions.

Note: The names of the contracts are not explicitly stated in the provided context documents, but they can be inferred from the content of each document."
