id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
PerformanceSportsBrandsInc_20110909_S-1_EX-10.10_7220214_EX-10.10_Endorsement Agreement__Rofr/Rofo/Rofn,"Is there a clause granting one party a right of first refusal, right of first offer or right of first negotiation to purchase, license, market, or distribute equity interest, technology, assets, products or services?",0.18518518518518517,0.2777777777777778,1.0,0.0,"Yes, there are several clauses in the provided context documents that mention a right of first refusal or right of first offer.

1. Document 1, Section 2.03 (a) [RIGHT OF FIRST REFUSAL]: This clause grants Network 1 the right of first refusal to purchase all or any part of the revenue due Affiliate or acquire Affiliate (as the case may be) on the same terms and conditions as a Bona Fide Offer received by Affiliate.

2. Document 2, Section 2: This clause grants Hyatt the right of first offer to acquire a Development Property, and Section 3 grants Hyatt the right to introduce Playa to a third-party developer and vice versa.

3. Document 5, Section 17.G. PRETZEL TIME'S FIRST RIGHT OF REFUSAL: This clause grants Pretzel Time a right of first refusal to purchase this Agreement or an Ownership Interest in Franchisee or the Unit if Franchisee (or its Owners) determines to sell, assign, or transfer for consideration.

These clauses demonstrate that there are agreements in place that grant one party the right of first refusal or right of first offer in certain situations."
EuromediaHoldingsCorp_20070215_10SB12G_EX-10.B(01)_525118_EX-10.B(01)_Content License Agreement__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.21666666666666667,0.13333333333333333,0.6153846153846154,0.0,"There is no explicit clause in the provided context documents that addresses this scenario. However, Document 4 mentions that ""nothing in this Agreement shall prevent Customer or any of its Affiliates from manufacturing Product for itself, or having Product manufactured by a Third Party, including in amounts in addition to the Purchase Orders for Product issued to Manufacturer in accordance with this Agreement."" This implies that the customer has the freedom to source the product from other parties, but it does not specifically address the scenario where a third party offers better terms.

Document 5 mentions that in connection with approval of any unaffiliated third-party distributor, the company will discuss the manner of collection of revenue by, the audit provisions to be obtained from, and the creditworthiness of the proposed unaffiliated third-party distributor or reseller. However, this does not imply that the customer will be entitled to better terms if a third party offers them.

In summary, based on the provided context documents, there is no explicit clause that addresses this scenario, and the customer's freedom to source the product from other parties does not necessarily imply that they will be entitled to better terms if a third party offers them."
"Reinsurance Group of America, Incorporated - A_R REMARKETING  AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.078125,0.046875,0.6,0.0,"Based on the context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are:

1. Network Affiliate or its affiliate acquires a competing business as an incidental part of an acquisition of any other business that is not prohibited by the non-compete clause, and disposes of the portion of such business that is a competing business as soon as commercially reasonable (Document 4, Section 11.3 (a) (i)).
2. Direct or indirect ownership or other equity investments by Network Affiliate or its affiliates in such other competing business that represents in the aggregate less than 10% of the voting power of all outstanding equity of such business (Document 4, Section 11.3 (a) (ii)).
3. Network Affiliate enters into any agreement for the acquisition or installation of equipment or the provision of services on customary terms that does not violate the exclusivity of NCM hereunder with any entity that has other businesses and provides other services that may compete with NCM (Document 4, Section 11.3 (a) (iii)).
4. Any direct or indirect business or interest in a business that (i) is not a pizza restaurant or pizza-related food specialty business, or (ii)"
WEBHELPCOMINC_03_22_2000-EX-10.8-HOSTING AGREEMENT__Audit Rights,"Does a party have the right to  audit the books, records, or physical locations of the counterparty to ensure compliance with the contract?",0.55,0.55,1.0,0.0,"Yes, a party has the right to audit the books, records, and physical locations of the counterparty to ensure compliance with the contract.

Multiple documents confirm this right:

- Document 1, Section 11.1, states that during the term of the agreement and for 5 years after its termination, the Licensor has the right to audit the Licensee's records, and the Licensee has the right to audit the Licensor's records.
- Document 2, Section 1, states that in the event of an audit, the audited party shall pay to the other party the amount of underpayment.
- Document 3, Section 1, states that each party has the right to audit the other party's books and records at the other party's premises or at any relevant premises where any books and records are located.
- Document 4, Section 9.1, states that each party shall record in written or electronic form all material information with respect to the performance of its obligations, implying a right of audit to ensure compliance.
- Document 5, Section 5.5, states that MediWound (or any relevant regulatory authority) has the right to audit any records or facilities of CBC, with reasonable prior notice.

However, it's"
QBIOMEDINC_04_08_2020-EX-99.1-JOINT FILING AGREEMENT__Most Favored Nation,"Is there a clause that if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms?",0.13333333333333333,0.13333333333333333,1.0,0.0,"There is no clause in the provided context documents that explicitly states if a third party gets better terms on the licensing or sale of technology/goods/services described in the contract, the buyer of such technology/goods/services under the contract shall be entitled to those better terms.

However, Document 4 contains a clause (Section 2.1(e)(i)) that allows the customer to manufacture the product for itself or have it manufactured by a third party, including in amounts in addition to the purchase orders for the product issued to the manufacturer. This implies that the customer may have some flexibility in terms of sourcing the product, but it does not explicitly address the scenario where a third party offers better terms.

Document 5 mentions that each party may only use the intellectual property of the other party as expressly set forth in the licenses provided in the agreement. However, it does not address the scenario where a third party offers better terms on the licensing or sale of technology/goods/services.

In summary, there is no explicit clause in the provided context documents that grants the buyer of technology/goods/services under the contract the right to better terms if a third party offers them."
MEDIWOUNDLTD_01_15_2014-EX-10.6-SUPPLY AGREEMENT__No-Solicit Of Customers,"Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.03636363636363636,0.03636363636363636,1.0,0.0,"Based on the provided context documents, parties are restricted from certain actions as follows:

- Document 1: During the term of the agreement and for a period of one year thereafter, parties agree not to hire or allow their affiliates to hire any employee of the other party. However, there is no direct restriction on contracting or soliciting customers or partners of the counterparty during or after the contract.

- Document 4: There is no direct mention of the parties being restricted from contracting or soliciting customers or partners of the counterparty.

- Document 5: There is no direct restriction on contracting or soliciting customers or partners of the counterparty. However, there are non-solicitation provisions in clause 5 (NON-SOLICITATION) which state that parties shall not solicit, interfere with, procure or entice away any employee or contractor of the other party."
IMAGEWARESYSTEMSINC_12_20_1999-EX-10.22-MAINTENANCE AGREEMENT__Liquidated Damages,Does the contract contain a clause that would award either party liquidated damages for breach or a fee upon the termination of a contract (termination fee)?,0.13846153846153847,0.15384615384615385,1.0,0.0,"Based on the provided context documents, there are several clauses related to termination fees and liquidated damages, but they are not always straightforward.

Document 1 mentions that upon termination of the Agreement, the parties may need to pay cancellation charges, but it does not specify what these charges are or whether they are liquidated damages.

Document 2 mentions that if the Manufacturer terminates the Agreement without cause, they will not be liable for any termination or cancellation charges, but if they terminate for cause, they may be liable for cancellation charges including the Product Costs and the costs as provided in Section 3.8. There is no indication that these charges are liquidated damages.

Document 3 does not mention liquidated damages or termination fees.

Document 4 does not mention liquidated damages or termination fees.

Document 5 mentions that if a party breaches the agreement, the non-breaching party may be entitled to a restraining order, injunction, or other similar remedy, but it does not specify whether this is a liquidated damage or a termination fee.

Based on the provided context documents, there is no clear indication that either party will be awarded liquidated damages for breach or a fee upon termination of the contract. However, Document 2 does mention that if the Manufacturer terminates for cause, they may"
PFSFUNDS_06_26_2020-EX-99.H OTH MAT CONT-SERVICES AGREEMENT__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.1044776119402985,0.1044776119402985,1.0,0.0,"Based on the provided context documents, there is a non-exclusivity commitment in some parts, but specific commitments can be found.

Document 5 does not explicitly mention an exclusive dealing commitment. 
Document 4 indicates that Resellers are licensed to market the Brand-A-Port applications and receive commission on all product sales plus residual income on hosting/maintenance fees, which implies a level of non-exclusivity. 

However, in Document 9 of the same document 5, W2E and SHBV agree not to engage in business dealings directly with third parties introduced to each other through the other, or to exploit any pre-existing relationship with third parties represented by the other, without prior consent and/or direct participation of the other party. This implies some level of exclusivity in dealings with third parties introduced by each other.

Therefore, the answer is that there is some level of exclusivity, but not an exclusive dealing commitment in all aspects."
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Irrevocable Or Perpetual License,Does the contract contain a  license grant that is irrevocable or perpetual?,0.0,0.0,0.0,0.0,"The contract appears to have a non-exclusive license grant, which may not be perpetual. According to Document 1, Section 2(a) [License Grant], the licenses granted are perpetual with respect to titles for which the licenses granted are perpetual. However, with respect to titles for which the license term specified in Schedule A extends beyond the expiration or termination of this Agreement, the licenses will survive the expiration or termination of this Agreement for the duration of the applicable license term.

In Document 3, Section 2.7 [NATURE OF GRANT], it is stated that Licensee shall not have any rights of ownership or other proprietary rights in the Licensed Products or any Documentation by virtue of this Agreement, except for the license grants set forth herein.

Document 4, Section 2.2 [SUBLICENSING], states that Licensor hereby grants to Licensee an exclusive in the territory to (1) make Sublicense Copies and copies of the Documentation to meet the demand of Redistributors and Customers and (2) market and sublicense Sublicense Copies and copies of the Documentation.

However, in Document 4, Section 2.7 [NATURE OF GRANT], it is stated that Licensee shall not have any rights of ownership or other proprietary rights"
"CARDAX,INC_08_19_2014-EX-10.1-COLLABORATION AGREEMENT__Non-Disparagement",Is there a requirement on a party not to disparage the counterparty?,0.029411764705882353,0.029411764705882353,1.0,0.0,"Yes, there is a requirement on a party not to disparage the counterparty in several documents.

Document 1, Section 11.2 states that each party covenants that it shall not make, publish or communicate to any person or entity in any online or other public forum any defamatory, misleading or disparaging remarks, comments or statements concerning the other party or its affiliates.

Document 5, Section 9.4 does not explicitly mention disparagement, but in Section 9.4, it mentions ""nor disparage the Product in any manner"" and in the context of the product that is a product of Janssen or its affiliates, it says ""nor disparage the Product in any manner"". However, it is not specifically addressing disparagement towards the counterparty, but towards the product.

Document 4, Section 1, does not explicitly mention disparagement, but it mentions confidentiality and secrecy of Proprietary Information of the other party.

However, Document 5, Section 9.4, is not the only relevant document. Document 5, Section 9.4 is addressing limitation on soliciting employees and it is not directly addressing disparagement towards the counterparty.

However, Document 1 is the most relevant document in this"
"ADUROBIOTECH,INC_06_02_2020-EX-10.7-CONSULTING AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.2857142857142857,0.0,0.0,1.0,"Based on the provided context documents, there is no information indicating that one party is required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy, insolvency, etc.)."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Warranty Duration","What is the duration of any  warranty against defects or errors in technology, products, or services  provided under the contract?",0.42696629213483145,0.033707865168539325,0.07894736842105263,0.0,"Based on the provided context documents, the duration of any warranty against defects or errors in technology, products, or services varies depending on the specific contract and agreement.

From Document 1, it is mentioned that the minimum warranty period for all Products is ninety days, except for those Products specifically identified in the Price List as provided ""AS IS"" with no warranties. However, the specific duration of warranty is not explicitly stated.

From Document 2, it is mentioned that for OEM Products, Tripath warrants that the Products will be free of manufacturing and workmanship defects for one year from the date of shipment by Distributor to a customer, or eighteen months from the date of shipment to Distributor, whichever is sooner.

From Document 3, it is mentioned that D2's warranty and error correction obligations with respect to any portion of the Licensed Technology shall extend for a period (the ""Warranty period"") of one year commencing on acceptance of such portion of the Licensed Technology by LICENSEE.

From Document 4, it is mentioned that the warranty period for the Licensed Technology is one year from the date of delivery, and after that, LICENSEE may pay a ""Maintenance and Support Fee"" for a period of twelve months.

From Document 5, there is no explicit mention"
AlliedEsportsEntertainmentInc_20190815_8-K_EX-10.34_11788308_EX-10.34_Sponsorship Agreement__Document Name,The name of the contract,0.7901234567901234,0.07407407407407407,0.09375,1.0,"Based on the provided context documents, I can answer the question.

Document 1 does not specify a contract name.

Document 2 is a ""Joint Filing Agreement"" and does not specify a contract name.

Document 3 is a ""Transportation Service Agreement"" and its contract name is ""FT18150"".

Document 4 does not specify a contract name.

Document 5 is an ""Amendment and Termination of Joint Venture Agreement"" and does not specify a contract name for the joint venture agreement it is amending, but it references a ""Joint Venture Agreement"" dated March 7, 2016.

Therefore, the name of the contract specified in the context documents is ""Transportation Service Agreement"" with contract name ""FT18150""."
"Zounds Hearing, Inc. - MANUFACTURING DESIGN MARKETING AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.07272727272727272,0.07272727272727272,1.0,0.0,"Based on the provided context documents, there are specific restrictions on contracting or soliciting customers or partners of the counterparty in certain documents. However, there is no blanket restriction that covers all scenarios.

Document 2 mentions that the parties are acting as independent contractors and not as agents or representatives of the other. This implies that they are free to contract with third parties, but it does not explicitly state that they are restricted from contracting or soliciting customers or partners of the counterparty.

Document 3 mentions the non-solicitation clause, but it is specific to employees and contractors of the counterparty, not customers or partners.

Document 5 (NON-SOLICITATION) does not mention customers or partners, but rather employees and contractors of the counterparty. However, Document 5 (NON-CIRCUMVENTION) restricts the parties from engaging in business dealings or working directly with third parties introduced to them through the other party, or exploiting pre-existing relationships without the prior consent and/or direct participation of the other party.

Document 4 mentions a situation where a party can terminate the agreement due to various reasons, including insolvency, bankruptcy, or breach of obligations. However, it does not explicitly state that a party is restricted from contracting or soliciting customers or"
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__Covenant Not To Sue",Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.12307692307692308,0.046153846153846156,0.375,0.0,"Based on the provided context documents, a party is not explicitly restricted from contesting the validity of the counterparty's ownership of intellectual property or bringing a claim against the counterparty for matters unrelated to the contract, as long as the claim is not related to infringement or misappropriation of intellectual property licensed under the agreement.

Document 1, Section 8.1 specifically states that no party has an obligation to institute or maintain any action or suit against a third party for infringement or misappropriation of intellectual property licensed under the agreement. This suggests that parties are free to contest the validity of intellectual property ownership in cases unrelated to infringement or misappropriation.

Additionally, Document 3, Section 5.9(a) allows each party to enforce its own patents and other intellectual property rights, and to defend against any assertions of invalidity, unenforceability, or ownership of such patents.

However, Document 5, Section 11.3 Non-Use, states that neither party may challenge the other party's intellectual property rights, but this restriction appears to be limited to challenging the other party's intellectual property rights within the context of the agreement, and does not necessarily prevent a party from contesting the validity of the counterparty's ownership of intellectual property in a separate proceeding"
"OMINTO,INC_03_29_2004-EX-10-RESELLER AGREEMENT__Minimum Commitment",Is there a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract?,0.03225806451612903,0.03225806451612903,1.0,1.0,"Based on the context documents provided, there is a mention of ""the total minimum of the Securities"" in Document 1, which is related to the sale of securities, not the purchase of physical products or services. However, this does not provide information about a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under a contract related to the sale of physical products or services.

In Document 4, it mentions ""Manufacturer's Products"" and a separate document for joint marketing agreements, but it does not provide information about minimum order sizes or quantities.

In Document 5, it discusses liability for loss or damage to freight, but it does not mention a minimum order size or quantity.

Therefore, I cannot determine if there is a minimum order size or minimum amount or units per-time period that one party must buy from the counterparty under the contract based on the provided context documents."
EbixInc_20010515_10-Q_EX-10.3_4049767_EX-10.3_Co-Branding Agreement__No-Solicit Of Employees,"Is there a restriction on a party’s soliciting or hiring employees and/or contractors from the  counterparty, whether during the contract or after the contract ends (or both)?",0.04411764705882353,0.029411764705882353,0.6666666666666666,1.0,"Yes, there are restrictions on a party's soliciting or hiring employees and/or contractors from the counterparty, both during and after the contract ends.

Document 1:
NON-SOLICITATION OF EMPLOYEES:
During the term of this Agreement and for a period of one year thereafter, both parties agree not to hire or allow its respective affiliates to hire any employee of the other party, or any person who was an employee of the other party during the previous six months and who was directly involved in the provision of services under this Agreement.

Document 4:
NON-SOLICITATION:
Each Party agrees that during the Term of this Agreement and for a period of six (6) months thereafter it shall not, without the prior written consent of the other Party, either on its own account or through its employees or agents or otherwise or on behalf of any other person,  firm, company or other organisation and other than by general advertising, solicit, interfere with, procure or entice away (or, in each case,  attempt so to do), either directly or indirectly, any employee or contractor of the other Party.

Document 5:
NON-SOLICITATION:
The Contractor represents and warrants to Emerald that he or she has not used or brought"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Notice Period To Terminate Renewal,What is the notice period required to terminate renewal?,0.05,0.025,0.5,0.0,"The notice period required to terminate a renewal is not explicitly stated in the provided documents. However, Document 1 mentions that a Party may provide written notification of non-renewal to the other Party at least one half of the Initial Term or a Renewal Term.

So, the answer is ""one half of the Initial Term or a Renewal Term""."
SYKESHEALTHPLANSERVICESINC_04_24_1998-EX-10.14-OUTSOURCING AGREEMENT__Covenant Not To Sue,Is a party restricted from contesting the validity of the counterparty’s ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract?,0.15384615384615385,0.046153846153846156,0.3,0.0,"Based on the provided context documents, a party is not restricted from contesting the validity of the counterparty's ownership of intellectual property or otherwise bringing a claim against the counterparty for matters unrelated to the contract.

Document 1, Section 8.1, states that ""No Party shall have any obligation to institute or maintain any action or suit against any Third Party for infringement or misappropriation of any Intellectual Property licensed hereunder..."" This only refers to actions against third parties, not the counterparty.

However, Document 2, Section 5.3, states that ""At no time during or after the Term of this Agreement shall a party challenge or assist others to challenge the other party's Intellectual Property or the registration thereof or attempt to register any trademarks, marks or trade names confusingly similar to those of the other party."" This indicates that a party is restricted from challenging the counterparty's intellectual property, but not from bringing unrelated claims.

Document 4, Section 15.4, states that ""The termination of this Agreement for any reason whatsoever, or its expiry: shall not prejudice or affect the rights of either Party against the other in respect of any breach of this Agreement or in respect of any monies payable by one Party to another in respect of any period"
NETGROCERINC_07_31_1998-EX-10.15-SPONSORSHIP AGREEMENT__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.029411764705882353,0.029411764705882353,1.0,0.0,"Yes, there is a requirement on a party not to disparage the counterparty. 

In Document 1, Section 11.2, it is stated that each Party shall not make, publish or communicate to any person or entity in any online or other public forum any defamatory, misleading or disparaging remarks, comments or statements concerning the other Party or any of its affiliates, or any of such Party's or its affiliates' respective employees, officers, directors, agents, officials, equity holders, investors or sponsors, or any software, products or services of the other Party or any affiliate.

Additionally, in Document 5, Section 9.4, it is stated that the parties must not directly or indirectly solicit for employment employees of the other party, and also that the parties must not directly or indirectly compare any product with the other party's product in any aspect nor disparage the other party's product in any manner.

So, yes, there is a requirement on a party not to disparage the counterparty in both agreements."
"WASTE2ENERGYHOLDINGS,INC_06_03_2010-EX-10.2-STRATEGIC ALLIANCE AGREEMENT__Source Code Escrow","Is one party required to deposit its source code into escrow with a third party, which can be released to the counterparty upon the occurrence of certain events (bankruptcy,  insolvency, etc.)?",0.4603174603174603,0.0,0.0,1.0,"Based on the provided context documents, there is no explicit requirement for one party to deposit its source code into escrow with a third party in the event of bankruptcy or insolvency."
PLAYAHOTELS_RESORTSNV_03_14_2017-EX-10.22-STRATEGIC ALLIANCE AGREEMENT (Hyatt Ziva Cancun)__Exclusivity,"Is there an exclusive dealing  commitment with the counterparty? This includes a commitment to procure all “requirements” from one party of certain technology, goods, or services or a prohibition on licensing or selling technology, goods or services to third parties, or a prohibition on  collaborating or working with other parties), whether during the contract or  after the contract ends (or both).",0.11940298507462686,0.07462686567164178,0.625,0.0,"Based on the context documents, it appears that there is no explicit exclusive dealing commitment with the counterparty. However, there are some provisions that may limit the parties' ability to deal with third parties.

For example, in Document 5, Clause 9.1 and 9.2, W2E and SHBV agree not to engage in business dealings, discussions, or work directly with third parties introduced to them through each other, without the prior consent and/or direct participation of the other party. However, this does not necessarily constitute an exclusive dealing commitment.

Additionally, in Document 5, Clause 10.2, each party grants the other party a non-exclusive, non-transferable, royalty-free licence to use the other party's Intellectual Property Rights, as far as strictly necessary to comply with their marketing and promotional obligations under the Agreement. This may limit the parties' ability to license or sell technology, goods, or services to third parties, but it does not constitute an exclusive dealing commitment.

Furthermore, in Document 5, Clause 10.4, each party agrees to indemnify the other party against all costs, claims, losses, expenses, and damages incurred by the other party as a result of any breach of the provisions set out in this Clause 10"
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.16326530612244897,0.08163265306122448,0.5,0.0,"Based on the provided context documents, the answer is:

Document 1 states that the agreement may be terminated ""immediately upon notice"" if the other party becomes insolvent or files a petition in bankruptcy. However, for a general breach, termination requires a 30-day notice period to allow the breaching party to remedy the breach. It does not explicitly state that a party can terminate without cause (solely by giving a notice and allowing a waiting period to expire), only that a notice is required for certain breaches.

Document 2 mentions that either party may terminate this agreement and either may terminate a purchase order, effective upon written notice in various events, including a 30-day notice period for breach. However, it does not explicitly state that a party can terminate without cause.

Document 3 (15.1.1) states that a party may terminate the agreement if the other party becomes insolvent, but it does not explicitly state that a party can terminate without cause.

Document 4 (Section 6.3) mentions that any party to this Agreement shall have the right to terminate this Agreement during the Term by giving notice to another party to this Agreement or to any party that is not an Affiliate of the terminating party (collectively, ""Defaulter""), but"
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.0,0.0,0.0,1.0,"The answer cannot be determined based on the provided context documents. The documents contain various contracts and agreements, but the name of the contract in question is not specified. If you could provide more information about the contract you are referring to, I may be able to help you better."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.5125,0.05,0.0975609756097561,0.0,"Unfortunately, I could not find a specific document that directly states the two or more parties who signed the contract. However, we can try to infer the parties from the provided context documents.

In Document 1, we see that the document is referred to as an ""Agreement"" and mentions the parties, but their names are not specified.

In Document 2, the parties are not explicitly mentioned either.

In Document 3, we see that the agreement is between GLOBAL TECHNOLOGIES GROUP, INC. and IMNTV. However, this document is not signed by the parties.

In Document 4, the agreement is between ARTARA THERAPEUTICS, INC. and THE UNIVERSITY OF IOWA, and is signed by their representatives.

In Document 5, the agreement is between INTELLISENSE SOLUTIONS, INC. and another party (not specified), and is signed by the representatives of INTELLISENSE SOLUTIONS, INC.

Based on the information provided, it seems that we can only identify two agreements that mention specific parties:

1. The agreement between GLOBAL TECHNOLOGIES GROUP, INC. and IMNTV (Document 3).
2. The agreement between ARTARA THERAPEUTICS, INC. and THE UNIVERSITY OF I"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.1,0.025,0.25,0.0,"Based on the provided context documents, specifically Document 4 (ARTARA THERAPEUTICS, INC., 8-K, 1/10/2020), which contains the signatures of the parties:

ARTARA THERAPEUTICS, INC. - signed by Jesse Shefferman, Chief Executive Officer
THE UNIVERSITY OF IOWA - signed by Wendy Beaver, Executive Director, Division of Sponsored Programs
READ & ACKNOWLEDGED BY PRINCIPAL INVESTIGATOR - signed by Richard Smith, M.D., Professor of Otolaryngology Head and Neck Surgery

There are at least two parties who signed the contract: ARTARA THERAPEUTICS, INC. and THE UNIVERSITY OF IOWA."
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.014492753623188406,0.014492753623188406,1.0,1.0,"No, according to Document 5, the provisions of the agreement are not intended to benefit or be enforceable by any Person who is not a party to the agreement, and no such Person shall obtain any right under any such provisions or shall by reason of such provisions make any claim against a party to the agreement. This explicitly states that there are no third-party beneficiaries in the contract."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.8148148148148148,0.8148148148148148,1.0,0.0,"Based on the provided context documents, the names of the contracts are:

1. Document 1: A joint marketing agreement between two parties, although it does not have a specific name mentioned in the text.
2. Document 2: A Joint Filing Agreement between various Athene companies and Apollo Insurance Solutions Group LP, its general partner, and AISG GP Ltd.
3. Document 3: A Transportation Service Agreement between Great Lakes Gas Transmission Limited Partnership (Transporter) and ANR PIPELINE COMPANY (Shipper), with the contract identification number FT18150.
4. Document 4: A Licensing agreement between GRIDIRON BIONUTRIENTS, INC. and the National Football League Alumni Association (NFLA) and its affiliates, although it does not have a specific name mentioned in the text.
5. Document 5: An Amendment and Termination of Joint Venture Agreement between various Veoneer and Nissin parties, with the effective date of October 30, 2019."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.10909090909090909,0.07272727272727272,0.6666666666666666,0.0,"Based on the provided context documents, the answer is partially yes, but with some limitations.

Document 1, Section 5, specifically prohibits a party from hiring or allowing its affiliates to hire any employee of the other party, or any person who was an employee of the other party during the previous six months and was directly involved in the provision of services under the agreement. This restriction is in place during the term of the agreement and for a period of one year thereafter.

Document 5, Section 9.1 and 9.2, imposes a non-circumvention obligation on both parties. SHBV agrees not to engage in business dealings with third parties introduced to SHBV through W2E without W2E's prior consent and/or direct participation, and vice versa. This restriction is in place during the term of the agreement.

Document 5, Section 10.1, and Document 1, Section 5, do not explicitly restrict parties from contracting or soliciting customers or partners of the counterparty during the contract or after the contract ends. However, Document 5, Section 9.1 and 9.2, implicitly restricts parties from engaging in business dealings with third parties introduced to them through the other party, which could be considered"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.1044776119402985,0.07462686567164178,0.7142857142857143,0.0,"Based on the provided documents, we can find license grants to licensees (including sublicensors) and their affiliates as follows:

Document 1 does not clearly state that affiliates of the Licensee are also granted a license, but Document 5.7 (Restrictions on Licensor Exploitation of Intellectual Property) from Document 2 and Document 2 itself suggests that SpinCo may sublicense the Licensed RemainCo Intellectual Property to its affiliates. However, Document 1 does not provide any direct information about license grants to affiliates.

Document 2 does grant SpinCo the right to sublicense the Licensed RemainCo Intellectual Property to its affiliates, but this is specific to the Licensed RemainCo Intellectual Property and does not apply to the license granted by the Licensor to the Licensee.

Document 3 also does not provide any direct information about license grants to affiliates.

Document 5.7 (Restrictions on Licensor Exploitation of Intellectual Property) from Document 2 restricts the use of Licensed Intellectual Property by SpinCo and its affiliates, but this does not imply that affiliates are granted a license.

Document 5.7 (Restrictions on Licensor Exploitation of Intellectual Property) from Document 2 implies that SpinCo may grant a license to its affiliates, but this"
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.029411764705882353,0.029411764705882353,1.0,0.0,"Yes, there is a requirement on a party not to disparage the counterparty. 

Document 1 provides that a party shall not make, publish or communicate to any person or entity in any online or other public forum any defamatory, misleading or disparaging remarks, comments or statements concerning the other Party or any of its affiliates.

Similarly, in Document 5, it is stated that during the promotion of any product, the company and its affiliates shall not disparage the product in any manner."
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.05952380952380952,0.05952380952380952,1.0,1.0,"Based on the context documents, the law governing the interpretation of the contract varies. 

- Document 1: The law of the State of New York (USA) governs the interpretation, construction, and performance of the Agreement.
- Document 2: The law of the State of Florida (USA) governs the Agreement.
- Document 3: The law of the State of California (USA) governs the IP Agreement.
- Document 4: The law of the State of New York (USA) governs the Agreement.
- Document 5: The laws of the State of Washington (USA) govern the Agreement.

So, the law governing the interpretation of the contract varies across different documents."
